course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340765,"/** To change this license header, choose License Headers in Project Properties.* To change this template file, choose Tools | Templates* and open the template in the editor.*/package javafxexamples;public class RandomThread extends Threadcfw_publ",5/4/15 13:49,1,cd728720b6edbdd75acb77323e6c887b56809640,FALSE,FALSE,https://www.coursehero.com/file/11340765/RandomThread/,RandomThread,2,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.000619579,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340753,package javafxexamples;importimportimportimportimportimportimportjavafx.application.Application;javafx.scene.Scene;javafx.scene.control.Button;javafx.scene.layout.HBox;javafx.stage.Stage;javafx.event.ActionEvent;javafx.event.EventHandler;/*,5/4/15 13:49,1,83fa942ea232c49495989d4c1afcdea41d9f2830,FALSE,FALSE,https://www.coursehero.com/file/11340753/HandleEvent/,HandleEvent,2,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.000619579,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340752,package javafxexamples;importimportimportimportimportimportjavafx.application.Application;javafx.application.Platform;javafx.scene.Scene;javafx.scene.control.Label;javafx.scene.layout.StackPane;javafx.stage.Stage;public class FlashText extend,5/4/15 13:49,1,c58a9d2ec8c60c9f455d27cadf3a6918ad2fe165,FALSE,FALSE,https://www.coursehero.com/file/11340752/FlashText/,FlashText,2,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.000619579,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340746,"@echo offTitle Compiler""C:\Program Files\java\jdk1.8.0_31\bin\javac.exe"" *.javapause",5/4/15 13:49,1,11a5e59f2f99aed4d1132eb0d843425c594196b7,FALSE,FALSE,https://www.coursehero.com/file/11340746/1COMPILER/,1COMPILER,2,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.000619579,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340774,"CSE114ComputerScienceIExceptions&amp;TextI/O2MotivationWhenaprogramrunsintoaruntimeerror,theprogramterminatesabnormally.Wewanttohandletheruntimeerrorsothattheprogramcancontinuetorunorterminategracefully.3ExceptionHandlingRuntime error: divisio",5/4/15 13:53,39,80c9c164d9b8be9785c56ec8f148a1ea628828b7,TRUE,FALSE,https://www.coursehero.com/file/11340774/ExceptionsAndTextIO-3/,ExceptionsAndTextIO (3),2,test_prep,Slides,Test prep,1.00001E+14,GCLIPS,3228,0.000619579,3/5/24 10:00,
244219,9834923,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,0,2018,9834923,39399189,"Midterm1 : Review02/28/20181Operator Precedence var+, var- +, - (Unary plus and minus), +var,-var (type) Casting ! (Not) *, /, % (Multiplication, division, and remainder) +, - (Binary addition and subtraction) &lt;, &lt;=, &gt;, &gt;= (Comparison) =, !=; (",3/25/19 20:19,24,215948cb011f01af0077fcef798895695cf7b9dc,TRUE,FALSE,https://www.coursehero.com/file/39399189/Midterm1ReviewSlidespdf/,Midterm1ReviewSlides.pdf,1,notes,Slides,Notes,1.00001E+14,MoistPineapples,1807,0.000553403,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,33806739,Basic Programming Concepts Variables and Expressions Control Structures Conditional Statements LoopsWorking With Data:Variables and ExpressionsVariables Variables are the nouns of a program They represent pieces of information Variables come in ,10/2/18 13:12,17,a50f3f87cfb9d2f39f2be2ed20a16a0e3172b052,TRUE,FALSE,https://www.coursehero.com/file/33806739/Lecture2pdf/,Lecture2.pdf,1,notes,Slides,Notes,1.00001E+14,nathanaelpayen,1981,0.000504796,3/5/24 10:00,
244219,4296885,Intro to computers,114,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2014,4296885,33475731,"File I/OCSE 114: Computer Science IStony Brook UniversityFilesFiles provide stable storage between program invocationsMost programs use files for input and/or outputEx. word processors, games, etc.Files in JavaJava makes it easy to work with files",9/24/18 10:27,9,18ba6b313ae0a60fe8785a9558f04efea5ab927d,FALSE,FALSE,https://www.coursehero.com/file/33475731/FileInputOutputpdf/,FileInputOutput.pdf,1,notes,Slides,Notes,1.00001E+14,ConstableWaterBuffalo8098,1989,0.000502765,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,33163785,"Motivations Suppose you will define classes to model circles, rectangles,and triangles These classes have many common features What is the best way to design these classes so to avoidredundancy? The answer is to use inheritance.CSE 114: Computer Sc",9/15/18 15:04,10,2d0453c4c164916e8e24968e433b2b55a5c7353c,TRUE,FALSE,https://www.coursehero.com/file/33163785/CSE114-Unit11-InheritanceAndPolymorphismpdf/,CSE114_Unit11_InheritanceAndPolymorphism.pdf,1,notes,Notes,Notes,1.00001E+14,Pret1933,1998,0.000500501,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,33163783,"Opening Problem Goal: design and implement a graphical user interface (GUI)CSE 114: Computer Science I Challenge: selections, loops, methods, and arrays are notenough to develop complicated programs The modern solution: object-oriented design (OOD) a",9/15/18 15:04,9,bc418466759c0cc0356a480a801fafe224a2ff85,FALSE,FALSE,https://www.coursehero.com/file/33163783/CSE114-Unit09-ObjectsAndClassespdf/,CSE114_Unit09_ObjectsAndClasses.pdf,1,notes,Notes,Notes,1.00001E+14,Pret1933,1998,0.000500501,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,33163772,"What is a Computer? A computer consists of a main processor, memory, hard disk(or solid state disk), screen, printer, communication devices,among other components The components communicate over a shared set of wiresknown as the system busCSE 114: C",9/15/18 15:04,13,02dd2fc86be13505b8bb438776788bd1ce2fc27b,FALSE,FALSE,https://www.coursehero.com/file/33163772/CSE114-Unit01-IntroToProgrammingpdf/,CSE114_Unit01_IntroToProgramming.pdf,1,notes,Notes,Notes,1.00001E+14,Pret1933,1998,0.000500501,3/5/24 10:00,
244219,9258107,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2017,9258107,34152658,import java.util.*;public class Rand cfw_public static void main(String[] args) cfw_Random rand = new Random();System.out.println(rand.nextInt();,9/10/18 12:56,1,a1fb1b4c5ab4402e5eb56d33770052a187d04c74,FALSE,FALSE,https://www.coursehero.com/file/34152658/Randjava/,Rand.java,1,notes,Code,Notes,1.00001E+14,AgentKnowledgeButterfly191,2003,0.000499251,3/5/24 10:00,
244219,244219,COMPUTER SCIENCE I,114,CSE,5403,95451,TASHBOOK,0,TASHBOOK,95451,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2008,244219,33001026,Announcements Reading assignment for this lecture: Chapter 3 of Liang1The if statement The if statement has the following syntax:if (&lt;condition&gt;) cfw_statement1;statement2;.Statement block executedif &lt;condition&gt; is true &lt;condition&gt; must be a b,9/10/18 12:57,25,42b8ca5304c12aa3dd9f6a490a4153782e6eb976,TRUE,FALSE,https://www.coursehero.com/file/33001026/Lec5-ConditionalExecutionpdf/,Lec5_ConditionalExecution.pdf,1,notes,Slides,Notes,1.00001E+14,AgentKnowledgeButterfly191,2003,0.000499251,3/5/24 10:00,
244219,4318443,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2012,4318443,31808347,,6/29/18 0:25,2,ff5001eb4a876bf415701426ea86becba4968d36,FALSE,FALSE,https://www.coursehero.com/file/31808347/Dirichletpdf/,Dirichlet.pdf,1,test_prep,Other,Test prep,1.00001E+14,MCarter3,2076,0.000481696,3/5/24 10:00,
244219,4498255,COMPUTER SCIENCE I,114,CSE,5403,985646,podor,0,podor,985646,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2015,4498255,11406268,"Objects and ClassesCSE 114, Computer Science 1Stony Brook Universityhttp:/www.cs.stonybrook.edu/~cse1141Opening Problem Develop a Graphical User Interface (GUIs) need of multiple object instances of classes 2 buttons input fields 2 check boxes ",5/15/15 22:21,29,712bdce6c43b95dfae5ad72866cfee64e9fc2987,FALSE,FALSE,https://www.coursehero.com/file/11406268/L09-Objects/,L09-Objects,1,notes,Other,Notes,1.00001E+14,seongu99,3217,0.000310849,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340763,package javafxexamples;public class OuterClass cfw_private int outerData = 0;private InnerClass iC1;private InnerClass iC2;public OuterClass()cfw_iC1 = new InnerClass();iC2 = new InnerClass();public void update() cfw_iC1.updateFromInner();iC2.,5/4/15 13:49,1,b835e4f5c017776aeb34987afbaecbbd5583197b,FALSE,FALSE,https://www.coursehero.com/file/11340763/OuterClass/,OuterClass,1,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.000309789,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340762,package javafxexamples;importimportimportimportimportimportimportimportimportimportjavafx.application.Application;static javafx.application.Application.launch;javafx.geometry.Pos;javafx.scene.Scene;javafx.scene.control.Button;javafx.scene.,5/4/15 13:49,1,f1b65bc70b439be523f2e208408dc34ec907895e,FALSE,FALSE,https://www.coursehero.com/file/11340762/NestedPanesGUI/,NestedPanesGUI,1,notes,Code,Notes,1.00001E+14,GCLIPS,3228,0.000309789,3/5/24 10:00,
244219,4487705,COMPUTER SCIENCE I,114,CSE,5403,114990,mckenna,0,mckenna,114990,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,3,Spring,1,2014,4487705,11340743,,5/4/15 13:49,1,0f74844a4b8f5285515e103fbc1ae2cdb25f29a5,FALSE,FALSE,https://www.coursehero.com/file/11340743/Logo1/,Logo1,1,notes,Other,Notes,1.00001E+14,GCLIPS,3228,0.000309789,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,213560678,,10/2/23 17:36,4,fde609aeaa5b1d9bd88c5cb338a43e01393dc50f,FALSE,FALSE,https://www.coursehero.com/file/213560678/Lab8docx/,Lab8.docx,0,,Other,,1.00001E+14,MagistrateSheepMaster905,155,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,213559978,"CSE 114: Introduction to Object-oriented ProgrammingStony Brook UniversityLab Assignment #7Fall 2023Assignment Due: Friday, September 29, 2023Directions:At the top of every file you write for this assignment, include the following information in ac",10/2/23 17:29,3,4ee34865fe836025e00d4822210ee7c5dfec51c9,FALSE,FALSE,https://www.coursehero.com/file/213559978/Lab7docx/,Lab7.docx,0,,Other,,1.00001E+14,MagistrateSheepMaster905,155,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,212573831,"public abstract class geometricobject {private String color = ""white"";private boolean filled;private java.util.Date dateCreated;protected geometricobject() {dateCreated = new java.util.Date();}protected geometricobject(String color, boolean filled)",9/21/23 17:25,1,6354fed4cdb56c8294ab77792e2baf8172c8594c,FALSE,FALSE,https://www.coursehero.com/file/212573831/geometricobjectjava/,geometricobject.java,0,,Other,,1.00001E+14,AmbassadorWolfMaster380,166,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,212489219,"CSE 114: Introduction to Object-oriented ProgrammingStony Brook UniversityLab Assignment #2Fall 2023Assignment Due: Friday, September 8, 2023DirectionsAt the top of every file you write for this assignment, include the followinginformation in a com",9/20/23 20:53,3,e2537cf46d5f95a0db679c29554bc3a7f2b1b2d2,FALSE,FALSE,https://www.coursehero.com/file/212489219/lab2docx/,lab2.docx,0,,Other,,1.00001E+14,ProfessorPrairieDog3583,167,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,212489175,"CSE 114: Introduction to Object-oriented ProgrammingStony Brook UniversityLab Assignment #4Assignment Due: Friday, September 22, 2023DirectionsAt the top of every file you write for this assignment, include the following information in acomment, wit",9/20/23 20:54,3,f781c0980990993c857822f067e87a4888ad5aa1,FALSE,FALSE,https://www.coursehero.com/file/212489175/Lab5docx/,Lab5.docx,0,,Other,,1.00001E+14,ProfessorPrairieDog3583,167,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,212489172,"CSE 114: Introduction to Object-oriented ProgrammingStony Brook UniversityLab Assignment #3Fall 2023Assignment Due: Friday, September 15, 2023DirectionsAt the top of every file you write for this assignment, include the following informationin a co",9/20/23 20:54,3,b5f2c4d78a5e11e9d3c2152f54a75290e0582d22,FALSE,FALSE,https://www.coursehero.com/file/212489172/Lab3docxpdf/,Lab3.docx.pdf,0,,Other,,1.00001E+14,ProfessorPrairieDog3583,167,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,212489103,"CSE 114: Introduction to Object-oriented ProgrammingStony Brook UniversityLab Assignment #1Fall 2023Assignment Due: Friday, September 8, 2023DirectionsAt the top of every file you write for this assignment, include the followinginformation in a com",9/20/23 20:53,3,dde5f7541d83a96ff0ff6d49386535e272c0d93d,FALSE,FALSE,https://www.coursehero.com/file/212489103/Lab1docx/,Lab1.docx,0,,Other,,1.00001E+14,ProfessorPrairieDog3583,167,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,212488919,"CSE 114: Introduction to Object-oriented ProgrammingStony Brook UniversityLab Assignment #4Fall 2023Assignment Due: Friday, September 15, 2023DirectionsAt the top of every file you write for this assignment, include the following informationin a co",9/20/23 20:54,3,4a00272f51d722ca7ce472c6ee6b9d330de4902c,TRUE,FALSE,https://www.coursehero.com/file/212488919/Lab4docxpdf/,Lab4.docx.pdf,0,,Other,,1.00001E+14,ProfessorPrairieDog3583,167,0,3/5/24 10:00,
244219,32509837,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,1,Fall,1,2023,32509837,211689110,CSE 114-01 Midterm2Spring 2019NAME(please print legibly):_Your University ID number:_The name of the student on your LEFT:_The name of the student on your RIGHT:_ Please leave one seat between yourself and each of your neighbors. Please us non-eras,9/12/23 0:29,10,478db4055120a70015ad8ce4b972c142a9ba5bdd,TRUE,FALSE,https://www.coursehero.com/file/211689110/CSE-114-Midterm2Sp19KeyPart1pdf/,CSE 114 Midterm2Sp19KeyPart1.pdf,0,,Other,,1.00001E+14,CountFang11747,175,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,209109021,CSE114 Midterm1: Fall 2021 Solutions1.What would be the output for the following program?public class Problem {public static void main(String args) {for(int 1 = 1; 1 &lt; 6; i+) {for(int j = 1; j &lt;= 1; j+)System.out.print(i + j+ +System.out.println(),7/29/23 10:50,7,5621c544a17fe9fe06fcb07304fc0b760bb69d81,TRUE,FALSE,https://www.coursehero.com/file/209109021/Fall-2021-CSE-114-midtermpdf/,Fall 2021 CSE 114 midterm.pdf,0,,Other,,1.00001E+14,ginger.ale,220,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,209108994,"Introduction to ComputersWhat is a Computer? Is an electronic device that stores and processes data. A computer consists of a CPU, memory, hard disk, monitor, printer, andcommunication devices.BusStorageDevicese.g., Disk, CD,and TapeMemoryCP",7/29/23 10:50,13,e7c53b7ff766a1bfe321b44624ccd4a66c694120,TRUE,FALSE,https://www.coursehero.com/file/209108994/Module-1-Lecture-1-IntroToComputerspdf/,Module 1 Lecture 1 - IntroToComputers.pdf,0,,Other,,1.00001E+14,ginger.ale,220,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716668,"public class HexadecimalConverter {public static void main(String args) {Scanner input = new Scanner(System.in);System.out.print(""Input an integer number: "");int decimalInt = input.nextInt();System.out.print(decimalInt + "" can be represented in hexad",7/7/23 5:12,1,1e32a53aee3713b60ac35fd2bc35743b375ae937,FALSE,FALSE,https://www.coursehero.com/file/207716668/HexadecimalConverterjava/,HexadecimalConverter.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716631,"import java.util.Scanner;public class MilesToKilometers {public static void main(String args) {System.out.println(""Miles"" + "" "" + ""Kilometers"");for (int miles = 1; miles &lt;= 10; miles+) {double kilometers = miles * 1.609;System.out.println(miles + """,7/7/23 5:08,1,22d5a55eb9347078bc08f522a5e44132da74e286,FALSE,FALSE,https://www.coursehero.com/file/207716631/MilesToKilometersjava/,MilesToKilometers.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716614,"import java.util.Scanner;public class StringReverser {public static void main(String args) {System.out.println(""Enter a string: "");Scanner input = new Scanner(System.in);String string = input.nextLine();int length = string.length();for (int i = len",7/7/23 5:08,1,81dfe7509bda2690709bbefdb8e4cb433f6a12de,FALSE,FALSE,https://www.coursehero.com/file/207716614/StringReverserjava/,StringReverser.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716612,"import java.util.Scanner;public class NumberAnalyzer {public static void main(String args) {int total= 0;int countOdd = 0;int countEven = 0;System.out.println(""Enter any number of integers: "");Scanner input = new Scanner(System.in);int number = i",7/7/23 5:08,1,ed8d9a9743856e58e1802a98d1b1854af0a36db7,FALSE,FALSE,https://www.coursehero.com/file/207716612/NumberAnalyzerjava/,NumberAnalyzer.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716589,"import java.util.Scanner;public class FuelCalculator {public static void main(String args) {double minutes, mph, mpg, consumedGas;/ read inputSystem.out.print(""Enter the number of minutes the car is driven on thetrack: "");Scanner input = new Scanne",7/7/23 5:06,1,47dd44fd8029521f93238f6380ec6d78cef13124,FALSE,FALSE,https://www.coursehero.com/file/207716589/FuelCalculatorjava/,FuelCalculator.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716545,"import java.util.Scanner;public class GamePriceCalculator {public static void main(String args) {double discount, regPrice, discountPrice, discountAmount, total;int quantity;System.out.print(""Enter the regular price of the game: "");Scanner input = n",7/7/23 5:07,1,e8990765cb3240fa3eae3b08d8ea8fa26c161b0b,FALSE,FALSE,https://www.coursehero.com/file/207716545/GamePriceCalculatorjava/,GamePriceCalculator.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716495,"import java.util.Scanner;import java.util.InputMismatchException;public class SimpleCalculator {public static void main(String args) {int num1 = 0, num2 = 0, result = 0;String operation = "";Scanner input = new Scanner(System.in);try {System.out.pr",7/7/23 5:05,1,9ef1495cb976e4b11f874f46c66f5d31ebed1bdb,FALSE,FALSE,https://www.coursehero.com/file/207716495/SimpleCalculatorjava/,SimpleCalculator.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716482,"import java.util.Scanner;public class TempConvert {public static void main (String args) {/ Section 1: Take your temperature inputdouble temp, initialTemp, fahrenheitTemp;System.out.print(""Enter a temperature in degrees Celcius: "");Scanner input = n",7/7/23 5:04,1,a0d42b1565d3aa94949a4ac4f5bbf3ec93e62e6a,FALSE,FALSE,https://www.coursehero.com/file/207716482/TempConvertjava/,TempConvert.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207716476,"import java.util.Scanner;public class ReplaceWordInFile {public static void main(String args) throws Exception{java.io.File file1 = new java.io.File(""src/input.txt"");Scanner input = new Scanner(file1);java.io.File file2 = new java.io.File(""src/output",7/7/23 5:05,1,26fafcbe871e9e8041bc34df5a8c124866c66c21,FALSE,FALSE,https://www.coursehero.com/file/207716476/ReplaceWordInFilejava/,ReplaceWordInFile.java,0,,Other,,1.00001E+14,DeanCaribou3356,242,0,3/5/24 10:00,
244219,31599124,COMPUTER SCIENCE I,114,CSE,5403,414334,Dr.PaulFodor,0,Dr.PaulFodor,414334,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/244219-CSE114/,64,Stony Brook University,4,Summer,1,2023,31599124,207350536,public class PersonDoesNotExistsException extends Exception {public PersonDoesNotExistsException() {}public PersonDoesNotExistsException(String s) {super(s);}},7/1/23 10:20,1,7124f193815865e3a000d17717ff8159c84ccbee,FALSE,FALSE,https://www.coursehero.com/file/207350536/PersonDoesNotExistsExceptionjava/,PersonDoesNotExistsException.java,0,,Other,,1.00001E+14,BrigadierButterflyMaster668,248,0,3/5/24 10:00,
