course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,82979341,"Midterm 2 reviewLogisticsThis Thursday, November 21stHere in Javits 111Bring your student ID to verify your identityArrive a few minutes early so we can start on time at 4:00You will have until the end of class at 5:20LogisticsWhen y",3/3/21 17:35,13,f36026b2bba73546e6a064d1713dbe91fdaeb5d1,TRUE,FALSE,https://www.coursehero.com/file/82979341/Midterm-2-reviewpdf/,Midterm_2_review.pdf,1,,Slides,,1.00001E+14,BarristerFlag2962,1098,0.000910747,3/5/24 10:00,
1977279,4405167,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2015,4405167,80837700,"CSE214 (Computer Science II)Homework #2Linked List, Stack and QueuesHomework guideline:Solve the problems using linked list, stack and/or queue. Give optimal solution for eachproblem. Implement your own linked list/stack/queue.Submission guideline:",2/13/21 17:44,5,9c437fcc140fe2852545a75305e60d18038c0d9b,TRUE,FALSE,https://www.coursehero.com/file/80837700/Homework2pdf/,Homework2.pdf,1,,Assignment,,1.00001E+14,darkskullangel,1116,0.000896057,3/5/24 10:00,
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,80553462,"CSE214 - Fall 2020Recitation #12 (Student Version)1. [20 minutes] Counting Sort:So far, it seems that sorting algorithms are unable to breach a time complexity ofO(n log(n) runtime. Consider the following sorting algorithm known as Counting Sort (from",2/10/21 20:11,2,6d6d24a02a8058d169c5b685e9596266ce367a10,TRUE,FALSE,https://www.coursehero.com/file/80553462/CSE-214-Rec-12-Fall-2020pdf/,CSE 214 Rec 12 Fall 2020.pdf,1,,Assignment,,1.00001E+14,FireAssassin,1119,0.000893655,3/5/24 10:00,
1977279,14958251,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2020,14958251,80553327,"CSE 214, Fall 2020 (Student Version)Recitation 5 - Recursion1. a. [12 MIN] You are given the head of a linked list of integers. Write a recursive function thatsearches through the single linked list and returns the index position of integer n. Return -",2/10/21 20:11,4,f5dffcfc1502783637fbdf546b91d2aa64b08678,TRUE,FALSE,https://www.coursehero.com/file/80553327/CSE-214-Fall-2020-Recursionpdf/,CSE 214 Fall 2020 Recursion.pdf,1,,Code,,1.00001E+14,FireAssassin,1119,0.000893655,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,25350061,"08/30/2017L01: Introduction to Basic ConceptsData TypesPrimitive Data Typeso Most basic data types in javao int: 1, 2, 3, 4 integer numbero char: a, b, c, d a single charactero boolean: true, false true or falseo etc.Composite Data Typeso Dat",9/29/17 11:41,3,c4832b0d7fe0cba87bb88110244bd87ae744d23a,TRUE,FALSE,https://www.coursehero.com/file/25350061/L01-Complexitydocx/,L01_Complexity.docx,2,notes,Notes,Notes,1.00001E+14,student84562,2349,0.000851426,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,72040748,"Self-balancing TreesTree rotationsNew tree operation that will enable fixing trees that become imbalancedBy Ramasamy, CC BY-SA 3.0, https:/commons.wikimedia.org/w/index.php?curid=4043513Tree rotationsBy Tar-Elessar - Own work, CC BY-SA 4.0, https",10/31/20 17:13,21,c6e88df00a0d7f842046dbdafe98c38f977fa3a6,FALSE,FALSE,https://www.coursehero.com/file/72040748/CSE214-Selfbalancing-treespdf/,CSE214__Selfbalancing_trees.pdf,1,,Slides,,1.00001E+14,keepreal8,1221,0.000819001,3/5/24 10:00,
1977279,4836678,Computer Science II,214,CSE,5403,777985,RitwikBanerjee,0,RitwikBanerjee,777985,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,1,2015,4836678,12935028,"Recitation 06 RecursionCSE 214 (Fall 2015)1. What is the output of bash(""revel"") according to the following code?public static String bash(String s) cfw_String a = s.substring(0,1);String b = s.substring(1, s.length() - 1);String c = s.substring(s.l",12/9/15 20:42,1,7ac3c2d048c3f6bb0cadca5ba958faf400aae56e,TRUE,FALSE,https://www.coursehero.com/file/12935028/recitation-06-recursion/,recitation-06-recursion,2,notes,Assignment,Notes,1.00001E+14,kkeh0831,3009,0.000664673,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,45888413,CSE214 - Spring 2015Recitation #12 (TA Version)1. [20 minutes] Counting Sort:So far we have seen that the best possible sorting algorithm performs in O(nlog n)following sorting algorithm also known as Counting Sort:time. Consider thevoid counting_so,9/8/19 22:37,3,b13e4f073f2cd2912473c8a4f3b58d3e2d14bc66,TRUE,FALSE,https://www.coursehero.com/file/45888413/recitation12-Sorting-Spring-2015pdf/,recitation12 Sorting Spring 2015.pdf,1,notes,Notes,Notes,1.00001E+14,JabbaTheHut12345,1640,0.000609756,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,45887834,"CSE 214,Fall 2016 (TA Version)RECITATION 2 - Linked-Lists1. [10 minutes] Given an array, a linked list, and a doubly linked list, determine which structure(s) wouldbe better for storing a collection in the following situations (and explain why)a)Elem",9/8/19 22:37,3,9432583192466447225864997f92855c0e7640bc,TRUE,FALSE,https://www.coursehero.com/file/45887834/recitation2-Fall-2016pdf/,recitation2 Fall 2016.pdf,1,notes,Assignment,Notes,1.00001E+14,JabbaTheHut12345,1640,0.000609756,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,39165701,* FROM THE REQUIRED TEXTBOOK - CODE IS NOT MINEUnit 5: Recursion I.Recursive Thinking and Methods A. Expecting to find simpler versions of a large problem during the design process is called recursive thinking. B. A method calls itself to solve some,3/19/19 19:00,3,1e5a88c45ea5a13b3f6a986157cb3df81f151d81,FALSE,FALSE,https://www.coursehero.com/file/39165701/CSE-214-unit-3-notes-2pdf/,CSE 214 unit 3 notes (2).pdf,1,notes,Assignment,Notes,1.00001E+14,aqsakhan1,1813,0.000551572,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,24775787,"Enumerable types (enum)Like constants: capitalize everythingData Type: new type of classEnum Season cfw_ SPRING, SUMMER, FALL, WINTER ;Extends java.lang.Enum and implement comparableo Enums of a fixed type can be compared to each otherPractical meth",9/4/17 21:38,2,50e9a13eb9a3d4330c1ca8b243a657d53d85e5e3,FALSE,FALSE,https://www.coursehero.com/file/24775787/Enumsdocx/,Enums.docx,1,notes,Notes,Notes,1.00001E+14,sch291d,2374,0.00042123,3/5/24 10:00,
1977279,29184047,,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2023,29184047,213764847,Balanced TreesChapter 12 &amp; 13B-trees A B-tree is a balanced multi-way search tree. A B-tree is designed to work well onmagnetic disks and other direct-accesssecondary storage devices by minimizingdisk I/O operations. A node can hold more than ,10/4/23 17:22,23,e255da803962ffdefc10325837d9ae7c8e39b8e8,FALSE,FALSE,https://www.coursehero.com/file/213764847/Balanced-Trees-B-Tree-72/,Balanced Trees B-Tree 7.2,0,,Other,,1.00001E+14,MajorLlama3447,153,0,3/5/24 10:00,
1977279,29184047,,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2023,29184047,213764842,"CSE214 Spring 2022: Quiz11. In the IntArrayBag Abstract Data Type (ADT) the capcity should always be more thanthe size ( size: which is the number of elements stored in IntArrayBag, this information isstored in manyItems data field).TRUEFALSE2. What",10/4/23 17:29,2,366c5a4a551c65b897f2e8643f1db8acad9e78ae,TRUE,FALSE,https://www.coursehero.com/file/213764842/Quiz1Solutionspdf/,Quiz1Solutions.pdf,0,,Other,,1.00001E+14,MajorLlama3447,153,0,3/5/24 10:00,
1977279,29184047,,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2023,29184047,213764735,"Recursion Part2Chapter 3 &amp; 6Backtracking An exhaustive search is a technique ofgenerating a solution from allcombinations of partial solutions. If any step leads to an invalid solution orinfeasible solution, we backtrack to themost recent parti",10/4/23 17:27,13,cc1bac410236593dd9a0586d46a26fab9765e8b9,FALSE,FALSE,https://www.coursehero.com/file/213764735/Lecture52-Recursion-part-2pdf/,Lecture5.2 Recursion part 2.pdf,0,,Other,,1.00001E+14,MajorLlama3447,153,0,3/5/24 10:00,
1977279,29184047,,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2023,29184047,213764580,"StacksChapter 7Fundamentals A stack is a sequence of data elements(of the same type) arranged one afteranother conceptually. An element can be added to the top ofthe stack only. (""PUSH"") An element can be removed from thetop of the stack only",10/4/23 17:22,26,93e2f26a8aac8814f6ab8bbce90382169710561f,FALSE,FALSE,https://www.coursehero.com/file/213764580/Lecture31-Stackspdf/,Lecture3.1 Stacks.pdf,0,,Other,,1.00001E+14,MajorLlama3447,153,0,3/5/24 10:00,
1977279,29184047,,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2023,29184047,213759133,"Jai KumarNew York, NY1-646-239-7846Jai.kumar@stonybrook.eduOctober 3, 2023Hiring ManagerBAE Systems Electronic Systems454 Phoenix Dr, RomeRome, NY 13441Dear Hiring Manager,I am reaching out to express my strong interest in the Software Engineer ",10/4/23 15:56,1,e73949157b735c9c4c288ca1fe1fecc8e94283d5,FALSE,FALSE,https://www.coursehero.com/file/213759133/bae-cover-1pdf/,bae cover (1).pdf,0,,Other,,1.00001E+14,DoctorDiscovery7808,153,0,3/5/24 10:00,
1977279,29184047,,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,1,Fall,0,2023,29184047,211639561,"ListsThe List ADTReading: Textbook Sections 3.1 - 3.5List ADTA list is a dynamic ordered tuple ofhomogeneous elementsAo, A1, A2, ..., AN-1where Ai is the i-th element of the listThe position of element Ai is i; positionsrange from 0 to N-1 inclusi",9/11/23 12:16,33,110e9eb0cdf12f8d0e0e4f83ab6f396fb3409af4,FALSE,FALSE,https://www.coursehero.com/file/211639561/06-Lists1ppt/,06-Lists1.ppt,0,,Other,,1.00001E+14,ChefTitanium1370,176,0,3/5/24 10:00,
1977279,31409523,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,4,Summer,1,2023,31409523,207243191,"HOMEWORK 5 - Spring 2023HOMEWORK 5 - due Tuesday, April 11th no later than 7:00PMREMINDERS: Submit your files only via CodeGrade in the Content page on Brightspace. AccessCodeGrade by clicking ""HW5 - CODEGRADE SUBMISSION LINK"" for yoursubmission. Us",6/29/23 16:43,14,d60311c509b27058a2349532f9bbb97e243ee3a6,FALSE,FALSE,https://www.coursehero.com/file/207243191/hw5html/,hw5.html,0,,Other,,1.00001E+14,SargentTeam17345,250,0,3/5/24 10:00,
1977279,31409523,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,4,Summer,1,2023,31409523,207243170,"HOMEWORK 6- Spring 2023HOMEWORK 6 - due Tuesday, April 18th no later than 7:00PMREMINDERS: Submit your files only via CodeGrade in the Content page on Brightspace. AccessCodeGrade by clicking ""HW6 - CODEGRADE SUBMISSION LINK"" for yoursubmission. Use",6/29/23 16:43,7,60f0579d77b66e452bcdad0005452e0be6f90ad6,FALSE,FALSE,https://www.coursehero.com/file/207243170/hw6html/,hw6.html,0,,Other,,1.00001E+14,SargentTeam17345,250,0,3/5/24 10:00,
1977279,31409523,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,4,Summer,1,2023,31409523,207243071,"HOMEWORK 1 - SPRING 2023HOMEWORK 1 - GRADING KEY1. (17 points) Documentation and coding style:Name, ID number and recitation at the top of ALL java files [2 points]Precise and correct specifications[5 points]Indentation[3 points]Variable names[2 poi",6/29/23 16:43,2,1eeb8920e1d85112901edcd839a4f70e0f4bb923,FALSE,FALSE,https://www.coursehero.com/file/207243071/hw1keyhtml/,hw1key.html,0,,Other,,1.00001E+14,SargentTeam17345,250,0,3/5/24 10:00,
1977279,10085578,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2019,10085578,139487220,package trafficSimulation;import java.util.Random;public class BooleanSource {private static double probability;static int max = 4;double rout = road();}public double road() {Random ran = new Random();probability = ran.nextInt(2) + 1;return prob,3/31/22 19:08,1,216f0a91e773c0d43fd9bd438c10f3c9727e31dd,FALSE,FALSE,https://www.coursehero.com/file/139487220/BooleanSourcejava/,BooleanSource.java,0,,Code,,1.00001E+14,SuperThunderMouse26,705,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,132048391,"HOMEWORK 2 - Fall 2019HOMEWORK 2 - due Tuesday, September 24th no later than 5pmREMINDERS:Be sure your code follows the coding style for CSE214.Make sure you read the warnings about academic dishonesty. Remember, all work you submit forhomework o",2/23/22 20:18,19,d7fa4ef2466bd8fa5d0a19842b2cb1a5b213328a,TRUE,FALSE,https://www.coursehero.com/file/132048391/hw24htm/,hw2(4).htm,0,,Assignment,,1.00001E+14,LieutenantElement6723,741,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,132031670,"HOMEWORK 7 - FALL 2019HOMEWORK 7 - due December 3rd no later than 5:00PMREMINDERS: Be sure your code follows the coding style for CSE214. Make sure you read the warnings about academic dishonesty. Remember, all workyou submit for homework or exams MU",2/23/22 20:19,11,e678d9a5eb700eb9786c230fe13181f521ca4010,FALSE,FALSE,https://www.coursehero.com/file/132031670/hw72html/,hw7(2).html,0,,Assignment,,1.00001E+14,LieutenantElement6723,741,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,128258145,"Phases of Software Development: Specification of the Task, Design of a solution foreach task(algorithm: sequence of steps), implementation of a solution(Java), analysis ofthe solution, testing and debugging, documentation and maintenance",2/2/22 4:44,4,d6f600c72e414fce693e8444772da83dec5a0b5c,FALSE,FALSE,https://www.coursehero.com/file/128258145/Lecture-11pdf/,Lecture 1.1.pdf,0,,Notes,,1.00001E+14,TheMecca_,762,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126735233,"1/22/22, 10:11 PMTree Structures Lecture 21tiNext: About this document Up: My Home PageTree StructuresLecture 21 Steven S. SkienaTrees`I think that I shall never see a poem as lovely as a tree.Poems are wrote by fools like me, but only G-d can m",1/23/22 0:28,5,efc8df67d79cdae99303f151571a842e117d57a0,FALSE,FALSE,https://www.coursehero.com/file/126735233/Lecture-22-Tree-Structurespdf/,Lecture 22_Tree Structures.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126735149,"1/22/22, 10:13 PMGraphs Lecture 27tiNext: About this document Up: My Home PageGraphsLecture 27Steven S. SkienaGraphsA graph G consists of a set of vertices V together with a set E ofvertex pairs or edges.Graphs are important because any binary ",1/23/22 0:28,6,fa65f40ab2c01ee60b0467743f9e38e95d8786c9,TRUE,FALSE,https://www.coursehero.com/file/126735149/Lecture-27-Graphspdf/,Lecture 27_Graphs.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126735138,"1/22/22, 10:11 PMRandom Search Trees Lecture 23tiNext: About this document Up: My Home PageRandom Search TreesLecture 23Steven S. SkienaHow good are Random Trees?Who have seen that binary trees can have heights ranging fromto n. How tall are the",1/23/22 0:28,2,23c29745d2f7c8f74fdb87def89d55cf30ca91cb,FALSE,FALSE,https://www.coursehero.com/file/126735138/Lecture-23-Random-Search-Treespdf/,Lecture 23_Random Search Trees.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126735087,"1/22/22, 10:12 PMAVL Trees Lecture 24tiNext: About this document Up: My Home PageAVL TreesLecture 24 Steven S. SkienaAVL TreesAn AVL tree is a binary search tree in which the heights of the left and right subtrees of the root differ by at most 1,",1/23/22 0:28,7,6cd64c8f03f34fcf015eda8e8b1d991edce96f20,TRUE,FALSE,https://www.coursehero.com/file/126735087/Lecture-24-AVL-Treespdf/,Lecture 24_AVL Trees.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126735057,"1/22/22, 10:11 PMHashing Lecture 21tiNext: About this document Up: My Home PageHashingLecture 21Steven S. SkienaHashingOne way to convert form names to integers is to use the lettersto form a base `alphabet-size' number system:To convert `STEVE",1/23/22 0:28,4,9c4460b58284230171a59f5d2f8eae7d81c68910,FALSE,FALSE,https://www.coursehero.com/file/126735057/Lecture-21-Hashingpdf/,Lecture 21_Hashing.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126735042,"1/22/22, 10:12 PMRed-Black Trees Lecture 25tiNext: About this document Up: My Home PageRed-Black TreesLecture 25 Steven S. SkienaRed-Black Tree DefinitionRed-black trees have the following properties:1. Every node is colored either red or black.",1/23/22 0:28,4,f6220b197e7b08cdc055247e4d5d8fff34aa7d8b,FALSE,FALSE,https://www.coursehero.com/file/126735042/Lecture-25-Red-Black-Treespdf/,Lecture 25_Red-Black Trees.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126735029,"1/22/22, 10:13 PMSplay Trees Lecture 26tiNext: About this document Up: My Home PageSplay TreesLecture 26 Steven S. SkienaWhat about non-uniform access?AVL/red-black trees give us worst casequery and update operations, by keeping a balanced searc",1/23/22 0:28,2,3e91c459c0a772968dcaecb933727a0a41be7ae8,FALSE,FALSE,https://www.coursehero.com/file/126735029/Lecture-26-Splay-Treespdf/,Lecture 26_Splay Trees.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126734723,"1/22/22, 10:00 PMObject-Oriented Programming Lecture 13tiNext: About this document Up: My Home PageObject-Oriented ProgrammingLecture 13Steven S. SkienaWhy Objects are Good ThingsModules provide a logical grouping of procedures on a related topic",1/23/22 0:17,3,0f18558109533509360f6bd018b01c2a6fa25846,FALSE,FALSE,https://www.coursehero.com/file/126734723/Lecture-13-Object-Oriented-Programmingpdf/,Lecture 13_Object-Oriented Programming.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126734658,"1/22/22, 9:59 PMAbstraction and Modules Lecture 12tiNext: About this document Up: My Home PageAbstraction and ModulesLecture 12Steven S. SkienaAbstract Data TypesIt is important to structure programs according to abstract data types: collections ",1/23/22 0:20,4,b53587a91ea0a5f7b539f430a0c5a00c8d4731a7,FALSE,FALSE,https://www.coursehero.com/file/126734658/Lecture-12-Abstraction-and-Modulespdf/,Lecture 12_Abstraction and Modules.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126734623,"1/22/22, 9:57 PMApplications of Recursion Lecture 11tiNext: About this document Up: My Home PageApplications of RecursionLecture 11Steven S. SkienaGame TreesChess playing programs work by constructing a tree of all possible movesfrom a given pos",1/23/22 0:20,2,6f1437c7b370273982835a511424209311c5924e,FALSE,FALSE,https://www.coursehero.com/file/126734623/Lecture-11-Applications-of-Recursionpdf/,Lecture 11_Applications of Recursion.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126734489,"1/22/22, 10:00 PMSimulations Lecture 14tiNext: About this document Up: My Home PageSimulationsLecture 14 Steven S. SkienaSimulationsOften, a system we are interested in may be too complicatedto readily understand, and too expensive or big toexp",1/23/22 0:17,4,f1700fd87f0843e5fc5fa7a192142e37c03fca22,TRUE,FALSE,https://www.coursehero.com/file/126734489/Lecture-14-Simulationspdf/,Lecture 14_Simulations.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126734459,"1/22/22, 10:04 PMIntroduction to Sorting Lecture 16tiNext: About this document Up: My Home PageIntroduction to SortingLecture 16Steven S. SkienaSortingSorting is, without doubt, the most fundamental algorithmic problem1. Supposedly, 25% of all C",1/23/22 0:17,5,14b9e11ee5ace65af23952e8f7f16a6870f09c29,FALSE,FALSE,https://www.coursehero.com/file/126734459/Lecture-16-Introduction-to-Sortingpdf/,Lecture 16_Introduction to Sorting.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126734457,"1/22/22, 10:06 PMArrays and Access Formulas Lecture 20tiNext: About this document Up: My Home PageArrays and Access FormulasLecture 20Steven S. SkienaOne-dimensional ArraysThe easiest way to view a one - dimensional array is as a contiguous block",1/23/22 0:17,3,621cad8d29b4d8467a1d41d6437f5a0c8ac5da67,FALSE,FALSE,https://www.coursehero.com/file/126734457/Lecture-20-Arrays-and-Access-Formulaspdf/,Lecture 20_Arrays and Access Formulas.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
1977279,3493180,Computer Science II,214,CSE,5403,98762,,0,,98762,64,,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/1977279-CSE214/,64,Stony Brook University,3,Spring,1,2014,3493180,126733615,"1/22/22, 9:55 PMRecursion and Backtracking Lecture 10tiNext: About this document Up: My Home PageRecursion and BacktrackingLecture 10Steven S. SkienaRecursionRecursion is a wonderful, powerful way to solve problems.Elegant recursive procedures s",1/23/22 0:07,4,fcc348b40d6028e2f09d6907861e7fc8f9aa79b2,TRUE,FALSE,https://www.coursehero.com/file/126733615/Lecture-10-Recursion-and-Backtrackingpdf/,Lecture 10_Recursion and Backtracking.pdf,0,,Notes,,1.00001E+14,HighnessCrown8540,772,0,3/5/24 10:00,
