course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,39127214,"EK	 301:	 Quiz	 #5,	 on	 HW	 4	 	 Name: _Section: _For F = 4 kN, determine the reactions at the supports:(a) Draw an appropriate free-body diagram.(b) Solve for the reactions at the support. Please express the reactions in vector format.A =",3/18/19 17:58,2,ed4414d2f113c44af991e3fe2a746097ea2bddb2,FALSE,FALSE,https://www.coursehero.com/file/39127214/EK301F18-Quiz-5-v3-Solutionpdf/,EK301F18 Quiz 5_v3_Solution.pdf,9,test_prep,Test,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.004961411
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,39126785,"	 EK	 301:	 Quiz	 #5,	 on	 HW	 4	 	 Name: _Section: _(a) Draw the free-body diagram of the beam(b) Determine the reactions at the support. Please express the reactions in vector format.A = - 28.3i - 58.3j (lb), MA = - 410 k (ft-lb)	 Ans",3/18/19 17:58,1,7da22b4d79482fb2608abc2e65720c57844a9e15,TRUE,FALSE,https://www.coursehero.com/file/39126785/EK301F18-Quiz-5-v1-Solutionpdf/,EK301F18 Quiz 5_v1_Solution.pdf,9,test_prep,Test,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.004961411
248926,11743269,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2019,11743269,53161330,"EK 301: Problem Set #1DUE: IN CLASS, September 11/12FOLLOW-UP QUIZ: September 16/17Reading: Hibbeler, Chapter 2.1-2.7Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Write your name,",1/12/20 19:50,6,da5718e4f17d0bc5c05a7924b95ee7b9e9a8941c,FALSE,FALSE,https://www.coursehero.com/file/53161330/EK301F19-HW1pdf/,EK301F19_HW#1.pdf,7,,Test,,1.00E+14,BaronRoseGorilla197,3/5/24 10:00,1514,0.004623514
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,53161100,,1/12/20 18:55,8,e5af58142b4ddc5ea77d7a9c1eab4f8901843126,FALSE,FALSE,https://www.coursehero.com/file/53161100/hw9f19solpdf/,hw9f19sol.pdf,7,,Other,,1.00E+14,BaronRoseGorilla197,3/5/24 10:00,1514,0.004623514
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,109935833,L#01234567891011121314151617181920212223242526Date9/29/79/99/149/169/219/239/289/3010/510/710/1410/1910/2110/2610/2811/211/411/911/1111/1611/1811/2311/3012/212/712/9EK301 Fall 2021 Semester Tues/Thur,10/8/21 8:20,1,b5bd19a3dbe955a7e12a46710155e28b18b66365,FALSE,FALSE,https://www.coursehero.com/file/109935833/EK301-Schedulepdf/,EK301 Schedule.pdf,4,,Syllabus,,1.00E+14,SuperHeatReindeer6,3/5/24 10:00,879,0.004550626
248926,12110286,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,4,Summer,0,2019,12110286,51830335,,12/6/19 10:57,6,6fc173e86cdca9e4b7adfbe92f07ffa15042b328,FALSE,FALSE,https://www.coursehero.com/file/51830335/Exam2-A1B1-solutionspdf/,Exam2_A1B1_solutions.pdf,7,homework,Other,Homework Help,1.00E+14,kellywhc0605,3/5/24 10:00,1551,0.004513217
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962162,"Boston University EK 301: Topic Overview through exam 2 materialNote: This document is NOT intended as a comprehensive review of all the relevant material forexam 2. The course material is cumulative, and exam 2 may be as well.1. ReactionP forcesPP",4/8/19 14:20,3,7eb64f45e083d05d9bec75a966e35b460582b245,TRUE,FALSE,https://www.coursehero.com/file/39962162/Exam-2-Topic-Overviewpdf/,Exam 2 Topic Overview.pdf,8,test_prep,Notes,Test prep,1.00E+14,taqiyac,3/5/24 10:00,1793,0.004461796
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,16792158,"EK 301: Problem Set #7DUE: IN CLASS, NOVEMBER 5/6FOLLOW-UP QUIZ: NOBEMBER 10/11Reading: Meriam, Kraige, &amp; Bolton, Chapter 4.6Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Write your ",10/14/16 13:18,11,678d2cd98528e8ea062ab61adf3e6b61a189782e,FALSE,FALSE,https://www.coursehero.com/file/16792158/HW-7-Solutions2/,HW #7 Solutions(2),12,homework,Test,Homework Help,1.00E+14,wardj96,3/5/24 10:00,2699,0.004446091
248926,10214486,Mechanics 1,301,EK,7718,99417,Anderson,0,Anderson,99417,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10214486,39220901,Final Load (g)Testing Apparatus #1 (221gm) Testing Apparatus #5 (225 gm)10 cm11 cm12 cm13 cm14 cm15 cmTrial 115009009001000800600Trial 21400800900900750550Trial 31300700540850700500Trial 41220600500800650350Trial 51200,3/20/19 17:15,1,ad2b7eec9e8eb1f2c1830bbc811c113081df9dab,FALSE,FALSE,https://www.coursehero.com/file/39220901/Straw-Test-Dataxlsx/,Straw Test Data.xlsx,8,lab,Other,Lab,1.00E+14,erika123500312,3/5/24 10:00,1812,0.004415011
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,39126767,"BOSTON	UNIVERSITY,	College	of	Engineering	Engineering	Mechanics	I,	EK301								Quiz#2				Fall	2018		Name:_	Section:_			The	cable	BC	exerts	an	8-kN	force	F	on	the	bar	AB	at	B.	Express	F	in	terms	of	its	x,	y,	z	components.						",3/18/19 17:58,1,a17fc4f32880f61602ee4d8964119c65fb3ef659,FALSE,FALSE,https://www.coursehero.com/file/39126767/EK301-F18-Quiz2-V1-Solutionspdf/,EK301 F18 Quiz2_V1_Solutions.pdf,8,test_prep,Other,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.004410143
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,20987477,BOSTON UNIVERSITYDepartment of Mechanical EngineeringEK 301 Engineering Mechanics ISection A2Exam 1: 19 October 2010Name:READ THIS BEFORE YOU START: You have one hour and 45 minutes in which to complete the exam. Print your name and section above ,3/11/17 16:40,20,5e2957073a21606e475ab1b4119a198bb8938f2a,FALSE,FALSE,https://www.coursehero.com/file/20987477/Exam-1-2010/,Exam 1 2010,11,test_prep,Test,Test prep,1.00E+14,odoghmi,3/5/24 10:00,2551,0.004312034
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,59872747,"Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 9Due to Gradescope: 17 April 2020Quiz on this material: 21-22 April 2020Text Coverage: Sections 4.9, 9.1,9.2,9.4.RULES AND EXPECTATIONS:1. It is expected that you will discuss these pro",4/17/20 7:14,7,eef2d13a1c178f0a6ab4b1f53fe2c39eef850e3a,FALSE,FALSE,https://www.coursehero.com/file/59872747/exercise-set-09pdf/,exercise_set_09.pdf,6,,Assignment,,1.00E+14,misencan,3/5/24 10:00,1418,0.004231312
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,176904694,"EK 301 Problem Set # 7Due: GradeScope by Nov. 5, 2021 at 6:00 p.m.Follow Up Quiz on Nov. 8 and 9READINGS: Hibbeler CH.s 6.1-6.4, 6.6HELPFUL REMINDERS TO MAKE THE WORK EASIER:1. WRITE YOUR NAME AND SECTION ON THE TOP RIGHT HAND CORNER OF THE FIRST PAG",11/9/22 2:40,4,c3a30cf4cf1ffeed0f5a18aa7081baaebbae1712,FALSE,FALSE,https://www.coursehero.com/file/176904694/Homework7-dueNov5-FINAL-FDiB-1-pdf/,Homework7_dueNov5_FINAL_FDiB_1_.pdf,2,,Test,,1.00E+14,SuperHeatReindeer6,3/5/24 10:00,482,0.004149378
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,17006029,BOSTON UNIVERSITYCollege of EngineeringExam 1 Part II v27 March 2013Name:READ THIS BEFORE YOU START: You have one hour and 45 minutes in which to complete the exam. Print your name and section above and at the top of every page. Read the problems ,10/21/16 16:29,3,6d66aad229c9b2fb839a8048792fbf92fd548097,TRUE,FALSE,https://www.coursehero.com/file/17006029/Exam-1-Pt-2-Spring-2013-Solutions-1/,Exam 1 Pt 2 Spring 2013 Solutions 1,11,test_prep,Test,Test prep,1.00E+14,jjmll,3/5/24 10:00,2692,0.004086181
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,22354567,"EK 301: Problem Set #2DUE: IN CLASS, SEPTEMBER 17/18FOLLOW-UP QUIZ: SEPTEMBER 22/23Reading: Hibbeler, Chapter 3.1-3.3 and Chapter 2.8-2.9Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures.",4/26/17 23:48,6,6274168f8b3ac907b609d60e3e860e83151e8fdd,FALSE,FALSE,https://www.coursehero.com/file/22354567/2/,2,10,homework,Test,Homework Help,1.00E+14,STUDENT123498765,3/5/24 10:00,2505,0.003992016
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,173041859,"Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 5Due in class on: 4-5 March 2020Quiz on this material: 16-17 March 2020Text Coverage: Sections 5.4, 5.5, 5.7RULES AND EXPECTATIONS:1. It is expected that you will discuss these problems",10/20/22 20:20,5,3f708395c2246e33098a295a49c42dd549836a14,TRUE,FALSE,https://www.coursehero.com/file/173041859/exercise-set-05pdf/,exercise_set_05.pdf,2,,Test,,1.00E+14,EarlHeat7124,3/5/24 10:00,502,0.003984064
248926,4591678,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2015,4591678,41037204,You and your teammates are left holding the bagJack is getting thesame good grades as everyone else in the group without doing a lick of work. Oh yesand he managed to make you all look bad while he was at it.Hitchhikers count on you to act in a self,5/4/19 23:43,6,4853ed20dd9fc4b2db64a9da69d78f610101270b,FALSE,FALSE,https://www.coursehero.com/file/41037204/It-Takes-Two-to-Tango-CaseStudypdf/,It Takes Two to Tango_CaseStudy.pdf,7,essay,Slides,Essay,1.00E+14,PrivateSnowRook136,3/5/24 10:00,1767,0.003961517
248926,7725915,mechanics,301,EK,7718,295946,Holt,0,Holt,295946,35,338718,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2017,7725915,26702660,"EK 301: Problem Set #9DUE: IN CLASS NOVEMBER 20th/21st FOLLOWUP QUIZ: NOVEMBER 27th/28thSection:Name:Reading: Hibbeler: Chs 4 (section 9) and 9 (section 1-2, 4)Remember to: Draw out all free body diagrams and show all steps. State the answer to 3 si",11/19/17 19:20,5,c1c2baa4de971ccec9a0652c4b7b3515759931ee,FALSE,FALSE,https://www.coursehero.com/file/26702660/ProblemSet-9pdf/,ProblemSet 9.pdf,9,homework,Other,Homework Help,1.00E+14,sebu2020,3/5/24 10:00,2298,0.003916449
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962209,"A1	 Sec6on	 Instruc6onal	 Team	  Instructor:	 Prof	 Katherine	 Zhang	 - Oce	 hours:	 Th	 2:30-4:00pm	 	 - ENG	 219,	 110	 Cummington	 Mall	 - yanhang@bu.edu	  Graduate	 student	 teacher:	 Drew	 MarMn	 - ajmart@bu.e",4/8/19 14:13,12,2103cbabfc098256a282988f50c76f86571adef1,FALSE,FALSE,https://www.coursehero.com/file/39962209/Lecture-1-A1pdf/,Lecture 1 (A1).pdf,7,notes,Syllabus,Notes,1.00E+14,taqiyac,3/5/24 10:00,1793,0.003904071
248926,10323107,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2018,10323107,39962106,"EK 301: Problem Set #1DUE: IN CLASS, SEPTEMBER 12/13FOLLOW-UP QUIZ: SEPTEMBER 17/18Reading: Hibbeler, Chapter 1; and Chapter 2.1-2.8Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. W",4/8/19 14:13,8,3a6d2790ababa47d9dd343f7bcbca202e1ea27ae,FALSE,FALSE,https://www.coursehero.com/file/39962106/PS1-Solutionspdf/,PS1 Solutions.pdf,7,homework,Test,Homework Help,1.00E+14,taqiyac,3/5/24 10:00,1793,0.003904071
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,39126949,,3/18/19 17:58,1,63768e5fd8b5d059272ac92356ab6fba941dd687,FALSE,FALSE,https://www.coursehero.com/file/39126949/EK301-F18-Quiz6-SOLUTION-v1pdf/,EK301 F18 Quiz6_SOLUTION_v1.pdf,7,test_prep,Other,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.003858875
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,39126777,,3/18/19 17:58,1,29db04db15ef392347b961dceeacd46a36e1ac57,FALSE,FALSE,https://www.coursehero.com/file/39126777/EK301-F18-Quiz6-SOLUTION-v2pdf/,EK301 F18 Quiz6_SOLUTION_v2.pdf,7,test_prep,Other,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.003858875
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,87072948,"BOSTON UNIVERSITYCollege of EngineeringEK 301 Engineering Mechanics IExam 2: November 14, 2018Name:Section:READ THIS BEFORE YOU START: Be sure to read through and answer ALL the questions. You have the full class period in which to complete the ",4/4/21 20:32,18,6cc4110902f730b14ff8e5d3aabbf126172c3e82,TRUE,FALSE,https://www.coursehero.com/file/87072948/examX2-oldpdf/,examX2_old.pdf,4,,Test,,1.00E+14,pomodorotimer,3/5/24 10:00,1066,0.003752345
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,81015730,PAENG EK301 STRAW TESTING REPORTTable of Contents;PAIntroduction....................................................................................................3Procedure.......................................................................................................3Analysis.......................................................................................................4Data.............................................................................................................5Results...........................,2/15/21 13:25,7,b60c2989c75cfbbf51b77e6e8c1cda7d5b5911f1,FALSE,FALSE,https://www.coursehero.com/file/81015730/ME-301-Assignmentpdf/,ME_301_Assignment.pdf,4,,Assignment,,1.00E+14,someguy2198,3/5/24 10:00,1114,0.003590664
248926,14282850,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,14282850,61264526,"BOSTON	UNIVERSITY,	College	of	Engineering	Engineering	Mechanics	I,	EK301								Quiz#8				Spring	2020		Name:_	Section:_		The	depicted	frictionless	pulley	system	is	used	to	support	the	100-lb	weight	attached	to	pulley	A.	Determine	the	mag",5/4/20 13:23,1,57c1f27ea64f2daf8a5159c3ab7a4ab635ee7dfa,FALSE,FALSE,https://www.coursehero.com/file/61264526/EK301-S20-Quiz8-V1-Solutionspdf/,EK301 S20 Quiz8_V1 Solutions.pdf,5,homework,Other,Homework Help,1.00E+14,picgokhan,3/5/24 10:00,1401,0.003568879
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163344,"EK 301: Problem Set #4DUE: IN CLASS, FEBRUARY 24/25Reading: Hibbeler, Chapter 4.6-4.8, Chapter 5.1-5.3Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Write your name, staple your wor",3/27/20 12:30,7,96cef48c10808379494183ecbb84d2d470378a4b,FALSE,FALSE,https://www.coursehero.com/file/58163344/EK301-S20-HW4-Solutionspdf/,EK301 S20 HW4_Solutions.pdf,5,,Assignment,,1.00E+14,misencan,3/5/24 10:00,1439,0.003474635
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,203922128,"EK 301: Problem Set #5301: Problem Set #5 DUE: GRADESCOPE 11:30 pm, FEBRUARY 23rdNO FOLLOWUP QUIZCLASS, FEBRUARY 23W-UP QUIZ:Reading:MARCH 14Hibbeler: Ch 5: sections 1-4 and 7Remember to:Chapter 5.1-5.3 Draw out all free body diagrams and show a",5/21/23 21:05,7,708d78a31c0c672610badf3feead00db8e0325a0,FALSE,FALSE,https://www.coursehero.com/file/203922128/ProblemSet-5-S23pdf/,ProblemSet-5-S23.pdf,1,,Test,,1.00E+14,ChefScienceSalamander4,3/5/24 10:00,289,0.003460208
248926,28240904,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28240904,203921637,"EK 301: Problem Set #8Due on Gradescope 11:30 pm March 30, 2023Reading: Hibbeler, Chapter 6.6Remember to: Show all steps. Include FBDs as needed. State the answer to three significant figures. Write your name and section # on each page Assume that",5/21/23 21:04,6,31803ab9ad00233af2f3d184f4ccf2f18461b50f,TRUE,FALSE,https://www.coursehero.com/file/203921637/EK301-S23-HW8-finalpdf/,EK301 S23 HW8_final.pdf,1,,Assignment,,1.00E+14,ChefScienceSalamander4,3/5/24 10:00,289,0.003460208
248926,28276054,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2023,28276054,39126882,,3/18/19 17:58,3,b7931e9e183f09cc0dad4fe290ad9276a57b170c,FALSE,FALSE,https://www.coursehero.com/file/39126882/EK301-F18-Quiz8-SOLUTIONS2pdf/,EK301 F18 Quiz8_SOLUTIONS(2).pdf,6,test_prep,Other,Test prep,1.00E+14,bueng69420,3/5/24 10:00,1814,0.003307607
248926,11743269,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2019,11743269,53161338,"EK 301: Problem Set #2DUE: IN CLASS, SEPTEMBER 18/19FOLLOW-UP QUIZ: SEPTEMBER 23/24Reading: Hibbeler, Chapter 2.8-2.9 and Chapter 3.1-3.4Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures",1/12/20 19:50,6,5fb4f5fd408e970ba929f4976ef08d2dd31b08c6,FALSE,FALSE,https://www.coursehero.com/file/53161338/EK301F19HW-2-MBApdf/,EK301F19HW #2 _MBA.pdf,5,,Test,,1.00E+14,BaronRoseGorilla197,3/5/24 10:00,1514,0.00330251
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,19389548,"EK 301: Problem Set #4DUE: IN CLASS OCTOBER 5th, 6th.FOLLOWUP QUIZ: OCTOBER 12th, 13th.Name:Remember to:Section:Reading: Hibbeler: Ch 5: 1-3. Write your name, staple your work, and remove all jagged edges Draw out all free body diagrams and show a",1/31/17 2:23,5,5c894994ba3ecb1240c53f75e5ab543eecb2ec67,FALSE,FALSE,https://www.coursehero.com/file/19389548/301-HW-4/,301 HW 4,8,,Test,,1.00E+14,jjmll,3/5/24 10:00,2590,0.003088803
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,42696919,"EK 301: Problem Set #3DUE: DUE FEBRUARY 14FOLLOW-UP QUIZ: THURSDAY FEBRUARY 21Reading: Hibbeler, Chapter 4.1-4.8Remember to:Draw out all free-body diagrams and show all steps.State the answer to three significant figures.Write your name, staple you",6/24/19 16:22,6,fdb2b329cff09f450ee95fe1ea9276e40547ca5f,FALSE,FALSE,https://www.coursehero.com/file/42696919/EK-301-HW3-Spring-20191pdf/,EK 301_HW3_Spring 2019(1).pdf,5,,Test,,1.00E+14,bslabe12399,3/5/24 10:00,1716,0.002913753
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,42696915,"EK 301: Problem Set #9DUE: IN CLASS, April 17,18FOLLOW-UP QUIZ: April 22,23Reading: Hibbeler, Chapter 4.9, 9.1-9.2, 9.4Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Write your nam",6/24/19 16:23,6,fe026953db98d4dddd8b0b13e60dbe3aeec19297,FALSE,FALSE,https://www.coursehero.com/file/42696915/HW9-S19pdf/,HW9_S19.pdf,5,,Test,,1.00E+14,bslabe12399,3/5/24 10:00,1716,0.002913753
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,87073154,FaFA020-EX-2ALC blankb2020A,4/4/21 20:32,9,bf99ad70f4bd6818b7288ab25618d3a578b251c3,FALSE,FALSE,https://www.coursehero.com/file/87073154/exam2-newpdf/,exam2_new.pdf,3,,Other,,1.00E+14,pomodorotimer,3/5/24 10:00,1066,0.002814259
248926,2040679,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2013,2040679,86736042,"BOSTON	UNIVERSITY,	College	of	Engineering	Engineering	Mechanics	I,	EK301								Quiz#5				Name:_	Section:_		The	distance	x	=	9m.	(a) Draw	the	free-body	diagram	of	the	beam.	(b) Determine	the	reactions	at	the	supports.			Fall	2020			",4/1/21 14:53,1,6ad79986b76099f6a41a385d1cc250f924fbfaeb,FALSE,FALSE,https://www.coursehero.com/file/86736042/EK301-F20-Quiz5-A3-Solutionspdf/,EK301 F20 Quiz5_A3_Solutions.pdf,3,,Assignment,,1.00E+14,EarlPowerSeaUrchin10,3/5/24 10:00,1069,0.002806361
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008244,"Group	 example	 yA(0, 4, 0) mA	 force	 is	 applied	 to	 the	 end	 of	 pipe	 sec7on	 BD.	 Point	 B	 is	 halfway	 between	 A	 and	 C.	 F =-2i+6j+3k (kN)BD (4, 2, 2) mCQ:	 Find	 the	 moment	 from	 the	 force	 applied	",4/9/19 13:02,7,0009dabd2a46186797e12e16945c8f57b8b045a9,TRUE,FALSE,https://www.coursehero.com/file/40008244/ENG-EK-301-LECTURE-6pdf/,ENG EK 301 LECTURE 6.pdf,5,notes,Assignment,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.002790179
248926,10445970,Engineering Mechanics I,301,EK,7718,489225,Bunch,0,Bunch,489225,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,3,Spring,0,2019,10445970,40008084,"Lecture	 2	 Mul$ple	 coincidental	 forces	 can	 be	 added	 together,	 as	 one	 Resultant	 force	 FR.	 	 yxF3o40F2F1o60o30o45F1	 =	 90	 N	 F2	 =	 101	 N	 F3	 =	 75	 N	 zGroup	 example	 yxF3o40F2F1o",4/9/19 13:02,9,9acca2bd2a15627373cee4896afe1fffdc1abc55,TRUE,FALSE,https://www.coursehero.com/file/40008084/ENG-EK-301-LECTURE-2-PPpdf/,ENG EK 301 LECTURE 2 PP.pdf,5,notes,Slides,Notes,1.00E+14,rrshah,3/5/24 10:00,1792,0.002790179
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163431,Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 3Due in class on: 12-13 Feb. 2020Quiz on this material: 18-20 Feb. 2020Text Coverage: Sections 4.1-4.8RULES AND EXPECTATIONS:1. It is expected that you will discuss these problems with ,3/27/20 12:31,8,ef7d764f2bfd48ef66604679f94a436cfccfff72,TRUE,FALSE,https://www.coursehero.com/file/58163431/exercise-set-03pdf/,exercise_set_03.pdf,4,,Assignment,,1.00E+14,misencan,3/5/24 10:00,1439,0.002779708
