course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996697,Binomial Random Variable X n = 28 and p = 0.2 n 28 p 0.2 x 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 fX(x) 0.0019 0.0135 0.0457 0.0990 0.1547 0.1856 0.1779 0.1398 0.0917 0.0510 0.0242 0.0099 0.0035 0.0011 0.0003 0.0001 0.0000 0.0000 0.000,10/27/10 13:45,17,de9562c9ebdb0902b271d64fe69a2e9e6b2b5852,FALSE,FALSE,https://www.coursehero.com/file/5996697/Binomial-2-CBD/,Binomial 2 CBD,11,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.002255023,3/5/24 10:00,
330865,345475,BASIC CIRCUITS,220,ECE,1062,133098,STRINKLAND,0,STRINKLAND,133098,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2008,345475,229572,"University of Arizona Department of Electrical &amp; Computer Engineering ECE 220 Basic CircuitsExamination 2March 1, 2001Closed book/notes, calculators allowed.Part I: 6 questions Part II: 6 questions. Part II is worth twice as much as Part I.IMP",9/8/08 16:03,10,541ac61cff943c2b75d0de5723a552b7e63dff2b,FALSE,FALSE,https://www.coursehero.com/file/229572/Practice-Test-3/,Practice_Test_3,12,notes,Test,Notes,10137328,nutate,5657,0.002121266,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58160011,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits   Examination 3 November 1, 2018     Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.  Part I",3/27/20 11:06,11,b4340f85847a58b7353fb5c2811bbe5f060207e9,TRUE,FALSE,https://www.coursehero.com/file/58160011/ECE220-Practice-Exam3-F18pdf/,ECE220_Practice_Exam3_F18.pdf,3,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.002084781,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159181,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3November 2, 2017Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 7 questionsPart II: 7 quest",3/27/20 11:06,12,7c7d5d13c931832241a97a98f81532972634ec94,TRUE,FALSE,https://www.coursehero.com/file/58159181/ECE220-Practice-Exam3-F17pdf/,ECE220_Practice_Exam3_F17.pdf,3,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.002084781,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159099,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 24, 2014    Examination 4 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 6 que",3/27/20 11:12,13,5f4af03e4a08b7d77d86e7dff657741661a2783a,TRUE,FALSE,https://www.coursehero.com/file/58159099/ECE220-Practice-Exam4-S14pdf/,ECE220_Practice_Exam4_S14.pdf,3,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.002084781,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159086,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3April 3, 2018Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 7 questionsPart II: 7 question",3/27/20 11:07,12,d4480563fbb4480c90e44bb59c3479fd76ddbe2e,TRUE,FALSE,https://www.coursehero.com/file/58159086/ECE220-Practice-Exam3-S18pdf/,ECE220_Practice_Exam3_S18.pdf,3,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.002084781,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158913,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    December 1, 2015    Examination 4 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 6 q",3/27/20 11:12,12,fb82ff29f2a47f8971e5fae3ec54d2770f9acf6a,TRUE,FALSE,https://www.coursehero.com/file/58158913/ECE220-Practice-Exam4-F15pdf/,ECE220_Practice_Exam4_F15.pdf,3,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.002084781,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158866,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4April 26, 2016Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.Part I: 6 questionsPart II: 6 questionsP",3/27/20 11:12,12,3048cee38f807356c4ee9077efa1f74d3f5500ec,TRUE,FALSE,https://www.coursehero.com/file/58158866/ECE220-Practice-Exam4-S16pdf/,ECE220_Practice_Exam4_S16.pdf,3,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.002084781,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,57880522,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits Examination 1    February 7, 2019    Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.  Par",3/24/20 0:25,13,f4c897fbdf84b7103e5776eb88ab5e279d6baeb2,TRUE,FALSE,https://www.coursehero.com/file/57880522/ECE220-Practice-Exam1-S19pdf/,ECE220_Practice_Exam1_S19.pdf,3,,Notes,,1.00E+14,thuynguyen.8810,1442,0.002080444,3/5/24 10:00,
330865,1624925,Basic Circuits,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2012,1624925,8022080,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4April 29, 2010Closed book/notes, calculators allowed up to level of TI89, HP50.Part I: 6 questionsPart II: 6 questionsPart II is wo",7/10/13 12:05,11,c2bfe551c29187b059a709c2ab81554d0d283dce,TRUE,FALSE,https://www.coursehero.com/file/8022080/practice-exam-4-solutions-10/,practice exam 4 solutions '10,8,notes,Test,Notes,1.00E+14,GeneralFreedomSardine5912,3891,0.002056027,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996726,,10/27/10 13:49,72,2431a1fe8ad6f6fe13140caf12d37771e31c9082,FALSE,FALSE,https://www.coursehero.com/file/5996726/21413233-Secret-Hiding-Places/,21413233-Secret-Hiding-Places,10,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.002050021,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996721,"WAIST SIZES FOR BICYCLE SHORTS A random sample of size n = 150 is given for the waist sizes of customers for bicycle shorts. The measurements were recorded to the nearest 1/16th of an inch.Calculus for Business Decisions Release 2.1, 2010 Published and D",10/27/10 13:49,20,5076edf6fd2986fb146b6a67d4bb01b1341cc5e6,FALSE,FALSE,https://www.coursehero.com/file/5996721/Sizes-CBD/,Sizes CBD,10,notes,Assignment,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.002050021,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996715,RANDOM SAMPLE OF TIMES TO LEARN NEW JOB SKILL Fixed Sample Sample 6.3 9.8 9.4 8.8 8.9 8.7 8.2 8.0 6.9 8.4 10.1 9.9 8.1 8.1 9.5 12.8 9.6 6.3 7.6 9.0 10.1 8.7 11.8 6.1 10.5 9.6 9.1 7.6 9.0 7.2 8.2 7.0 8.4 9.8 Mean Standard Deviation 8.70 1.38Calculus for B,10/27/10 13:48,6,f3133a32746cc86faaab9ec6d1450d41b3497745,FALSE,FALSE,https://www.coursehero.com/file/5996715/Random-CBD/,Random CBD,10,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.002050021,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996734,Force 3.479641 5.70539 9.953149 11.58776 16.01567 17.79375 22.25604Displaceme nt 1 2 3 4 5 6 7Go to [Insert] TAB.Select [Scatter] chart:,10/27/10 13:53,5,df5ef287f0aaccc2b7231721ce4a77fa3e462448,FALSE,FALSE,https://www.coursehero.com/file/5996734/Linear-R/,Linear_R,9,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.001845018,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996731,Computer Lab Usage PoliciesThe following are policies are for the students.1. 2. 3. 4. 5.6. 7. 8. 9.10. 11. 12. 13. 14.Each student will keep an assigned computer to use for the semester during class time. ABSOLUTELY No Food or Drink in lab room. Thi,10/27/10 13:53,1,786278fe0a732db5b11c59d4773025bc3bfe3d07,FALSE,FALSE,https://www.coursehero.com/file/5996731/Computer-Lab-Usage-Policies/,Computer Lab Usage Policies,9,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.001845018,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996730,Electric Load Estimation Chart - Chapter 4Enter data into the yellow fields. AC watt hours for the load will appear in blue and AC average daily load will appear inLOADWatts ACQty=Watts Qty 0 0 0 0 0 0 0 0 0Watts Qty 0 0 0 0 0 0 0 0 0erage daily l,10/27/10 13:53,2,aff60602dc6494778a911921d7bf14acbd921292,FALSE,FALSE,https://www.coursehero.com/file/5996730/Chap4/,Chap4,9,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.001845018,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996720,SHIPPING EXAMPLE from Using Solver H (height) 20 W (width) 20 L (length) C (circumference) 20 80 S (sum) 60 V (volume) 8000Calculus for Bus Release 2 Published and D The Mathematical As 2010 by The Arizona The University of A reserComputat this file req,10/27/10 13:49,2,81c82fb9bf1f730a35b282bd6425ba073e4649ce,FALSE,FALSE,https://www.coursehero.com/file/5996720/Shipping-CBD/,Shipping CBD,8,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.001640016,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996714,"Calculus for Business Decisions Release 2.1, 2010 2010 by The Arizona CREATING A Wfor DOCUMENT Board of Regents ORD The University of Arizona. All rights reserved. Published and Distributed by 1. RenameThe Mathematical Association of America the entire fi",10/27/10 13:48,1,29d562c53a074e54a746dd30f7a9f444f04e0035,FALSE,FALSE,https://www.coursehero.com/file/5996714/Preliminary-CBD/,Preliminary CBD,8,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.001640016,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996694,HISTORICAL DATA Records have been kept on 20 oil leases for tracts that are very similar to those that will be auctioned in the class and team projects. The eventual proven values of the leases and the values of the prior geological estimates (signals) of,10/27/10 13:45,3,bdaa417bd79873b38f2f2d5a706739eee11425e1,FALSE,FALSE,https://www.coursehero.com/file/5996694/Auction-Data-CBD/,Auction Data CBD,8,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.001640016,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996696,MODELING AN AUCTION INDIVIDUAL COMPANIES BID THEIR SIGNALSThe value of a lease is simulated from a normal distribution with a mean of 229.82 and a standard deviation of 38.73. The errors in 19 signals are simulated from a normal distribution with a mean ,10/27/10 13:45,24,c00b93925fc772b197ae308e5b4a80f89a33a18b,FALSE,FALSE,https://www.coursehero.com/file/5996696/Auctions-CBD/,Auctions CBD,7,notes,Notes,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.001435014,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,61279588,,5/4/20 17:47,5,f4f6d48f4afcf80b74e0f185ebd43e1dd75eeba2,FALSE,FALSE,https://www.coursehero.com/file/61279588/ECE-471-HW5-Katochpdf/,ECE 471 HW5 Katoch.pdf,2,,Other,,1.00E+14,akatoch133,1401,0.001427552,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159094,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 3, 2014    Examination 3 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 7 ques",3/27/20 11:06,11,edc419beeb60ae49b6daec25a37897f82be54f30,TRUE,FALSE,https://www.coursehero.com/file/58159094/ECE220-Practice-Exam3-S14pdf/,ECE220_Practice_Exam3_S14.pdf,2,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.001389854,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159018,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 25, 2013    Examination 4 Closed book/notes, calculators allowed up to level of TI89, HP50.  Part I: 6 questions Part",3/27/20 11:12,11,f8448ab1db81548d70e80de7c2a6344086f9fd4d,TRUE,FALSE,https://www.coursehero.com/file/58159018/ECE220-Practice-Exam4-S13pdf/,ECE220_Practice_Exam4_S13.pdf,2,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.001389854,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158765,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 7, 2016    Examination 3 Closed book/notes, calculators allowed up to level of TI89, TI Inspire, HP50.  Part I: 7 ques",3/27/20 11:06,12,95fff3b6c3fd5e1adf93931bf7a419479f06be01,TRUE,FALSE,https://www.coursehero.com/file/58158765/ECE220-Practice-Exam3-S16pdf/,ECE220_Practice_Exam3_S16.pdf,2,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.001389854,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158497,"Color: Ivory   University of Arizona Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    November 8, 2012    Examination 3 Closed book/notes, calculators allowed up to level of TI89, HP50.  Part I: 7 questions Pa",3/27/20 11:06,12,8087de73c15812e417f92c8d97e33809d2a69186,TRUE,FALSE,https://www.coursehero.com/file/58158497/ECE220-Practice-Exam3-F12pdf/,ECE220_Practice_Exam3_F12.pdf,2,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.001389854,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,133751292,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    October 11, 2018    Examination 2 Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.  Par",3/4/22 19:14,11,2a499e3a4c64b72313b93942e2f806787c19b0e9,TRUE,FALSE,https://www.coursehero.com/file/133751292/ECE220-Practice-Exam2-F18pdf/,ECE220_Practice_Exam2_F18.pdf,1,,Notes,,1.00E+14,astropastrami,732,0.00136612,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,133749701,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2October 12, 2017Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.Part I: 6 questionsPart II: 6 qu",3/4/22 19:15,10,1b30a62d5df26ac5c2781e99ba018435bc5e1761,TRUE,FALSE,https://www.coursehero.com/file/133749701/ECE220-Practice-Exam2-F17pdf/,ECE220_Practice_Exam2_F17.pdf,1,,Test,,1.00E+14,astropastrami,732,0.00136612,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,133749231,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2March 2, 2017Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.Part I: 6 questionsPart II: 6 quest",3/4/22 19:15,11,b9fde2981770c80e517fe00f483a332b234edda4,TRUE,FALSE,https://www.coursehero.com/file/133749231/ECE220-Practice-Exam2-S17pdf/,ECE220_Practice_Exam2_S17.pdf,1,,Test,,1.00E+14,astropastrami,732,0.00136612,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,133749190,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    February 28, 2019    Examination 2 Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, or HP50.  Pa",3/4/22 19:15,11,3690594f4a832b0c5b456ccf6e6eca8dbef7df7e,TRUE,FALSE,https://www.coursehero.com/file/133749190/ECE220-Practice-Exam2-S19pdf/,ECE220_Practice_Exam2_S19.pdf,1,,Notes,,1.00E+14,astropastrami,732,0.00136612,3/5/24 10:00,
330865,5008591,Basic Circuits,220,ECE,1062,122623,,0,,122623,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2016,5008591,128403124,,2/3/22 0:32,18,275374bc387ad791802f4cfbcdb5a5a3e3f8831c,FALSE,FALSE,https://www.coursehero.com/file/128403124/ece320a-exam3-soln-f15pdf/,ece320a_exam3_soln_f15.pdf,1,,Other,,1.00E+14,PresidentRaccoonPerson196,761,0.00131406,3/5/24 10:00,
330865,3647259,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2014,3647259,111049019,"INSTITUTO TECNOLGICO SUPERIOR DE CANANEAINGENIERA ELECTROMECNICADocente: Ramn Javier Villa MedinaPractica 00- Enclavamiento de relevadorIntegrantes:CARRAZCO PEREZ ROBERTOCANANEA, SONORA OCTUBRE DE 2021LAREDO CORDOVA CLAUDIAZAMORA SOTO LEONARDO",10/14/21 16:12,10,36102f5bb4ce35f0a4a5d0869e49c93cf7ac3f7c,FALSE,FALSE,https://www.coursehero.com/file/111049019/Practica-00pdf/,Practica 00.pdf,1,,Other,,1.00E+14,CountAlligator994,873,0.001145475,3/5/24 10:00,
330865,345475,BASIC CIRCUITS,220,ECE,1062,133098,STRINKLAND,0,STRINKLAND,133098,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2008,345475,229574,"University of Arizona Department of Electrical &amp; Computer Engineering ECE 220 Basic CircuitsExamination 1February 8, 2001Closed book/notes, calculators allowed.Part I: 8 questions Part II: 8 questions. Part II is worth twice as much as Part I.",9/8/08 16:03,12,ea6575a5f6be53b8838a4c4a1bee43e1da7d569a,FALSE,FALSE,https://www.coursehero.com/file/229574/Practice-Test-5/,Practice_Test_5,6,notes,Test,Notes,10137328,nutate,5657,0.001060633,3/5/24 10:00,
330865,1387959,Basic Curcuits,220,ECE,1062,237207,Haines,0,Haines,237207,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2010,1387959,5996698,,10/27/10 13:45,1,94158c98ee42f8838df8805bbe2acd5b49dd650f,FALSE,FALSE,https://www.coursehero.com/file/5996698/Blank/,Blank,4,notes,Other,Notes,1.00E+14,ElderDangerWildcat9528,4878,0.000820008,3/5/24 10:00,
330865,1624925,Basic Circuits,220,ECE,1062,243897,Marcellin,0,Marcellin,243897,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,1,2012,1624925,8022073,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 2March 8, 2012Closed book/notes, calculators allowed up to level of TI89, HP50.Part I: 6 questionsPart II: 6 questionsPart II is wor",7/10/13 12:04,10,a33d7f4b243dd226605730284553d4d976090884,TRUE,FALSE,https://www.coursehero.com/file/8022073/exam-2-solutions/,exam 2 solutions,3,notes,Test,Notes,1.00E+14,GeneralFreedomSardine5912,3891,0.00077101,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159125,"Color: IvoryUniversity of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 4November 29, 2018Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.Part I: 6 questionsPart II: 6 ques",3/27/20 11:10,12,5d88a92368f4903376f0fb4fa5d3cf206d3ffd9b,TRUE,FALSE,https://www.coursehero.com/file/58159125/ECE220-Practice-Exam4-F18pdf/,ECE220_Practice_Exam4_F18.pdf,1,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58159122,"Color: Ivory   University of Arizona  Department of Electrical &amp; Computer Engineering  ECE 220 Basic Circuits    April 19, 2018    Examination 4 Closed book/notes, calculators allowed up to level of TI89, TI Inspire CAS, HP50.  Part I: ",3/27/20 11:10,12,15b3e66ae11c41692b90dc3a309afa6ed505c89a,TRUE,FALSE,https://www.coursehero.com/file/58159122/ECE220-Practice-Exam4-S18pdf/,ECE220_Practice_Exam4_S18.pdf,1,test_prep,Notes,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
330865,13947697,Basic Circuits,220,ECE,1062,80017,STAFF,0,STAFF,80017,164,,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/330865-ECE220/,164,University Of Arizona,3,Spring,0,2020,13947697,58158982,"Color:University of ArizonaDepartment of Electrical &amp; Computer EngineeringECE 220 Basic CircuitsExamination 3April 9, 2009Closed book/notes, calculators allowed up to level of TI89, HP48.Part I: 7 questionsPart II: 7 questionsPart II is worth twi",3/27/20 11:06,12,fbd326e1509b32875cd95aff90db1ce3e1158a19,FALSE,FALSE,https://www.coursehero.com/file/58158982/ECE220-Practice-Exam3-S09pdf/,ECE220_Practice_Exam3_S09.pdf,1,test_prep,Test,Test prep,1.00E+14,thuynguyen.8810,1439,0.000694927,3/5/24 10:00,
