course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
360555,11827200,CS 1410 Intro to Object-Oriented Programming,1410,CS,78569,1514874,Joseph Zachary,0,Joseph Zachary,1514874,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2019,11827200,49560136,"Strings are unique. No other referencetypes have literals.String methods.substring, .charAt, .indexOf, .length,.equalsArray methods.sort, .toString, .fill, .equalsArrayList methods.add, .contains., .get, .indexOf,.remove, .setTreeMap methods.co",10/31/19 15:02,2,5069ee6ead5466517cb1379afc2a71e278e561fe,FALSE,FALSE,https://www.coursehero.com/file/49560136/Java-methods/,Java methods,2,,Notes,,1.00E+14,jakehollingsworth03,1587,0.001260239,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24262653,package life;import javax.swing.SwingUtilities;/** This application simulates a game of life. The user can* draw the initial position and then start the simulation.** @author Peter Jensen* @version Spring 2017*/public class LifeApplication implem,7/30/17 18:50,1,4f26a56b46b0e61bcb801fa6d2beccf1ba1e5110,FALSE,FALSE,https://www.coursehero.com/file/24262653/LifeApplicationjava/,LifeApplication.java,3,,Code,,1.00E+14,buggles12,2410,0.001244813,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,24262474,"package game;import java.awt.Graphics;import java.awt.Graphics2D;import java.awt.Point;/** The Animatable interface is going to make the code simpler.* Whenever I need to store or call any classes which are implemented* by Animatable, just store th",7/30/17 18:37,1,a2970546d710c4b10799c1a81deb7316c2500ba8,FALSE,FALSE,https://www.coursehero.com/file/24262474/Animatablejava/,Animatable.java,3,,Code,,1.00E+14,buggles12,2410,0.001244813,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,21170443,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 26:PolymorphismAssignment Released this afternoon due next Monday night practice with generics, abstract super classPolymorphism From the Greek poly means",3/19/17 12:59,12,5ab5f242583ffc9bfa6b0b3828a1bc2a00a55811,TRUE,FALSE,https://www.coursehero.com/file/21170443/Lecture-26/,Lecture 26,3,notes,Slides,Notes,1.00E+14,buggles12,2543,0.001179709,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883048,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 18:Setters/GettersEqualsAssignment 6 For the experiment pick a different key each time you do arepetition Empty arrays have no elements not even vals[0],10/17/16 16:09,17,8474b78e3c2657655523f6cd84febe93dc1cf120,FALSE,FALSE,https://www.coursehero.com/file/16883048/Lecture-18/,Lecture 18,3,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00111276,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883018,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 9:More on Optimization LoopsTestingLoop PatternsOptimization Loops Search for the best example of something biggest number smallest number longest token ,10/17/16 16:09,23,41fa3acf79eb70c7f1f2f0ccf9e8545bdec186da,TRUE,FALSE,https://www.coursehero.com/file/16883018/Lecture-9/,Lecture 9,3,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00111276,3/5/24 10:00,
360555,4813180,Intro to Object-Oriented Programming,1410,CS,78569,217029,JOE,0,JOE,217029,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2015,4813180,12848150,"Lecture 15 Outline(1) Review of classes via clicker questions(2) Pointers to objects(3) Code example [ see date.cpp, date_pointer_demo.cpp ](4) Review of Arduino basics(5) 5-minute break(6) Shift register(7) Demo of LED animation with shift registe",12/2/15 15:18,10,8de0f4fa943415be8d12d98fc77a889b8751445c,TRUE,FALSE,https://www.coursehero.com/file/12848150/15/,15,3,,Notes,,1.00E+14,MagistrateComputerDog3911,3016,0.000994695,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,89372242,"public class Factorialcs {public static void main(String args) {int num = 10;long factorial = 1;for(int i = 1; i &lt;= num; +i){/ factorial = factorial * i;factorial *= i;}System.out.printf(""Factorial of %d = %d"", num, factorial);}}elseleap = fa",4/19/21 19:36,1,247299a48ec30e99bb52b6e9fa3a61545ce519d4,FALSE,FALSE,https://www.coursehero.com/file/89372242/Factorialcsjava/,Factorialcs.java,1,,Code,,1.00E+14,CoachRiverKookabura19,1051,0.000951475,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,89372033,"public class AddDates {public static void main(String args) {Calendar c1 = Calendar.getInstance();Calendar c2 = Calendar.getInstance();Calendar cTotal = (Calendar) c1.clone();cTotal.add(Calendar.YEAR, c2.get(Calendar.YEAR);cTotal.add(Calendar.MONTH,",4/19/21 19:36,1,707c94cc565ba9d6ec050306683c8c2c5594a3d5,FALSE,FALSE,https://www.coursehero.com/file/89372033/AddDatesjava/,AddDates.java,1,,Code,,1.00E+14,CoachRiverKookabura19,1051,0.000951475,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,86841896,package a5;importimportimportimportimportimportimportimportimportjava.awt.Color;java.awt.FlowLayout;java.awt.event.KeyEvent;java.awt.event.KeyListener;java.io.File;java.io.FileNotFoundException;java.util.Arrays;java.util.Scanner;javax.sw,4/2/21 14:10,3,67a94f75ac137b3f5f12a53e1e3b53084380cc3f,FALSE,FALSE,https://www.coursehero.com/file/86841896/CompleterAppjava/,CompleterApp.java,1,,Code,,1.00E+14,anamul456131,1068,0.00093633,3/5/24 10:00,
360555,6957697,Object-Oriented Programming,1410,CS,78569,1354382,Peter Jensen,0,Peter Jensen,1354382,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2017,6957697,23358473,package lab11;import java.awt.Graphics;import java.awt.Color;/** Circle objects represent a circle shape* drawn to the screen at a particular position* with some size and color.** @author Peter Jensen* @version Spring 2017*/public class Circle ,6/5/17 14:59,2,5c0a8b93b7a76af48670de6ed448f76ff352f2dd,FALSE,FALSE,https://www.coursehero.com/file/23358473/Circlejava/,Circle.java,2,,Code,,1.00E+14,buggles12,2465,0.000811359,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883029,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 7:Loop PatternsWhile Statement A while loop repeats as long as itsBoolean expression is true The order is test the Boolean, thenexecute the statements, then",10/17/16 16:09,22,58e9d4eb10608dfff061604ddf41a18a871838cb,TRUE,FALSE,https://www.coursehero.com/file/16883029/Lecture-7/,Lecture 7,2,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00074184,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883017,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 10:Packages, Import, Casting, ScopeRevisit Loop Counts An iteration is an execution of the loop body When counting from 0, the 1st iteration hasthe value 0f",10/17/16 16:09,20,38919be7194b38fd7b6c4012e4dfa85a3d13065f,FALSE,FALSE,https://www.coursehero.com/file/16883017/Lecture-10/,Lecture 10,2,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00074184,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883008,"CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 11:Handling Errors with ExceptionsFile IOLessons From Software DevelopmentIf debugging is the process of removingsoftware bugs, then programming must bethe ",10/17/16 16:09,18,94ebb34e7aac5cde95bcfb62b047f6e3c3f14ef0,TRUE,FALSE,https://www.coursehero.com/file/16883008/Lecture-11/,Lecture 11,2,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00074184,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883001,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 12:ArraysAnimation Festival Do not go overboard on the animations be creative with the tools you have make methods to draw something use information on time,10/17/16 16:09,15,6822a07cb50e79ec18c76a4777f20434b7f50cb9,FALSE,FALSE,https://www.coursehero.com/file/16883001/Lecture-12/,Lecture 12,2,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00074184,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63351048,"Int x= 1, y= 41 &amp; 4 declared goes away in stack and add to bottomStills in stack but cannot accesssAssertEqua = checks to see and gets the value from user inputmethodCollection.Methodname expected same answer{Int z = 3;}int z Gets deleted from insi",6/9/20 12:39,1,cc80dc7465d50fe1882a5160e9173f8275356f9c,FALSE,FALSE,https://www.coursehero.com/file/63351048/CS1410-Wk2-/,CS1410_Wk2_,1,,Code,,1.00E+14,GeneralPorcupineMaster7,1365,0.000732601,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,16883000,CS1410: Introduction toObject-Oriented ProgrammingInstructor: Dr. David E. JohnsonLecture 15:Implementing Binary SearchMulti-dimensional ArraysBinary Search: Basic Idea Look at the element in the middlevalsValue24789Index01234 Imagine,10/17/16 16:09,16,fe47e79fa6fc496870a1f5fa4b88ab959ffb7d87,TRUE,FALSE,https://www.coursehero.com/file/16883000/Lecture-15/,Lecture 15,1,notes,Slides,Notes,1.00E+14,buggles12,2696,0.00037092,3/5/24 10:00,
360555,32746766,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2023,32746766,212413850,lOMoARcPSD|30433081Review 02Accel Obj-Orient Prog (University of Utah)Studocu is not sponsored or endorsed by any college or universityDownloaded by NEAL NAVIN (neal.rovin@gmail.com)lOMoARcPSD|30433081CS 1420Review Sheet #2This worksheet is a lis,9/20/23 3:22,4,d88129cb06772cbff660743a98a2495d2a463aca,TRUE,FALSE,https://www.coursehero.com/file/212413850/review-02pdf/,review-02.pdf,0,,Other,,1.00E+14,BrigadierGuineaPig5843,167,0,3/5/24 10:00,
360555,32746766,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2023,32746766,212413703,Chemical ElementsNuclear Components proton (p+)- mass: 1.6726  10-27 kg or 1.007276 Da- electric charge: 1.602  10-19 C or 1+- composed of 2 up quarks and 1 down quark neutron (n0)- mass: 1.6749  10-27 kg or 1.008665 Da- electric charge: 0-,9/20/23 3:19,39,f27bdbec1340d28cdc8cb6a42bf1639841d65893,TRUE,FALSE,https://www.coursehero.com/file/212413703/Atomic-Structure-templatepdf/,Atomic Structure template.pdf,0,,Other,,1.00E+14,BrigadierGuineaPig5843,167,0,3/5/24 10:00,
360555,29218385,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2023,29218385,193626512,package lab6;/** This class contains a potentially buggy average method.** @author Prof. Martin* @version Lab 6*/public class Part1 {public static Fraction average(Fraction arr) {if(arr.length &lt; 2)return null;Fraction sum = arr[0].add(arr[1]);,3/2/23 22:26,1,d1ddabf63b9619d6003257e65fab580ce7c4fe1d,FALSE,FALSE,https://www.coursehero.com/file/193626512/Part1java/,Part1.java,0,,Code,,1.00E+14,ChefInternet8390,369,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,89373426,"public class GCD {public static void main(String args) {int n1 = 366, n2 = 60;int hcf = hcf(n1, n2);}System.out.printf(""G.C.D of %d and %d is %d."", n1, n2, hcf);public static int hcf(int n1, int n2){if (n2 != 0)return hcf(n2, n1 % n2);elseretur",4/19/21 19:36,1,2c1722f79208f0c76ed31f3dbe5f9bb4bf717940,FALSE,FALSE,https://www.coursehero.com/file/89373426/GCDjava/,GCD.java,0,,Code,,1.00E+14,CoachRiverKookabura19,1051,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,86842529,public class HelloWorld {public static void main(String args) {System.out.println(Math.random();}},4/2/21 14:16,1,577c442f541326b25baf5ed2108b98e6a1caaf20,FALSE,FALSE,https://www.coursehero.com/file/86842529/HelloWorldjava/,HelloWorld.java,0,,Code,,1.00E+14,anamul456131,1068,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84579821,"COMMON JAVA ERRORS AND PROBABLE SOLUTIONSBy Spencer Hilton""'(' expected"":Java expected an opening parentheses and didn't find one. This error tends to come mostly fromforgetting to include parentheses with if/switch statements or do/while/for loops to",3/16/21 10:54,2,000938abf4b4ba968f4a8b32a0db2fdd34002e6d,FALSE,FALSE,https://www.coursehero.com/file/84579821/CommonJavaErrorsAndProbableSolutionspdf/,CommonJavaErrorsAndProbableSolutions.pdf,0,,Assignment,,1.00E+14,indytdo__,1085,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84577050,"Mission #1CS 1400 - HiltonBuild a Java program that prints out the following information:My name is [Your Name].My favorite movie is [Your Favorite Movie].So if I were doing it, my output would look like this:My name is Spencer Hilton.My favorite m",3/16/21 10:41,1,18a5d2235ab4e71ece04b09a744a48c2ffdc4980,FALSE,FALSE,https://www.coursehero.com/file/84577050/Mission01pdf/,Mission01.pdf,0,,Assignment,,1.00E+14,indytdo__,1085,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84259533,"Tuesday, Nov. 20",3/14/21 3:29,2,8c2bcabee0312079b25509dc619c2b14cd689437,FALSE,FALSE,https://www.coursehero.com/file/84259533/quiz2-prep-keypdf/,quiz2_prep_key.pdf,0,,Other,,1.00E+14,hellocanon,1087,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,84259053,"Study guide for Quiz #1There will be a ten point quiz Thursday, February 8 at the start of class. The following questions are similar instyle and content to the quiz questions. (The quiz questions will be slightly different.) If you know how to answert",3/14/21 3:29,2,74c7b180e4aff216c1c9ce38f5bfa04fd84f19b9,FALSE,FALSE,https://www.coursehero.com/file/84259053/quiz1-preppdf/,quiz1_prep.pdf,0,,Notes,,1.00E+14,hellocanon,1087,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63351002,package lec14;public class Lec14 {/Stack: first integer goes into stack/Array int goes into stack not heap/ int numArray address 1004 value 101c(Can access this address)/ int x address 1008 value 5 (Can access this address)/ Address 101c replace wit,6/9/20 13:08,1,7917f856791ad5982eb67dbe55ab8d4c0eed459a,FALSE,FALSE,https://www.coursehero.com/file/63351002/CS1410-Lec14/,CS1410_Lec14,0,,Code,,1.00E+14,GeneralPorcupineMaster7,1365,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,63350230,"trolto,( ({,9,tr{lr 0g,/tf$'gu{'r[Calrt(\t,i^Carryil^t)iPo.t.l',nrf odvritlt, I rvnCotqSlo(ts )n\aI s+tJLI1o c't,trsltr.) ljAfrt( orL\(.r{ ({f'e(t'-* I ,lot 7 r.,thr\ /\7(.\t""','* '{ rin[ 1""th6 &gt;. tr)'tJnr,yr,t(l9ln1.r'""t",6/9/20 13:44,1,ef8602f1fc657b7bf63ec15c878d87b5adae9f0c,FALSE,FALSE,https://www.coursehero.com/file/63350230/IMG-20200609-0001pdf/,IMG_20200609_0001.pdf,0,,Other,,1.00E+14,GeneralPorcupineMaster7,1365,0,3/5/24 10:00,
360555,11827200,CS 1410 Intro to Object-Oriented Programming,1410,CS,78569,1514874,Joseph Zachary,0,Joseph Zachary,1514874,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,1,Fall,0,2019,11827200,49560132,Enumeration loopspublic static void enumerationLoop (int n){int i = 0;while (i &lt; n) {/ Do something with ii+;}}public static void enumerationLoop (Scannerr) {while (r.hasNext() {String t = r.next();/ Do something with t}},10/31/19 15:02,1,ab683497a9ba3738491d6c9dd14080c71d746aef,FALSE,FALSE,https://www.coursehero.com/file/49560132/Enumeration-loops/,Enumeration loops,0,,Other,,1.00E+14,jakehollingsworth03,1587,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170433371,CS1410: Introduction toObject-Oriented ProgrammingWhile LoopsLearning Objectives To understand the syntax of while loops To know how the computer evaluates awhile loop To see some situations where a while loopcan be usedWhile Statement A while,10/6/22 13:33,28,2d00209286d661aefc2f79b4283e7097eae0b595,TRUE,FALSE,https://www.coursehero.com/file/170433371/while-loops-javadocs-string-methodspptx/,while-loops_javadocs_string-methods.pptx,0,,Other,,1.00E+14,AgentKnowledgeMule16,516,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170433240,"CS1410: Introduction toObject-Oriented ProgrammingMaking a MethodWriting Testing OutputPoll 1What would print from this code?int number1 = 10;int number2 = 5;if (number1 &gt; 5 &amp; number2 != 5) {System.out.println(""A"");} else if (number1 - number2 ",10/6/22 13:33,23,d071ad0fa6349ef6c53315b5efc52e000ddbd40d,TRUE,FALSE,https://www.coursehero.com/file/170433240/method-options-and-testingpptx/,method-options-and-testing.pptx,0,,Other,,1.00E+14,AgentKnowledgeMule16,516,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170433212,"CS1410: Introduction toObject-Oriented ProgrammingNested LoopsLoop Patterns: Enumeration,Accumulation, and Searching LoopsCS1410: Introduction toObject-Oriented ProgrammingNested LoopsLearning Objectives To see how a nested loop is built To id",10/6/22 13:32,35,3540a59bb56589a9fe1a13b3ecef69fe91809d42,TRUE,FALSE,https://www.coursehero.com/file/170433212/loop-patternspptx/,loop-patterns.pptx,0,,Other,,1.00E+14,AgentKnowledgeMule16,516,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170433195,"CS1410: Introduction toObject-Oriented ProgrammingPackages, ImportLearning Objectives To understand why packages are used To see the syntax involved with usingmethods In the same class In the same package ElsewherePackages and Namespaces Pack",10/6/22 13:32,12,66b2edba93144d28be16b48d978d07bb75be2d8d,FALSE,FALSE,https://www.coursehero.com/file/170433195/packages-and-importspptx/,packages-and-imports.pptx,0,,Other,,1.00E+14,AgentKnowledgeMule16,516,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170433047,"CS1410: Introduction toObject-Oriented ProgrammingPass-by-value parametersArrays as parametersLearning Objectives To gain a more formal understanding ofwhat it means to call a method To understand the stack and heap, andhow it relates to variable",10/6/22 13:32,21,a659ac4a65531187dc239ceccd30ca2a9b2c17fc,TRUE,FALSE,https://www.coursehero.com/file/170433047/parameters-and-stackpptx/,parameters-and-stack.pptx,0,,Other,,1.00E+14,AgentKnowledgeMule16,516,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,170432728,CS1410: Introduction toObject-Oriented ProgrammingScopeLearning Objectives To understand when a variable name isusable (accessible) in codeScope Variable names exist in a certain scope Variable names can be used once they aredeclared Go away w,10/6/22 13:32,9,b3db312c139c1cf2e17f52afde45107ab98e4a2e,FALSE,FALSE,https://www.coursehero.com/file/170432728/scopepptx/,scope.pptx,0,,Slides,,1.00E+14,AgentKnowledgeMule16,516,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136029206,package a1;public class DrivingCostCalculator {public static void main(String args) {/ TODO Auto-generated method stub}},3/15/22 23:00,1,403728e9156278860d65a5d2af669ded1ee590f4,FALSE,FALSE,https://www.coursehero.com/file/136029206/DrivingCostCalculatorjava/,DrivingCostCalculator.java,0,,Code,,1.00E+14,anamul456131,721,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136016585,"package assignment2;import java.util.GregorianCalendar;public class LibraryBook extends Book{private String holder;private GregorianCalendar dueDate = new GregorianCalendar();/** Creates a book from the given ISBN, author, and title.** @param isbn",3/15/22 23:13,1,91a276860c25ceabe71efccff6f14ee5a4883ac8,FALSE,FALSE,https://www.coursehero.com/file/136016585/LibraryBookjava/,LibraryBook.java,0,,Code,,1.00E+14,anamul456131,721,0,3/5/24 10:00,
360555,2000692,Intro to Object-Oriented Programming,1410,CS,78569,420413,Parker,0,Parker,420413,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,3,Spring,0,2014,2000692,136009580,package a4;import static org.junit.jupiter.api.Assertions.*;import org.junit.jupiter.api.Test;/** This class contains all the different types of testing for LoopPatterns* class.** @author Rafiul Asif*/class LoopPatternsTest {@Testpublic void te,3/15/22 22:59,2,1faae5ef05d76cc645d6e9c57094f86884b0b435,FALSE,FALSE,https://www.coursehero.com/file/136009580/LoopPatternsTestjava/,LoopPatternsTest.java,0,,Code,,1.00E+14,anamul456131,721,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134229067,                     ,3/7/22 7:26,23,f71205bf244c0ef6200ba5a926f682a67eda2fd0,FALSE,FALSE,https://www.coursehero.com/file/134229067/lecture28pdf/,lecture28.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
360555,19221002,,1410,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/360555-CS1410/,2382,University of Utah,2,Winter,0,2022,19221002,134229066,                      ,3/7/22 7:26,54,677e78cc0f63022f35519464230d8bb2dff75ad9,FALSE,FALSE,https://www.coursehero.com/file/134229066/lecture20pdf/,lecture20.pdf,0,,Other,,1.00E+14,eemindalouriana1,729,0,3/5/24 10:00,
