course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
254064,6209044,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2017,6209044,22259548,Lecture Notes on 3 and 5 April 2017Recursive Definition of Factorialn! = 1 * 2 * 3 . * (n - 1) * nn! = n * (n - 1)!0! = 1Recursive Function for Factorialdef fact (n):if (n = 0):return 1else:return n * fact (n - 1)Computation of 4! goes all the ,4/24/17 14:34,3,4cab60898d54088f4544c881aaf9595662ce11d1,FALSE,FALSE,https://www.coursehero.com/file/22259548/April-3-5-Lecture-Notes/,April 3-5 Lecture Notes,3,notes,Notes,Notes,1.00001E+14,PresidentHackerQuetzal6907,2507,0.001196649,3/5/24 10:00,
254064,11338509,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2019,11338509,44107277,Elements of Computing Course Substitution Form(Please write clearly - Only one request per form)Student Info Name: EID: E-mail: Major: Anticipated Graduation Date:Certificate Info I would like to use:(course and title)as a substitution fo,7/29/19 12:42,1,0c42938cda092b6f8377ddfefacf15524235330f,FALSE,FALSE,https://www.coursehero.com/file/44107277/Elements-Course-Substitution-Form-4pdf/,Elements Course Substitution Form_4.pdf,2,notes,Other,Notes,1.00001E+14,DeanStar1787,1681,0.001189768,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,33957572,"Q1:Given the code.what is the correct method to create an instanceof a class?cl = CookieOcl = Cookie(""Chocolate chip"", ""large"")Cookie Cl.09Cookie cl = new Cookie(butter, medium)Q2: Given the code, how do | display the contents of the instance ofcl",9/22/18 15:25,1,f3464b3630e47a6d05a96f788dd1a3552e3e69fb,FALSE,FALSE,https://www.coursehero.com/file/33957572/Screen-Shot-2018-03-26-at-24431-PMpng/,Screen Shot 2018-03-26 at 2.44.31 PM.png,2,notes,Assignment,Notes,1.00001E+14,fezis95,1991,0.00100452,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,33957562,"lieiobjecti:_init_(se1f, type = ""None"". size =. . , _ _ 21f.type = typeQ3: Given the code, what Will the python line of code: pnnt(c1.SIze() :If-size = size7 LsplayNicelyCookieInfoi self):cause to happen ' eturn self.type + "" "" + self.s.i.ze:oakie( ",9/22/18 15:25,1,de51ef96a081d49035f293d598528723ca746404,FALSE,FALSE,https://www.coursehero.com/file/33957562/Screen-Shot-2018-03-26-at-24439-PMpng/,Screen Shot 2018-03-26 at 2.44.39 PM.png,2,notes,Other,Notes,1.00001E+14,fezis95,1991,0.00100452,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,33414713,"Practice Problems #3IfStatementsFebruary7,2018Question #1Giventhefollowingcode,whatdoestheprogramoutput?count=5if(count&gt;0):print(Pythonisfun!)count=count1print(Valueofcount=+count)Question #2value=3if(value!=3):print(Haveaniceday!)else:prin",9/22/18 15:24,11,c0ea6c39b11732f6c56c9df10279a408d66b1041,TRUE,FALSE,https://www.coursehero.com/file/33414713/PracticeProblemsIfpptx/,PracticeProblemsIf.pptx,2,notes,Slides,Notes,1.00001E+14,fezis95,1991,0.00100452,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,33414701,CS303ePYTHONPRACTICEPROBLEMSPRACTICE PROBLEMQUICK LINERS OF CODEWrite just one line of code for each for the following:Variable x equals the sum of variables y and zVariable uName is assigned the value The University ofTexasVariable w determine,9/22/18 15:24,9,be6b80d1d18c5aa105b411b5a4593db610df19aa,FALSE,FALSE,https://www.coursehero.com/file/33414701/PythonPracticeProblems-Variablespptx/,PythonPracticeProblems_Variables.pptx,2,notes,Slides,Notes,1.00001E+14,fezis95,1991,0.00100452,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,33417639,"ExceptionHandlingTry / Except BlockLearning Objectives.By the end of lecture you should beable to:Define, in your own words, anexceptionWrite in python a basic try,except blockException HandlingDefinition: a method that allows aprogram to deal",9/22/18 17:59,9,73a227542d5f55daa1cc29e9e19c582e964cedba,FALSE,FALSE,https://www.coursehero.com/file/33417639/TryExcept-Slidespptx/,Try...Except_Slides.pptx,2,test_prep,Slides,Test prep,1.00001E+14,fezis95,1991,0.00100452,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878347,"# Prompt the user for inputseconds = eval(input(""Enter an integer for seconds:"" )# get minutes and remaining secondsminutes = seconds / 60 # Find minutes in secondsremainingSeconds = seconds % 60 # Seconds remainingprint(seconds, ""seconds is"", minute",10/17/17 17:11,1,7f35bda5d51d264f50ddcc54c77d3fdf4b987974,FALSE,FALSE,https://www.coursehero.com/file/25878347/displaytimepy/,displaytime.py,2,lab,Code,Lab,1.00001E+14,bubonic6,2331,0.000858001,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878295,"def main():# Receive the amountamount = eval(input(""Enter an amount, for example, 11.56:# Convert the amount to centsremainingAmount = int(amount * 100)# find the number of one dollarsnumberOfOneDollars = remainingAmount / 100remainingAmount = rema",10/17/17 17:11,1,44eb8b5340247c4da0f52bce2ee93bc92eff9452,FALSE,FALSE,https://www.coursehero.com/file/25878295/computechangepy/,computechange.py,2,lab,Other,Lab,1.00001E+14,bubonic6,2331,0.000858001,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878253,"import turtleturtle.color(""blue"")turtle.penup()turtle.goto(-110, -25)turtle.pendown()turtle.circle(45)turtle.color(""black"")turtle.penup()turtle.goto(0, -25)turtle.pendown()turtle.circle(45)turtle.color(""red"")turtle.penup()turtle.goto(110, -25",10/17/17 17:11,1,63f86057c557ac55edab1913ca729058576ab101,FALSE,FALSE,https://www.coursehero.com/file/25878253/olympicringspy/,olympicrings.py,2,lab,Other,Lab,1.00001E+14,bubonic6,2331,0.000858001,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878243,"# File: Hello.pydef main():print (""hello world!"")main ()",10/17/17 17:11,1,99a6ff7b9a31366143d1bcec266d865f2da1b904,FALSE,FALSE,https://www.coursehero.com/file/25878243/filenamepy/,filename.py,2,lab,Code,Lab,1.00001E+14,bubonic6,2331,0.000858001,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878106,"# Prompt the user to enter a radiusradius = eval(input(""Enter a value for radius: "")# Compute areaPI = 3.14159area = radius * radius * PI# Display resultsprint(""The area for the circle of radius"", radius, ""is"", area)",10/17/17 17:11,1,e65b2678b2732c5be0e02f80fe5cb226cc8388d7,FALSE,FALSE,https://www.coursehero.com/file/25878106/ComputeAreaWithConsoleInputpy/,ComputeAreaWithConsoleInput.py,2,lab,Code,Lab,1.00001E+14,bubonic6,2331,0.000858001,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25807941,"def main():import mathprint(""exp(1.0) ="", math.exp(1)print(""log(2.78) ="", math.log(math.e)print(""log10(10, 10) ="", math.log(10, 10)print(""sqrt(4.0) ="", math.sqrt(4.0)main()",10/10/17 23:07,1,7131ae4e59887ec304a6eb570f3e7b3ecd4651a1,FALSE,FALSE,https://www.coursehero.com/file/25807941/MathFunctionspy/,MathFunctions.py,2,lab,Other,Lab,1.00001E+14,Dangboi667,2338,0.000855432,3/5/24 10:00,
254064,6209044,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2017,6209044,22259530,Lecture Notes on 06 Feb 2017Active Reading: Type code as you read.Read Chapter 5: Sections 5.1 - 5.2Write the code from the following listings and run them:* Listing 5.1: RepeatSubtractionQuiz.py* Listing 5.2: GuessNumberOneTime.py* Listing 5.3: Gue,4/24/17 14:34,2,730cf09fe8c6176d769e08507eabd4108f582765,TRUE,FALSE,https://www.coursehero.com/file/22259530/February-6-Lecture-Notes/,February 6 Lecture Notes,2,notes,Notes,Notes,1.00001E+14,PresidentHackerQuetzal6907,2507,0.000797766,3/5/24 10:00,
254064,11338509,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2019,11338509,50060094,"def main():month = input(""Enter month: "")if month = ""January"" or month = ""March"" or month = ""May"" or month =""July"" or month = ""August"" or month = ""October"" or month = ""December"" :print(""31"")elif month = ""Feburary"":print(""28 or 29"")else:print(""30"")",11/9/19 18:20,1,8ec2b5a85a9218316f1d9d6e52b74daf441ea7b8,FALSE,FALSE,https://www.coursehero.com/file/50060094/22py/,2.2.py,1,test_prep,Other,Test prep,1.00001E+14,row2noob,1578,0.000633714,3/5/24 10:00,
254064,9899181,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2019,9899181,37734461,,12/3/18 18:43,4,e6c6996bb87dcfaf1c0b843b5f987703b85aa993,FALSE,FALSE,https://www.coursehero.com/file/37734461/Lab-4-2xlsx/,Lab 4 (2).xlsx,1,lab,Other,Lab,1.00001E+14,rspatel1997,1919,0.000521105,3/5/24 10:00,
254064,9899181,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,3,Spring,0,2019,9899181,37734455,,12/3/18 18:42,1,a9dbab14fae4bb76a61c77adc7696e3f43c6cb96,FALSE,FALSE,https://www.coursehero.com/file/37734455/epy/,e.py,1,test_prep,Notes,Test prep,1.00001E+14,rspatel1997,1919,0.000521105,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,33417605,"WhatdatastructureshouldIbeusing?CS303e.SonowthatweknowabunchofdatastructuresWhatdatastructureshouldIuse?Scenario:ForeachwordinaPythonsourcefile,wewanttodeterminewhetherthewordisakeyword.Whatdatastructurewouldbegreatforstoringallthekeywords?Whatd",9/22/18 18:00,9,26c67f5ca6f8a3faf581589ec56d0a1d12d830c6,TRUE,FALSE,https://www.coursehero.com/file/33417605/GuessDataStructurepptx/,GuessDataStructure.pptx,1,test_prep,Assignment,Test prep,1.00001E+14,fezis95,1991,0.00050226,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,25878155,"def main() :print (""*"")print (""*"")print ("" * "")print ("" * "")print (""*"")print (""*"")print (""*"")main()",10/17/17 17:11,1,2ba742c9606de35d699878ed2adad206b3f76a7b,FALSE,FALSE,https://www.coursehero.com/file/25878155/xmastreepy/,xmastree.py,1,lab,Other,Lab,1.00001E+14,bubonic6,2331,0.000429,3/5/24 10:00,
254064,6209044,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2017,6209044,22259528,Lecture Notes on 08 Feb 2017Active Reading: Type code as you read.Read Chapter 5: Sections 5.3 - 5.6Write the code from the following listings and run them:* Listing 5.6: MultiplicationTable.py* Listing 5.7: TestSum.py* Listing 5.8: GreatestCommonDi,4/24/17 14:34,2,d1e2082d11be5541641d809e82328af614c0d801,TRUE,FALSE,https://www.coursehero.com/file/22259528/February-8-Lecture-Notes/,February 8 Lecture Notes,1,notes,Notes,Notes,1.00001E+14,PresidentHackerQuetzal6907,2507,0.000398883,3/5/24 10:00,
254064,4293591,ELEMENTS OF COMPUTERS AND PROGRAMMING,303e,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2014,4293591,217389214,""" This file includes a class Hand which implements a hand of five playingcards, where cards are defined in the Card class.The Hand class defines the following methods:Hand( source, fromDeck ): creates a new hand object of 5 Cards. This happensin one o",11/6/23 23:30,3,84db33b7621b777669162f7f040503408103d166,FALSE,FALSE,https://www.coursehero.com/file/217389214/HandPartialpy/,HandPartial.py,0,,Other,,1.00001E+14,DukeFang8613,120,0,3/5/24 10:00,
254064,32715352,,303E,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,32715352,217033530,"Turtle GraphicsCS303E: Elements of Computersand ProgrammingTurtle GraphicsDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: October 26, 2022 at 14:12Turtle GraphicsCS303E Slideset 13: 1Turtle GraphicsTurtle ",11/3/23 20:13,8,958ad72aac2dfe42ec4bb21c4de67d711c37d729,FALSE,FALSE,https://www.coursehero.com/file/217033530/slides13-turtles-nuppdf/,slides13-turtles-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217033403,"CS303E: Elements of Computersand ProgrammingRecursionDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: April 10, 2023 at 16:06CS303E Slideset 12: 1RecursionFactorial FunctionConsider the factorial function:",11/3/23 20:09,61,4d30be5db61ac1c9a3f0e8efe94f3faac78b72a8,TRUE,FALSE,https://www.coursehero.com/file/217033403/slides12-recursionpdf/,slides12-recursion.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217033251,"Python and OOCS303E: Elements of Computersand ProgrammingObjects and ClassesDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: October 25, 2023 at 11:20CS303E Slideset 7: 1Object OrientationObjects and Classes",11/3/23 20:11,11,19631417e05c562c15622877d66d6e53cb86713b,FALSE,FALSE,https://www.coursehero.com/file/217033251/slides7-objects-classes-nuppdf/,slides7-objects-classes-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217033208,"BooleansCS303E: Elements of Computersand ProgrammingSelectionsDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: August 30, 2023 at 09:12Using BooleansCS303E Slideset 4: 1Selections&gt; import math&gt; b = ( 30.0 ",11/3/23 20:11,9,03574118382e4b6e6791425840dbd79cf332bf0c,FALSE,FALSE,https://www.coursehero.com/file/217033208/slides4-selections-nuppdf/,slides4-selections-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217033043,"CS303E: Elements of Computersand ProgrammingTuples, Sets, DictionariesDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: December 8, 2022 at 09:07CS303E Slideset 11b: 1Tuples, Sets, DictionariesTuplesAnother ",11/3/23 20:08,32,d9469fc06c4feeba7b63f256ca9a043e8ced6576,FALSE,FALSE,https://www.coursehero.com/file/217033043/slides11b-tuples-sets-dictionariespdf/,slides11b-tuples-sets-dictionaries.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217032907,"CS303E: Elements of Computersand ProgrammingSimple PythonDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: August 18, 2023 at 14:27CS303E Slideset 2: 1Simple PythonAssignment StatementsAssignments are the mo",11/3/23 20:06,36,0ac1202c37e733da4133c1a93b357104f553e5a8,TRUE,FALSE,https://www.coursehero.com/file/217032907/slides2-variablespdf/,slides2-variables.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217032774,"CS303E: Elements of Computersand ProgrammingA First Look at PythonDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinCS303E Slideset 1: 1A First Look at PythonSome Thoughts about Programming""The only way to learn a new prog",11/3/23 20:04,46,c00afc924e06a197ce0bf7190b6131d73cb84d07,TRUE,FALSE,https://www.coursehero.com/file/217032774/slides1-pythonpdf/,slides1-python.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217032524,"The str ClassCS303E: Elements of Computersand ProgrammingMore on StringsOne of the most useful Python data types is the string type,defined by the str class. Strings are actually sequences ofcharacters.Strings are immutable, meaning you can't chang",11/3/23 20:00,11,63cdd8194f875717b690541559ef616854f54fa4,FALSE,FALSE,https://www.coursehero.com/file/217032524/slides8-strings-nuppdf/,slides8-strings-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217032467,"Common Python FunctionsCS303E: Elements of Computersand ProgrammingMore Simple PythonDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: September 15, 2023 at 14:19CS303E Slideset 3: 1Common Functions&gt; abs ( 2 ",11/3/23 20:02,10,b46b62e0866dcb4df4cce3c40b06536a70c39745,FALSE,FALSE,https://www.coursehero.com/file/217032467/slides3-functions-strings-objects-nuppdf/,slides3-functions-strings-objects-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217032320,"FunctionsCS303E: Elements of Computersand ProgrammingFunctionsDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: September 18, 2023 at 15:25FunctionsCS303E Slideset 6: 1FunctionsYou probably remember function",11/3/23 20:00,14,abba2764f6bb2ba9c282329ee2d88f37413c0176,FALSE,FALSE,https://www.coursehero.com/file/217032320/slides6-functions-nuppdf/,slides6-functions-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217032294,"Repetitive ActivityCS303E: Elements of Computersand ProgrammingOften we need to do some (program) activity numerous times:LoopsDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: August 5, 2022 at 15:56Using Loo",11/3/23 20:01,9,ae7341b22fd0f5b6b8fb6f25eca79accc11b05f4,FALSE,FALSE,https://www.coursehero.com/file/217032294/slides5-loops-nuppdf/,slides5-loops-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217031910,"ListsCS303E: Elements of Computersand ProgrammingThe list class is one of the most useful in Python.ListsDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: November 3, 2023 at 12:29Value of ListsCS303E Slidese",11/3/23 19:56,11,aa74eb49980a1c0dd0381c25411a5ffe218e867a,FALSE,FALSE,https://www.coursehero.com/file/217031910/slides9-lists-nuppdf/,slides9-lists-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,217031800,"List Example: Counting Occurrences of LettersCS303E: Elements of Computersand ProgrammingMore on ListsDr. Bill YoungDepartment of Computer ScienceUniversity of Texas at AustinLast updated: August 16, 2022 at 14:00Suppose we want to count theoccur",11/3/23 19:54,12,761f68c22d3b3df666f791529ea4ada706f592b4,FALSE,FALSE,https://www.coursehero.com/file/217031800/slides10-more-on-lists-nuppdf/,slides10-more-on-lists-nup.pdf,0,,Other,,1.00001E+14,JudgeBuffalo3567,123,0,3/5/24 10:00,
254064,31968188,ELEMENTS OF COMPUTERS AND PROGRAMMING,303E,CS,275,103359,MITRA,0,MITRA,103359,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,31968188,216733477,Step Response for Different K Values (Input-Output Pair) for Kh =1e-II1|||||23-5]6owoAOoAmplitudeO1O|01Time (seconds)7,10/31/23 22:46,1,11f94113d430eb90b544d13d14000061c7d6f1e0,FALSE,FALSE,https://www.coursehero.com/file/216733477/hw5-3-2-3png/,hw5_3_2_3.png,0,,Other,,1.00001E+14,lillyyang156,126,0,3/5/24 10:00,
254064,32715352,,303E,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,32715352,215045597,"#######File: MyStringFunctions.pyStudent: Arnold NguyenUT EID: atn869Course Name: CS303EDate: 10/16/23Description of Program: Various functions related to stringsdef myAppend( s, ch ):# Return a new string that is like s but with# character",10/17/23 5:57,2,a324db99c748f9062fecf21977b832aa96793906,FALSE,FALSE,https://www.coursehero.com/file/215045597/MyStringFunctionspy/,MyStringFunctions.py,0,,Other,,1.00001E+14,UltraElephantMaster765,140,0,3/5/24 10:00,
254064,32715352,,303E,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/254064-CS303e/,2339,University of Texas,1,Fall,0,2023,32715352,215045075,"# File: Project1.py# Student: Arnold Nguyen# UT EID: atn869# Course Name: CS303E## Date Created:10/9/23# Description of Program: Depending on the user's inputted month (1-12), a calendarof that month will be displayed for the year 2024n = int(inpu",10/17/23 5:57,4,474169c42702bbbd77a4c71fd84b4fffb843aa4c,FALSE,FALSE,https://www.coursehero.com/file/215045075/Project1py/,Project1.py,0,,Other,,1.00001E+14,UltraElephantMaster765,140,0,3/5/24 10:00,
