course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14595958,"INFORMATIONECE2026Fall 2015 HW 1 posted; ITS open for access LABSLECTURE #2 Lab 1 takes place next weekAttenuation, Delay, Time-Shift&amp; Phase You will be checked off on your ability to access ITS andregistration of your clicker on T-Square Login",2016/6/9 18:15,7,c9c08f2a2bea6a0a2af59af8bf1a28f95bfbd85f,FALSE,FALSE,https://www.coursehero.com/file/14595958/L022/,L02(2),5,lab,Notes,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14592352,"wwwitinhoohqim and ground mks:to Mumal comm'rfmml' 1% suweSS@ Cpmmrk Jot posiva teammg emvwnmenf@ rmware suppm: handwrer/w ""0125351"" (eamlh""'5 N0 MM: grr' Mara:QB wow do Hw buf wt"" qdws'e.(53 HVO dug, IS n-eres agar Segu'i afanr' 143% 34552",2016/6/9 18:09,8,7538a481d6d3b6aee9bc982d1146e4fc22ab7d2c,FALSE,FALSE,https://www.coursehero.com/file/14592352/ECE2026RecitationWeek01/,ECE+2026+Recitation+Week+01,5,lab,Other,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14592349,"\ ECE ""2026 week 6 We} 26,04' ms'3 Perm Psi/Mar math/:4: g 0mm Spat/m('me {618+ wk]0 Perm 0mm: m Wm &lt;57 9W (W W WMOWVA dame, 'H'VC 'C'FRCYS' INo ew mom, Ila/raw Week '5 mm'mlWham are, new air/{Ms} md maa 67')Wk 6 Example; E T 4H7)' J, Z't ,3",2016/6/9 18:09,9,0878223c821fa44093f799bccfd6e200f8aa8a2e,FALSE,FALSE,https://www.coursehero.com/file/14592349/ECE2026RecitationWeek06/,ECE+2026+Recitation+Week+06,5,lab,Other,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14584636,"ECE-2026Spring-2016Lecture 22Frequency Response, H(z),Poles and Zeros for IIR Systems18-April-2016Info &amp; Announcements Course Instructor Opinion Survey http:/www.cetl.gatech.edu/cios : Starting today Finals: same rules. DTFT, DFT and z-transform",2016/6/9 18:17,17,c1a82d399e217818a3ff4455ada03224b737ab7e,TRUE,FALSE,https://www.coursehero.com/file/14584636/2026-L22/,2026-L22,5,lab,Slides,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14584508,"%PUMPKINspectrogram with a face for Halloween%generates a frequency modulated signal with an%interesting trajectory, than plays the sound.%% This is modified version of a function first written by Tom Krauss% NOTE: requires the Signal Processing T",2016/6/9 18:21,1,f120f6daa0cdce3c5552638ab74cc0141154e61d,FALSE,FALSE,https://www.coursehero.com/file/14584508/pumpkinm/,pumpkin.m,5,lab,Code,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14584453,"function trusize(fignum)%TRUSIZEDisplay image pixel-for-pixel on the screen% usagetrusize(fignum)%operates on figure number fignum. If fignum is%missing or is equal to zero, then use current figure.%Works by re-sizing the figure window based on ",2016/6/9 18:21,2,353d1f9b7efc176493cb7c1025021798dade6081,FALSE,FALSE,https://www.coursehero.com/file/14584453/trusizem/,trusize.m,5,lab,Code,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14582216,"function [ xx,tt ] = onecos( freq,camp,fs,dur,tstart )%This function generates a single sinusoid%freq=frequencey%camp=complex amplitude%dur=duration in sec%tstart=start time%fs= sampling ratett=tstart:1/fs:tsta+dur;xx=real(camp)+real(exp(tt.*",2016/6/9 18:21,1,ea14d0bba95abdb205f5ef08e29de3860af7ea69,FALSE,FALSE,https://www.coursehero.com/file/14582216/ex3pt2m/,ex3pt2.m,5,lab,Notes,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14582212,"function [ xx, tt] = FMSignal( tstart,tend )%This function creates a hardcoded fm signal with a center frequenceyalpha=1000;beta=1.5;fs=4000;amp=2;fc=800;tt=tstart:(1/fs):tend;xx=amp*cos(2*pi*fc*tt+alpha*cos(2*pi*tt*beta+0);plotspec(xx+j*exp(-10)",2016/6/9 18:21,1,630a0feaf91f9e981d47237c9dd89d8c7bc9395a,FALSE,FALSE,https://www.coursehero.com/file/14582212/FMSignalm/,FMSignal.m,5,lab,Code,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14582153,,2016/6/9 18:12,1,ce7cdef589e7893c941c7ad6b527f83b76291c06,FALSE,FALSE,https://www.coursehero.com/file/14582153/Screen-Shot-2016-01-28-at-112232-AMpng/,Screen Shot 2016-01-28 at 11.22.32 AM.png,5,lab,Other,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14580178,"%SinDrill version 2.1%-%%The concept and original code for this program was developed by%Dr. James H. McClellan for the DSP First book. The code for versions%2.0 and higher were written by Jordan Rosenthal.%%If you have any questions or comments, pl",2016/6/9 18:21,1,9af8c6aa92845b56892c842159e9559433148320,FALSE,FALSE,https://www.coursehero.com/file/14580178/aboutm/,about.m,5,lab,Other,Lab,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14588249,"GEORGIA	 INSTITUTE	 OF	 TECHNOLOGY	 SCHOOL	 of	 ELECTRICAL	 and	 COMPUTER	 ENGINEERING	 ECE	 2026	 	 Fall	 2015	 	 	 	 	 	 	 Quiz	 3	 (Clicker	 	 25	 Minutes)	 Version	 #1	 October 30, 2015Student Name: _ GT ID #: _ Clicker ID: _Instructions:1. A c",2016/6/9 18:08,1,34c2af7f4cfeb040ee0d52d1b87a809dc6ff27dc,FALSE,FALSE,https://www.coursehero.com/file/14588249/c2-examV1-fa15-solutions/,c2_examV1_fa15_solutions,5,test_prep,Test,Test prep,1.00001E+14,PaytonJ,2826,0.001769285,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,26245890,"9/26/2017ECE 2026Introduction to Signal ProcessingRecitation - 4Phasor Addition and Spectrum of Sumof SinusoidsSeptember 18, 20171Instructor InformationDr. Alvaro L. MarencoOffice hour: M 3:20 4:20 pm,Office: VL-370Tel: (404) 407-6303Email: a",2017/11/1 16:57,7,fc3a7542d410554d0ea46e39c17a4995dd4c7eed,FALSE,FALSE,https://www.coursehero.com/file/26245890/Rec4pdf/,Rec4.pdf,4,test_prep,Slides,Test prep,1.00001E+14,DDavis0010,2316,0.001727116,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,25021542,"GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL of ELECTRICAL &amp; COMPUTER ENGINEERINGQUIZ #3DATE: 21-Nov-16COURSE: ECE 2026NAME:GT username:LAST,FIRSTRecitation Section: Circle the time when your Recitation Section meets:L01: Mon 3:05-4:25 (Marenco)L02: W",2017/9/16 12:12,7,f26f88ef5c3e80240dd9bd00c9780956dfc11efe,TRUE,FALSE,https://www.coursehero.com/file/25021542/2026f16quiz3a-withtablespdf/,2026f16quiz3a_withtables.pdf,4,test_prep,Test,Test prep,1.00001E+14,jaredcanty,2362,0.00169348,3/5/24 10:00,
1558906,9772455,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2019,9772455,39794734,"keys = [40 42 44 45 47 49 51 52];dur = 0.4*ones(1,length(keys);fs = 8000;xx = zeros(1,0.4*8*fs+1);n1 = 1;for kk = 1:length(keys)keynum = keys(kk);keydur = dur(kk);tone = key2cos(keynum,5,0,fs,keydur);n2 = n1+length(tone)-1;xx(n1:n2) = xx(n1:n2)+",2019/4/3 21:05,1,ebfe742f80de5a566c0aa567bc0fdfe4bf417fec,FALSE,FALSE,https://www.coursehero.com/file/39794734/lab3part3m/,lab3part3.m,3,lab,Other,Lab,1.00001E+14,ProfDiscoveryDove30,1798,0.001668521,3/5/24 10:00,
1558906,10081596,DSP,2026,ECE,6763,127343,JUANG,0,JUANG,127343,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2019,10081596,39187889,"Syllabus/Schedule for Biology 101: Spring 2019Principles of Biology (Section 001)T/Th 9:30-10:45; Genome Sci Bldg rm100Professor: Dr. Kelly Hoganleek@email.unc.edu; Office phone: 843-6047, Wilson Hall room 104BPeer Instructional Team Please see the S",2019/3/20 11:19,14,4b19aa703bab2424e3f09f8b2a6710c2a3cd7ee3,TRUE,FALSE,https://www.coursehero.com/file/39187889/101-Hogan-Spg-19pdf/,101-Hogan-Spg-19.pdf,3,notes,Syllabus,Notes,1.00001E+14,hufetuhewi,1812,0.001655629,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,36912913,"ECE-2026Spring-2018Lecture 24Review: Chapters 9-1020-Apr-20181ECE-2026 Spring-2018FINAL EXAM Take your exam in your registered sectionBring ID (Buzz Card) to the Final ExamFORMULA PAGE: one-page, double-sided, hand-writtenSame rule: calculator ",2019/1/15 11:03,18,1c3e14b2992ca02a9ed6e81e6a9b11256df9ed7c,FALSE,FALSE,https://www.coursehero.com/file/36912913/2026-L24pdf/,2026-L24.pdf,3,notes,Notes,Notes,1.00001E+14,PrivateCapybara2401,1876,0.001599147,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,36912901,"ECE2026Spring-2018Lecture #23Spectral Analysis via DFT and DTFT,Spectrogram16-April-2018FINAL EXAM &amp; CIOS CIOS: http:/www.cetl.gatech.edu/cios Take your exam in your registered sectionBring ID (Buzz Card) to the Final ExamFORMULA PAGE: one-page,",2019/1/15 11:03,17,8b67899e47b2c584bb33c5919a1ebdf1f2131085,FALSE,FALSE,https://www.coursehero.com/file/36912901/2026-L23pdf/,2026-L23.pdf,3,notes,Slides,Notes,1.00001E+14,PrivateCapybara2401,1876,0.001599147,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,36912898,"GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGECE 2026 Fall 2012Quiz #1September 17, 2012NAME:GT username:(FIRST)(LAST)(e.g., gtxyz123)Circle your recitation section in the chart below (otherwise you lose 3 points!)",2019/1/15 11:08,10,d8eddb8519731f9e4f55f14d2d02f619cbb72bf3,TRUE,FALSE,https://www.coursehero.com/file/36912898/Quiz1Fall2012198pdf/,Quiz1Fall2012[198].pdf,3,test_prep,Test,Test prep,1.00001E+14,PrivateCapybara2401,1876,0.001599147,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,36912897,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGQUIZ #1DATE: 16-Sept-13COURSE: ECE-2026NAME:GT#:LAST,FIRSTex: gtaburDEllCircle your correct recitation section number - failing to do so will cost you 3 pointsL01: Mon",2019/1/15 11:08,6,991215a00b7b9998e7da3aafbeffb41512a8e412,TRUE,FALSE,https://www.coursehero.com/file/36912897/quiz1a-f13-solA-v2197pdf/,quiz1a_f13_solA_v2[197].pdf,3,test_prep,Test,Test prep,1.00001E+14,PrivateCapybara2401,1876,0.001599147,3/5/24 10:00,
1558906,7905842,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2018,7905842,36870650,ECE-2026Spring-2018Lecture 21IIR Filters: H(z) &amp; Feedback9-April-2018Info &amp; Announcements Quiz #3: Resolve with grading professors by 4/20 P1: Alvaro.Marenco@gtri.gatech.edu P2: faramarz.fekri@ece.gatech.edu P3: Chris.Valenta@gtri.gatech.edu Fin,2019/1/13 16:32,17,4ffb5c08136e14fb8d4104b5d0b3db864fd55149,FALSE,FALSE,https://www.coursehero.com/file/36870650/2026-L21pdf/,2026-L21.pdf,3,notes,Notes,Notes,1.00001E+14,ygonzalez30,1878,0.001597444,3/5/24 10:00,
1558906,7905842,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2018,7905842,36870352,"ECE-2026Spring-2018Lecture 20Zeros of H(z) and theFrequency Domain Properties2-April-2018Info &amp; Announcements HW #10 due this week Solutions to be posted at about 6pm on Thursday, 5-April Lab #10 starting this week:Scheduling your lab makeupLab",2019/1/13 16:31,17,370cb60fc6441e178dabf21ee5cf3f25aa101e4c,TRUE,FALSE,https://www.coursehero.com/file/36870352/2026-L20pdf/,2026-L20.pdf,3,notes,Slides,Notes,1.00001E+14,ygonzalez30,1878,0.001597444,3/5/24 10:00,
1558906,9772455,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2019,9772455,154689371,"GEORGIA INSTITUTUE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGEXAM 3DATE:11-Nov-19NAME: SolutionsLAST,COURSE: ECE-2026CanvasID:FIRSTex: gtCharlieCircle your correct recitation section number - failing to do so will cost you 2 poin",2022/6/17 9:59,5,2cfe72105ee6742bad3aa9d53b775fc296e12de1,TRUE,FALSE,https://www.coursehero.com/file/154689371/exam3-fall19v3-solpdf/,exam3_fall19v3_sol.pdf,1,,Test,,1.00001E+14,ChancellorFreedom7839,627,0.001594896,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,21897202,"GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL of ELECTRICAL &amp; COMPUTER ENGINEERINGECE2026 Spring 2017Quiz #1February 6, 2017NAME: _ GT Username: _LASTFIRST(e.g., gtinit1101)Recitation Section: Circle the date &amp; time when your Recitation Section meets (no",2017/4/13 6:43,4,d706c1991918c1aafa86adf83321606538ec4721,TRUE,FALSE,https://www.coursehero.com/file/21897202/quiz1b-sp17-soln/,quiz1b_sp17_soln,4,test_prep,Test,Test prep,1.00001E+14,samuelgedaly,2518,0.001588562,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,21834042,"Chapter 6 Skill SummaryBenjamin Yang &lt;bbyang@gatech.edu&gt;Skill IDDescription6-01Convert between impulse response, frequency response,and difference equation.Find y(t) given x(t) and an LTI system.Determine frequency response of running sum filter a",2017/4/11 8:04,14,588a0be1a7f8c281bce29e2bca2ae99bd4721878,FALSE,FALSE,https://www.coursehero.com/file/21834042/07Chapter6NotesV02/,07+Chapter+6+Notes+V02,4,notes,Notes,Notes,1.00001E+14,yahyahyahyahya,2520,0.001587302,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,21834032,Chapter 4 Skill SummaryBenjamin Yang &lt;bbyang@gatech.edu&gt;Skill IDDescription4-01Calculate normalized radian frequency and plotspectrum in continuous and discrete time.Calculate principle alias and folded alias frequencies aswell as show them on the,2017/4/11 8:03,17,62300230cb245b2901954d3f4cc4ac20edfa0605,FALSE,FALSE,https://www.coursehero.com/file/21834032/05Chapter4NotesV03/,05+Chapter+4+Notes+V03,4,notes,Notes,Notes,1.00001E+14,yahyahyahyahya,2520,0.001587302,3/5/24 10:00,
1558906,4504392,DSP,2026,ECE,6763,622735,Chin-HuiLee,0,Chin-HuiLee,622735,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,3,Spring,1,2015,4504392,11447077,"GEORGIA INSTITUTE OF TECHNOLOGYSchool of Electrical and Computer EngineeringECE 2026 Spring 2015Quiz 2 (Clicker)Monday, February 23, 2015Name:GT ID #:Clicker ID:Instructions:(a) A calculator and one sheet of letter-size paper withhand-written no",2015/5/23 11:15,2,f45e25b80421c01a0ef3f7e6961ca9c5c2368999,TRUE,FALSE,https://www.coursehero.com/file/11447077/quiz2b-sp15/,quiz2b_sp15,5,test_prep,Test,Test prep,1.00001E+14,Judge_Element_Hyena2,3209,0.001558118,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,18316308,Final ReviewECE2026Major Topics Since Exam 3 Z-transform Relationship to time and frequency domain Describe systems IIR Filters vs FIR filters How to describe system with equations and graphsIIR Filters - First PropertyInfinite length impulse re,2016/12/10 14:39,14,3cf181feca28879a2bae1c94f7617f9bde5eeb4e,TRUE,FALSE,https://www.coursehero.com/file/18316308/ECE2026-FA16-FinalReview/,ECE2026_FA16_FinalReview,4,notes,Slides,Notes,1.00001E+14,doncooper6575,2642,0.001514005,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14950463,"GEORGIA INSTITUTE OF TECHNOLOGYSCHOOL OF ELECTRICAL AND COMPUTER ENGINEERINGECE 2026 Summer 2014Quiz #1June 11, 2014NAME:GT username:(FIRST)(LAST)(e.g., gtxyz123)MonCircle your recitation section (otherwise you lose 3 points!):4 5:45pmTueL02",2016/7/14 0:07,12,a6b9c3d5c9f9c4e3980581ac491f45616396226b,TRUE,FALSE,https://www.coursehero.com/file/14950463/Quiz1Summer2014/,Quiz1Summer2014,4,test_prep,Test,Test prep,1.00001E+14,taymfields,2791,0.001433178,3/5/24 10:00,
1558906,6207202,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,1,Fall,1,2017,6207202,31395777,"General InformationECE2026Fall 2017 Labs Lab 6 postedLecture 11 HWC-to-D &amp; D-to-C:Sampling &amp; Reconstruction HW 6 due coming week HW 7 postedSchool of Electrical &amp; Computer EngineeringGeorgia Institute of TechnologyOctober 6, 2017Fall 2017RE",2018/6/5 21:51,8,2ae11c428e3aaa84a43ea52fe4dd18ae2d049e83,FALSE,FALSE,https://www.coursehero.com/file/31395777/Lecture-11pdf/,Lecture 11.pdf,3,notes,Slides,Notes,1.00001E+14,itzrafa,2100,0.001428571,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14592344," \ g; 4! J [RAH4i_.=_f3i Gaen'e Specmm[Zeal me 46&gt; CWPIQK Hm 4:4 724441.42, 3% PMbz'Pm om wow;SJPCE i .ampmq/ 04M few as/ W010IX"") 2 A034. A' CQS(WIt+ (131) 1- A2 005(Wft'mb1) ""f. +An COSfUJW +424)I?  '3"" amt 'ch amtACOQVYWP) = [fie a +",2016/6/9 18:09,12,e2df8d2293fa40d63af1a95504d58b3cb95e01e3,FALSE,FALSE,https://www.coursehero.com/file/14592344/ECE2026RecitationWeek04/,ECE+2026+Recitation+Week+04,4,lab,Other,Lab,1.00001E+14,PaytonJ,2826,0.001415428,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14582188,"function [ OutPutSignal ] = CmajorScale()%This function generates a C major scale from a panio and plays it.FinalKey=12+40;keycount=40;tt=0:(1/8000):(0.4-(1/8000);xx=0;yy=zeros(1,800);while (keycount &lt; FinalKey)zz=cos(2*pi*440*2^(keycount-49)/12)*",2016/6/9 18:21,1,85cf729da81e9605d582402c9732be9bef99b56b,FALSE,FALSE,https://www.coursehero.com/file/14582188/CmajorScalem/,CmajorScale.m,4,lab,Code,Lab,1.00001E+14,PaytonJ,2826,0.001415428,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14580190,"function xs = mySinusoid(amp, freq, pha, fs, tsta, tend)% amp = amplitude% freq = frequency in cycle per second% pha = phase, time offset for the first peak% fs = number of sample values per second% tsta = starting time in sec% tend = ending time in",2016/6/9 18:21,1,038faebb535bd84ea4aed9448d492fc666f14d77,FALSE,FALSE,https://www.coursehero.com/file/14580190/mySinusoidm/,mySinusoid.m,4,lab,Notes,Lab,1.00001E+14,PaytonJ,2826,0.001415428,3/5/24 10:00,
1558906,4274341,DSP,2026,ECE,6763,622717,AngusL.McLean,0,AngusL.McLean,622717,47,,https://www.coursehero.com/sitemap/schools/47-Georgia-Institute-Of-Technology/courses/1558906-ECE2026/,47,Georgia Institute Of Technology,4,Summer,1,2014,4274341,14580151,"function [ tt,xx ] = LinearChirp( Amp,f1,f2,t1,t2,fs )%Given an amplitude and a two frequencies with a starting time this0unction generates a linear chirp signal.tt=t1:(1/fs):t2;mu= (-f2+f1)/(-t2+t1)*.5;if(f1~=0)beta=(f1*2-(mu*t1)/2;else beta=f1;e",2016/6/9 18:21,1,97b007e6f3c9fe0f9a0c78edacc8412f04ea16e2,FALSE,FALSE,https://www.coursehero.com/file/14580151/LinearChirpm/,LinearChirp.m,4,lab,Code,Lab,1.00001E+14,PaytonJ,2826,0.001415428,3/5/24 10:00,
