course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345890,usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Ejemplo_4_Tema_5{class Program{static void Main(string args){for (double i = -1000; i &lt; 1000; i = i + 0.01){if (34.5 &gt; 3 ,2/25/19 14:04,1,223ae05728f2b25fe4dc62fdb68b3b2f4cbf999f,FALSE,FALSE,https://www.coursehero.com/file/38345890/Ejemplo-4-Tema-5cs/,Ejemplo 4 - Tema 5.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345888,usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Ejemplo_1_Tema_5{class Program{static void Main(string args){for (int i = -1000; i &lt; 1000; i = i + 1){if (34 = 3 * i - 7),2/25/19 14:04,1,286f0e3420a9bf0ce405efd9b3985ee4eb298db5,FALSE,FALSE,https://www.coursehero.com/file/38345888/Ejemplo-1-Tema-5cs/,Ejemplo 1 - Tema 5.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345887,usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Ejemplo_5_Tema_5{class Program{static void Main(string args){double paso = 0.01;for (double i = -1000; i &lt; 1000; i = i + p,2/25/19 14:04,1,fba4b012ccd051d2cc383288fc7ca1c4680eebaa,FALSE,FALSE,https://www.coursehero.com/file/38345887/Ejemplo-5-Tema-5cs/,Ejemplo 5 - Tema 5.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345886,usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Ejemplo_2_Tema_5{class Program{static void Main(string args){for (double i = -1000; i &lt; 1000; i = i + 0.1){if (34 = 3 * i,2/25/19 14:04,1,3ad4b830edc069616d458573a4057c2f4d1cc519,FALSE,FALSE,https://www.coursehero.com/file/38345886/Ejemplo-2-Tema-5cs/,Ejemplo 2 - Tema 5.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345885,"usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Actividad_2{class Program{static void Main(string args){int a = 5, b = 7;bool c, d, e, f, g, h = true, i = false, j;c = a",2/25/19 14:04,1,1019d4f04f393c4c7e537993c1b5e900b00891ab,FALSE,FALSE,https://www.coursehero.com/file/38345885/Actividad-1-Parte-3cs/,Actividad 1 - Parte 3.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345878,"usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Ejemplo_6_Tema_5{class Program{static void Main(string args){double paso = 0.01, sol_1, sol_2;for (double i = -1000; i &lt; 1",2/25/19 14:04,1,0ecdf448417bd385a80eb5a5a288361d8740d55d,FALSE,FALSE,https://www.coursehero.com/file/38345878/Ejemplo-6-Tema-5cs/,Ejemplo 6 - Tema 5.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345877,"usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Actividad_1_Parte_2{class Program{static void Main(string args){int a = 5, b = 6, c = 7, d = 8, e, f;float g, h;e = a + b",2/25/19 14:04,1,3705003cf3262c30e8b69217375243ba760e0b05,FALSE,FALSE,https://www.coursehero.com/file/38345877/Actividad-1-Parte-2cs/,Actividad 1 - Parte 2.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345876,"usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Actividad_2_Parte_3{class Program{static void Main(string args){int a = 30, b = 24, c = 16, d = 8, e = 4, f = 2, j, h, g, y",2/25/19 14:04,1,1c51481a8ac7ad171ee3613fd0a7f65d6b96e414,FALSE,FALSE,https://www.coursehero.com/file/38345876/Actividad-2-Parte-3cs/,Actividad 2 - Parte 3.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345875,usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Ejemplo_3_Tema_5{class Program{static void Main(string args){for (double i = -1000; i &lt; 1000; i = i + 0.1){if (35 &gt; 3 * i,2/25/19 14:04,1,de0012093d7bfa0612af683c0eea0c689ce50aaa,FALSE,FALSE,https://www.coursehero.com/file/38345875/Ejemplo-3-Tema-5cs/,Ejemplo 3 - Tema 5.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,10032436,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,0,2016,10032436,38345873,"usingusingusingusingusingSystem;System.Collections.Generic;System.Linq;System.Text;System.Threading.Tasks;namespace Actividad_2_parte_2{class Program{static void Main(string args){int a = 1, b = 2, c, d, f, g, h, j, k, l;cdfghjkl=",2/25/19 14:04,1,f30cc28f0284bea882450d399a775a70a06cab60,FALSE,FALSE,https://www.coursehero.com/file/38345873/Actividad-2-Parte-2cs/,Actividad 2 - Parte 2.cs,2,,Code,,1.00001E+14,BaronKnowledgeLeopard36,1835,0.001089918,3/5/24 10:00,
363246,1784159,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,1784159,8844155,Homework9Chapter8(part1),2/13/14 13:42,2,32e9dad04803941d2515361f66bba1c61e7d83f9,FALSE,FALSE,https://www.coursehero.com/file/8844155/Homework-9-Ch8/,Homework 9 (Ch8),4,notes,Assignment,Notes,1.00001E+14,Mwalker,3673,0.001089028,3/5/24 10:00,
363246,9908872,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,0,2019,9908872,37797076,,2/11/19 12:09,4,d3f8a588a456adb3c267517d07754977c5fd7534,FALSE,FALSE,https://www.coursehero.com/file/37797076/17b-nodal-matrix-solutionpdf/,17b_nodal_matrix_solution.pdf,2,,Other,,1.00001E+14,masonaking1,1849,0.001081666,3/5/24 10:00,
363246,9908872,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,0,2019,9908872,37797074,,2/11/19 12:08,1,ee6a05f0171c63c4ca5fb832c428fc310c14f994,FALSE,FALSE,https://www.coursehero.com/file/37797074/04b-circuit-terminologypdf/,04b_circuit_terminology.pdf,2,,Other,,1.00001E+14,masonaking1,1849,0.001081666,3/5/24 10:00,
363246,9908872,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,0,2019,9908872,37797068,,2/11/19 12:08,1,e2412d91861ddd81339b1a2a658cfc9ae0873f1f,FALSE,FALSE,https://www.coursehero.com/file/37797068/03a-current-division-sapdf/,03a_current_division_sa.pdf,2,,Other,,1.00001E+14,masonaking1,1849,0.001081666,3/5/24 10:00,
363246,9908872,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,0,2019,9908872,37797062,,2/11/19 12:10,1,79d23cace545f9becf1b3d538c1d099b29154dec,FALSE,FALSE,https://www.coursehero.com/file/37797062/34apdf/,34a.pdf,2,,Other,,1.00001E+14,masonaking1,1849,0.001081666,3/5/24 10:00,
363246,9908872,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,0,2019,9908872,37797056,,2/11/19 12:10,1,78b029ec627c27ca0b67c2570a3e5899e48245c6,FALSE,FALSE,https://www.coursehero.com/file/37797056/19c-loop-mesh-2pdf/,19c_loop_mesh_2.pdf,2,,Other,,1.00001E+14,masonaking1,1849,0.001081666,3/5/24 10:00,
363246,1739469,CIRCUITS,3003,EEL,9934,159715,Wu,0,Wu,159715,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2014,1739469,36951443,"&gt;-0II7Ji\] e I -;,1-;, ' .- '1IO '1 -P-:z--p P- I ;""\l ~ ' = 5 0):2_ IJ t2. .+\ls2-; a~,pw-~ r-,. ~- ~ .:~w'f- '1,. -'I&lt;- -z.Op-fr YVl ps.SeiyY)- --p v o b ~ekYl1:. \,?.i00k.~""' -/oo i'-.n.V'. '-- 'n.,-c,\.I,-=~o",1/16/19 20:36,3,cda60ef44e3277c900f17ba339bff1bd2e6ee5a9,FALSE,FALSE,https://www.coursehero.com/file/36951443/EXTRA-CREDIT-EEL3003pdf/,EXTRA CREDIT--EEL3003.pdf,2,,Other,,1.00001E+14,Mukh.Mah.,1875,0.001066667,3/5/24 10:00,
363246,3730675,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,3730675,101830568,"EEL3003 Fall 2019 HW#51. Find the total capacitance, Ceq in the circuit below when all capacitors are 4F. (5 points)2. Find the total inductance, Lab in the circuit below. (5 points)3. For the waveform of the current through a 0.1F capacitor with an ",7/29/21 15:12,3,91d2c50c7195796b99268559f99aae88c9b3f9cc,FALSE,FALSE,https://www.coursehero.com/file/101830568/HW5pdf/,HW5.pdf,1,,Lab,,1.00001E+14,cwestpvb,950,0.001052632,3/5/24 10:00,
363246,1647370,CIRCUITS,3003,EEL,9934,159715,Wu,0,Wu,159715,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2013,1647370,8173397,,9/15/13 20:52,4,c22a392cf73128a4d8ae2676bda868ce92c12924,FALSE,FALSE,https://www.coursehero.com/file/8173397/Homework-7/,Homework 7,4,notes,Other,Notes,1.00001E+14,sarah.huestis,3824,0.001046025,3/5/24 10:00,
363246,363246,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2008,363246,34606114,Version 0.9.73 4 183 208 77 128 0 1 5 80 400 206 81 2 2 0 16 353 877 276 8 3 061 255 5 244 282 244 282 244 380 244 380 82 380 82 380 0 1 0 3 255 5 244 261 244 261 244 445 244 445 147 445 147 445 0 1 0 3 255 5 134 445 134 445 134 367 134 367 186 3,10/21/18 21:24,2,7810e82116f826944e602e0eecf2990c51a36847,FALSE,FALSE,https://www.coursehero.com/file/34606114/uiqoxcu3bryewiqmxw9cnr7b8nw9mc83rn7b89wmcr48n79ntxt/,uiqoxcu3bryewiqmxw9cnr7b8nw9mc83rn7b89wmcr48n79n.txt,2,,Other,,1.00001E+14,BaronKnowledgeLeopard36,1962,0.001019368,3/5/24 10:00,
363246,363246,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2008,363246,34605173,Version 0.9.73 4 780 129 77 128 0 1 5 80 400 206 81 2 2 0 17 318 877 276 8 3 071 255 5 841 203 841 203 841 345 841 345 837 345 837 345 0 1 0 3 255 5 824 332 824 332 824 229 824 229 841 229 841 229 0 3 0 1 255 5 798 384 798 384 798 242 798 242 841,10/21/18 21:24,2,fe7375309b460c80689cb3f9c45d4989e8d63c0c,FALSE,FALSE,https://www.coursehero.com/file/34605173/y8wx01mc92v837e9q0m9ce8nv790mwd-i934793rim48nbtxt/,y8wx01mc92v837e9q0m9ce8nv790mwd i934793rim48nb.txt,2,,Other,,1.00001E+14,BaronKnowledgeLeopard36,1962,0.001019368,3/5/24 10:00,
363246,1610780,ELEMENTS ELECT ENGR,3003,EEL,9934,381375,Ms.Chung,0,Ms.Chung,381375,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2013,1610780,7908805,"Irwin, Basic Engineering Circuit Analysis, 9/E1SOLUTION: The correct answer is d.I y11 1 V1 3 V1 3 56 S V1 56 2 V1 14 2 V 1 4 56 2 V1 2 1 56 S S V1 56 28 0V2 0V V I2 2 4 y 21 I2 V1V2 016 8 16 3 16 16 4 V 3 V2 V2 V2 16 28 7 4 3 4 0 V2 V1 V 1 7 V2 I",6/2/13 14:28,2,dab7b113d5fdcfbdab631c4a618d4aec42595ec3,FALSE,FALSE,https://www.coursehero.com/file/7908805/IRWIN-9e-16-FE-3/,IRWIN 9e 16_FE-3,4,notes,Assignment,Notes,1.00001E+14,alejandra.laverde24,3929,0.001018071,3/5/24 10:00,
363246,1739469,CIRCUITS,3003,EEL,9934,159715,Wu,0,Wu,159715,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2014,1739469,96687844,(Company Name)Team Problem-Solution OverviewWho are your team members?Briefly describe each team member and their role in the company.What is the problem?Describe the background of the problem you are attempting to solve.What is your solution?Descr,6/9/21 19:42,1,1baa4e5aff3a940c1adffd63d3e212c191752046,FALSE,FALSE,https://www.coursehero.com/file/96687844/Team-Problem-Solution-Overview-Template-Smr-2021pdf/,Team Problem-Solution Overview Template_Smr_2021.pdf,1,,Assignment,,1.00001E+14,BreadLoaF187,1000,0.001,3/5/24 10:00,
363246,1739469,CIRCUITS,3003,EEL,9934,159715,Wu,0,Wu,159715,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2014,1739469,96687776,"Chris CerretaEnvironmental Engineer, CDM SmithUniversity of Florida Herbert Wertheim College of EngineeringMr. Cerreta was hired by CDM Smith in Summer 2018 as anEnvironmental Engineer in the Water Services group. In this role,he serves as task lead ",6/9/21 19:42,1,71d18c8622ada546de3e65d09009cb9eae2386a3,FALSE,FALSE,https://www.coursehero.com/file/96687776/Cerreta-2021-1pdf/,Cerreta_2021-1.pdf,1,,Assignment,,1.00001E+14,BreadLoaF187,1000,0.001,3/5/24 10:00,
363246,13632509,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,0,2020,13632509,94150594,,5/21/21 9:37,1,82c08f39c001b9062966ae5161c1c2f8b7359783,FALSE,FALSE,https://www.coursehero.com/file/94150594/HW-2A-1pdf/,HW 2A #1.pdf,1,,Other,,1.00001E+14,ufaephifinance,1019,0.000981354,3/5/24 10:00,
363246,3730675,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,3730675,93069347,,5/13/21 19:14,1,5aee80d8f67480589de82b9d036e2a3a7fec4963,FALSE,FALSE,https://www.coursehero.com/file/93069347/HW-1-Q7pdf/,HW 1 Q7.pdf,1,,Other,,1.00001E+14,LieutenantProton3912,1027,0.00097371,3/5/24 10:00,
363246,3730675,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,3730675,31955013,Scanned by CamScanner,7/9/18 10:22,1,4929d3a52d608c0406093c96ff7f230965b70ae5,FALSE,FALSE,https://www.coursehero.com/file/31955013/Homework-4-help-2pdf/,Homework 4 help 2.pdf,2,homework,Other,Homework Help,1.00001E+14,Susanlikes,2066,0.000968054,3/5/24 10:00,
363246,3730675,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,3730675,31955007,Scanned by CamScanner,7/9/18 10:21,1,925509a8279eb2215f061196d632cbedb9f52182,FALSE,FALSE,https://www.coursehero.com/file/31955007/Homework-4-help-1pdf/,Homework 4 help 1.pdf,2,homework,Other,Homework Help,1.00001E+14,Susanlikes,2066,0.000968054,3/5/24 10:00,
363246,3730675,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,3730675,31871963,Scanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScanner,7/3/18 15:02,5,23a8cbf298571f075965eb463a45f0abe365b786,FALSE,FALSE,https://www.coursehero.com/file/31871963/new-doc-2018-02-22-233717pdf/,new doc 2018-02-22 23.37.17.pdf,2,homework,Notes,Homework Help,1.00001E+14,Susanlikes,2072,0.000965251,3/5/24 10:00,
363246,3730675,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,3730675,31502792,"Name: _Class NumberMidterm II, Summer 2017Chemistry 2210Professor S. A. Miller, July 19, 2017AcetoneCH3(CO)CH320.2page 1 of 7Problem NumberPossible Score Your Score136212318424520615715810Total150Last Name: _ First Name: _Sig",6/11/18 10:22,7,5cdf660c8c3dc076135d3d4db4c61a91dc4fbf02,TRUE,FALSE,https://www.coursehero.com/file/31502792/Midterm2Summer2017pdf/,Midterm2Summer2017.pdf,2,test_prep,Test,Test prep,1.00001E+14,JudgeArtPorpoise34,2094,0.00095511,3/5/24 10:00,
363246,3730675,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,3,Spring,1,2014,3730675,31219114,"EEL 3003 Homework 05 Answer SheetAnswer the questions below using a word processing program (no handwritten answers accepted), Note: theremight be multiple parts to some questions, insert pictures as required, save as a PDF, and upload into Canvas)Leav",5/27/18 14:25,4,aabd7513a94b0fb432343f50dce3d80da31537cd,TRUE,FALSE,https://www.coursehero.com/file/31219114/EEL3003-HWK-5pdf/,EEL3003 HWK 5.pdf,2,homework,Assignment,Homework Help,1.00001E+14,devildogski2005,2109,0.000948317,3/5/24 10:00,
363246,11630981,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,0,2019,11630981,87124282,,4/5/21 5:14,2,bf4f59ecd13eb690f6341c3c9eca2f80a852ead6,FALSE,FALSE,https://www.coursehero.com/file/87124282/practice-exam3pdf/,practice_exam3.pdf,1,,Other,,1.00001E+14,orlandopt,1065,0.000938967,3/5/24 10:00,
363246,11630981,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,0,2019,11630981,87124105,,4/5/21 5:09,12,b5b7241496bef759188045acc5df29925f32792a,FALSE,FALSE,https://www.coursehero.com/file/87124105/F2019-Exam-3A-Solnspdf/,F2019 Exam 3A Solns.pdf,1,,Other,,1.00001E+14,orlandopt,1065,0.000938967,3/5/24 10:00,
363246,4463920,ELEMENTS ELECT ENGR,3003,EEL,9934,315693,Ms.WenhsingWu,0,Ms.WenhsingWu,315693,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,0,2014,4463920,11133003,Homework 3 Chapter 2,4/7/15 13:33,4,23f5f39d7362fa5e2950a025e00b2ddc71f16a44,FALSE,FALSE,https://www.coursehero.com/file/11133003/Homework-3/,Homework 3,3,homework,Other,Homework Help,1.00001E+14,kminx,3255,0.000921659,3/5/24 10:00,
363246,4453362,ELEMENTS ELECT ENGR,3003,EEL,9934,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,0,2015,4453362,11052311,EEL3003 Elements of Electrical EngineeringSpring 2015Instructor: Prof. Wenhsing WuHomework 2 (Ch. 1) Answers:1.2)t = 400s1.4)(a)(b)1.13)q(t) = 0.1173C1.15)q = 0C1.35)Ix = 4A1.41)Ix = 4AQ = 100/12C = 8.33CI = 5/3A = 1.67A,3/26/15 15:39,1,126ce609c45aef548d474de76a5550e37663bcec,FALSE,FALSE,https://www.coursehero.com/file/11052311/hw2ans/,hw2ans,3,homework,Other,Homework Help,1.00001E+14,ChefLightningTrout682,3267,0.000918274,3/5/24 10:00,
363246,1452783,Fundamentals of Electrical Engineering,3003,EEL,9934,159715,Wu,0,Wu,159715,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2011,1452783,6416473,,9/18/11 13:22,2,7eb30d04c9e4145d213e7732e3695cb81a1c8701,FALSE,FALSE,https://www.coursehero.com/file/6416473/IRWIN-10e-5-114/,IRWIN 10e 5_114,4,notes,Other,Notes,1.00001E+14,SuperIronLobster8612,4552,0.000878735,3/5/24 10:00,
363246,1739469,CIRCUITS,3003,EEL,9934,159715,Wu,0,Wu,159715,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,1,Fall,1,2014,1739469,78512239,"Juan Ellis (4382-4918)Professor VirgezEEL 300322 May 2020Wheatstone BridgeA Wheatstone bridge is an electrical circuit used to measure an unknown electrical resistance bybalancing two legs of a bridge circuit, one leg of which includes the unknown ",1/21/21 12:01,1,c20ff0651c858ab36e310b63292330a46e29e05e,FALSE,FALSE,https://www.coursehero.com/file/78512239/HW2Apdf/,HW2A.pdf,1,,Assignment,,1.00001E+14,graveon1,1139,0.000877963,3/5/24 10:00,
363246,1998514,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,1,2014,1998514,9944653,V2P= RSMALLERRESISTANCEFORHIGHERPOWERA : R = (OFF )B : R = R2LOWC : R = R1MEDIUMD : R = R1 | R2PMEDIUMPHIGH230[V ]2=2000W = R1 | R2 =26.45WR1 | R2R1 R2=26.45WR1 + R2ORHIGH230[V ]2=1200W = R1 =44.08WR1230[V ]2PR =1200W PR =800W =,9/15/14 15:27,5,c7136849b1b3cc4c696522f727559c67a379d5e7,FALSE,FALSE,https://www.coursehero.com/file/9944653/ch02-7-applicationexamplesdesign/,ch02_7_applicationexamplesdesign,3,notes,Notes,Notes,1.00001E+14,zrx0501,3459,0.000867303,3/5/24 10:00,
363246,1998514,CIRCUITS,3003,EEL,9934,142605,ZMUDA,0,ZMUDA,142605,552,289352,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/363246-EEL3003/,552,University of Florida,4,Summer,1,2014,1998514,9944648,SINGLENODEPAIRCIRCUITSALLTHEELMENTSHAVINGTHESAMEVOLTAGEACROSSTHEMTHEYAREINPARALLELINPRACTICENODESMAYASSUMESTRANGEFORMSVEXAMPLEOFSINGLENODEPAIRVLOWDISTORTIONPOWERAMPLIFIERTHISELEMENTISINACTVE(SHORTCIRCUITED)1LOWVOLTAGEPOWERSUPPLYFORCRTPARTIALVIE,9/15/14 15:27,10,daeefa269f0e8752f7d33347ac92fc411fe19d17,FALSE,FALSE,https://www.coursehero.com/file/9944648/ch02-4-singlenodepair-w/,ch02_4_singlenodepair_w,3,notes,Notes,Notes,1.00001E+14,zrx0501,3459,0.000867303,3/5/24 10:00,
