course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
448772,12234143,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2020,12234143,64290166,"Counting TechAdvanced=Recurrence-RelationspreviousRecursion-InterestrPo++,g.generalRPPn,,=({afn=value) P.eateP,(=ltrjpo""Porecursionofnumberf0fnrY+rsolutionFibonacci++e)1)=1interestpvneneipalP(",6/26/20 21:08,1,d1e15f8a79744b1a0c90a3ab401845a0af793372,FALSE,FALSE,https://www.coursehero.com/file/64290166/ECS-20-draggedpdf/,ECS 20 (dragged).pdf,2,,Notes,,1.00E+14,akjh17,1348,0.00148368,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,64073241,,6/22/20 22:43,4,ce40ecfb4efd425a10fcd62338ea212a15ac8549,FALSE,FALSE,https://www.coursehero.com/file/64073241/Homework-6-1pdf/,Homework_6 (1).pdf,2,,Other,,1.00E+14,ProfStraw13310,1352,0.00147929,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,64073154,,6/22/20 22:44,4,3f8a8ecbd791b1ab4b61201fb405f698b8887562,FALSE,FALSE,https://www.coursehero.com/file/64073154/Homework-3-2pdf/,Homework_3 (2).pdf,2,,Other,,1.00E+14,ProfStraw13310,1352,0.00147929,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,30927802,"ECS20 Homework #3Quiz date: April 24, 20181. Functions3.1, 3.3 3.4, 3.27, 3.28, 3.292. One-to-one, onto, and invertible functions3.5, 3.6, 3.7, 3.8 3.31, 3.34, 3.353. Special mathematical functions3.15, 3.16, 3.18, 3.19, 3.47, 3.48, 3.49, 3.504. R",5/12/18 19:31,1,fb4a934a41b763a37fb63b56064e32c5bfd9238f,FALSE,FALSE,https://www.coursehero.com/file/30927802/hw3pdf/,hw3.pdf,3,homework,Assignment,Homework Help,1.00E+14,hello_world_2019,2124,0.001412429,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,29109252,"LedeQ 22, -F\JV\AoweuajL Wm9!; MilJchQJnc- 6CDEud11clswWm thcmvmenJrex WEB/M 930 AEJcm/tsdvcEVQVA Wr h&gt;1) 4s 81W (1 Pim grCom AJC$QJ&lt; @e (324%th as JCM PPOCLuc/(LWINES, and JvQ/xodc Puma: is umiueCm? +0 Jcexe ordeiaina EEQ H4 Fem/Meg)4Em. GO: 2",3/11/18 17:48,5,d61bc0864297d9e5a7b86b9ce472da9f395611ce,FALSE,FALSE,https://www.coursehero.com/file/29109252/Lecture-22pdf/,Lecture 22.pdf,3,notes,Other,Notes,1.00E+14,amaniepower93,2186,0.00137237,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,29028434,,3/8/18 13:45,8,230fcd47b755823778e2c707cbf4927f364f750a,FALSE,FALSE,https://www.coursehero.com/file/29028434/Chapter-1-Logic-Propositions-Compound-propositions-Logic-puzzles-2pdf/,Chapter 1. Logic. Propositions. Compound propositions. Logic puzzles (2).pdf,3,notes,Other,Notes,1.00E+14,Private_World_Ant11,2189,0.001370489,3/5/24 10:00,
448772,13664131,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2020,13664131,56081234,,2/26/20 1:30,5,b3f23a8adb71327e8929fda6105fbcda3e33ee92,FALSE,FALSE,https://www.coursehero.com/file/56081234/samplemt-solnspdf/,samplemt_solns.pdf,2,,Other,,1.00E+14,JudgeBraveryPony,1469,0.00136147,3/5/24 10:00,
448772,13664131,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2020,13664131,56080605,"Module #1 - LogicBased on Rosen, Discrete Mathematics &amp; Its Applications, 5ePrepared by (c)2001-2004 Michael P. FrankModified by (c) 2004-2005 Haluk Bingl#/92UC	Davis	ECS20,	Winter	2019		Discrete	Mathematics	for	Computer	Science		Prof.	Raissa",2/26/20 1:30,29,53265768af0e403a5713b2446523adb4b88558c5,TRUE,FALSE,https://www.coursehero.com/file/56080605/Lec7-ecs20pdf/,Lec7_ecs20.pdf,2,,Slides,,1.00E+14,JudgeBraveryPony,1469,0.00136147,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,28554475,"Unit I: Theories of MigrationFocus on assumptions, unit of analysis, limitations, examples, overlapsNeo-classical economic theory (macro and micro)New Economics of Labor MigrationSegmented Labor Market TheoryWorld Systems TheoryNetwork TheoryInstit",2/20/18 2:43,3,557497dabaf6a1688e0fa71f45b6285085150bc9,TRUE,FALSE,https://www.coursehero.com/file/28554475/SOC4-StudyGuide-Midterm-1docx/,"SOC4_StudyGuide, Midterm 1.docx",3,test_prep,Notes,Test prep,1.00E+14,sandravbuild,2205,0.001360544,3/5/24 10:00,
448772,13444667,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2020,13444667,54334939,"ECS20 Homework #4 Quiz date: February 7, 2020 Part I: Propositional Logic.1. Propositions and truth tables4.1, 4.2, 4.3, 4.4, 4.20, 4.21, 4.222. Conditional statements4.6, 4.7, 4.8, 4.93. Propositional functions4.15, 4.16, 4.17, 4.18, 4.19, 4.25, ",2/2/20 21:23,1,ad6d61770415edd0882f88ab3b5073624fae9450,FALSE,FALSE,https://www.coursehero.com/file/54334939/Screen-Shot-2020-02-02-at-72338-PMpng/,Screen Shot 2020-02-02 at 7.23.38 PM.png,2,homework,Test,Homework Help,1.00E+14,hemsharma,1493,0.001339585,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,29405420,,1/12/18 16:46,1,59df9789d5165b0062876ecd321f0a152e806cce,FALSE,FALSE,https://www.coursehero.com/file/29405420/Handout-setpdf/,Handout_set.pdf,3,notes,Assignment,Notes,1.00E+14,shrimpiesun,2244,0.001336898,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,129106948,"Boolean AlgebraStatement AlgebraSet Algebra(B, +, , 0,1)(S,V, A, c, t)(U,U,n, O, U)a =q . D'a = q+o'd=q'vA'sabAd'sab'dA'neanvnaa'VAPAqEsAnBEUatb = b + aAUB = BUA1Commutative'a = q'DAp V q = q Vpa . b = b . ap q=qApAnB = BnA(atb) +c = a",2/7/22 16:23,1,77c181dad0a149436b4cdfa8513a6ae6bda7f3c7,FALSE,FALSE,https://www.coursehero.com/file/129106948/Screenshot-2020-07-14-at-71816-PMpng/,Screenshot 2020-07-14 at 7.18.16 PM.png,1,,Other,,1.00E+14,GeneralCobraMaster481,757,0.001321004,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,129106946,"Equally Likely ProbabilityWe have just calculated the theoretical probability of the evenRolling the die twice does not guarantee that we will see an evennumbered pip exactly once Even may show twice, or not at allThe theoretical probability states th",2/7/22 16:24,1,5c61828db119c5498c8b7426bf852c8237e3bf65,FALSE,FALSE,https://www.coursehero.com/file/129106946/Screenshot-2020-07-22-at-55222-PMpng/,Screenshot 2020-07-22 at 5.52.22 PM.png,1,,Other,,1.00E+14,GeneralCobraMaster481,757,0.001321004,3/5/24 10:00,
448772,4653841,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2013,4653841,12273505,"0?:(7/'0 C1"" (0n MZW/ 240 goof/fry,""(WW/92, 4 [/1 / / ZX/vu. 56%? 6M/  'I? 0}] b / g"" 6 ago"" era/z ' 7%1'4 ca Cm/chMv/I /79/aM/E/ Wf /% ap, / W196!) f I'A ag 6/ Ad 75:49 ma 470/21y/M. we'l'Mth'M I EU) Tat 4Lm+0mm+ 1c( -'9 '7!) Q3 (at",10/4/15 19:51,20,12cdd7b021a5a059874c295bbcde938f815d3f8f,FALSE,FALSE,https://www.coursehero.com/file/12273505/Lecture3-notes/,Lecture3_notes,4,lecture,Other,Lecture Slides,1.00E+14,manu4755,3075,0.001300813,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,48688122,CLASS 4:PRICE DISCRIMINATIONECN 121B - Spring 2019 QuarterProf. MuehleggerECN121B (Muehlegger)Class 4 - Price DiscriminationAnnouncements Problem Set 1 Due Friday Problem set 1 is posted on Canvas Sections start today2ECN121B (Muehlegger),10/17/19 11:12,24,76909f70d908639afb50eda8a74516e4b3a21df3,FALSE,FALSE,https://www.coursehero.com/file/48688122/Class-4-Price-Discrimination-fv-handoutpdf/,Class 4 - Price Discrimination fv handout.pdf,2,,Slides,,1.00E+14,zymzhang,1601,0.001249219,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,121846869,"Graphs and TreesReading: Sections 8.2 - 8.111 / 38OutlineI. Notion of a graphII. Special types of graphsIII. ConnectivityIV. Planar graphsV. Trees2 / 38I. Notion of a graph3 / 381. A graph G = (V, E) consists of V , a nonempty set of vertic",12/9/21 4:44,38,d54332b830323943e97b13fb717ed3cbf018cd62,TRUE,FALSE,https://www.coursehero.com/file/121846869/graphs-1pdf/,graphs-1.pdf,1,,Slides,,1.00E+14,abbyhe0425,817,0.00122399,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,121846839,Techniques of countingReading: Chapter 5Extra reading: Handout on combinatorial proofs1 / 19OutlineI. Basic rulesII. Mathematical functionsIII. Permutation and combinationsIV. Pigeonhole principles2 / 19I: Basic rules1. The Sum Rule:If a tas,12/9/21 4:44,19,0865b40fc57e1aa1770d28b4ef675727fa2d521b,FALSE,FALSE,https://www.coursehero.com/file/121846839/countingpdf/,counting.pdf,1,,Slides,,1.00E+14,abbyhe0425,817,0.00122399,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,121846365,"Set TheoryReading: sections 1.1 - 1.71 / 141. A set is a well-defined collection of objects (elements)I Notation:sets: A, B, C, .elements: a, b, c, .I a  A, or a /AI Specifying a set1). by listing all its elementseg. A = {1, 3, 5, 7, 9}2). ",12/9/21 4:44,15,de713f0180a9d648ad2d89298d3408ce12a5b1fe,FALSE,FALSE,https://www.coursehero.com/file/121846365/set-theorypdf/,set theory.pdf,1,,Slides,,1.00E+14,abbyhe0425,817,0.00122399,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,121846109,"Growth of Functions(Big-O notation)Reading: sections 3.91 / 11log n,n,n log n,n ,n ,2Overviewhe rates 1.of growthfor these standard functions are indicated in Fig. 3-7, which gives their approtain values ofIn. Observe that the functions are",12/9/21 4:44,11,d4e159a3ce48285062b5d0fde741a5d5758c198a,FALSE,FALSE,https://www.coursehero.com/file/121846109/bigOpdf/,bigO.pdf,1,,Slides,,1.00E+14,abbyhe0425,817,0.00122399,3/5/24 10:00,
448772,11449580,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2019,11449580,45669341,"A Short Course in Discrete Mathematics forthe Computer Science UndergraduateDale FletterUC Davis, ECS20, Summer Session 21Propositional Logic2PropositionA proposition is a declarative sentence which is true or false, butnot both. Also called a ",9/5/19 3:53,50,21563720990d81ee0cfcadd31c18e1a4b79b276a,TRUE,FALSE,https://www.coursehero.com/file/45669341/Logic-Slidespdf/,Logic-Slides.pdf,2,notes,Slides,Notes,1.00E+14,Alanxhuynh,1643,0.001217285,3/5/24 10:00,
448772,11449580,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2019,11449580,45669205,"A Short Course in Discrete Mathematics forthe Computer Science UndergraduateDale FletterUC Davis, ECS20, Summer Session 21Induction and Recursion2READER BEWARE!Material on Induction and Recursion is spread over many sectionsof Schaum's and poor",9/5/19 3:53,20,58bc4baa4c1160e023a6892383f3b7af1ebaff8a,TRUE,FALSE,https://www.coursehero.com/file/45669205/InductionRecursion-Slidespdf/,InductionRecursion-Slides.pdf,2,notes,Slides,Notes,1.00E+14,Alanxhuynh,1643,0.001217285,3/5/24 10:00,
448772,12234143,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2020,12234143,113932860,"1ECS 20 - Fall 2021 - Phillip RogawayLogic IToday: LogicPropositional logic: Boolean values, digital circuits, logic-design problems,satisfiable and tautological formulas, provabilityWikipedia page onPropositional calculus: https:/en.wikipedia.org/",10/29/21 16:08,14,547783760619e00b05ef39cd0b5329f802eff480,TRUE,FALSE,https://www.coursehero.com/file/113932860/ecs20-lecture-notes-logic-Ipdf/,ecs20 lecture notes - logic I.pdf,1,,Notes,,1.00E+14,seanzga,858,0.001165501,3/5/24 10:00,
448772,12234143,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2020,12234143,113932360,"1ECS 20 - Fall 2021 - Phillip RogawayRelations &amp; FunctionsDef: With A and B sets, a relation R is subset of A  B (or write X  Y ?)R ABUsually we prefer to write things in infix notation, so x R y for (x,y)  R.And usually we use symbols, rather ",10/29/21 16:08,10,1e583ec64d487d81bb5d81fad04ab35ab983ab92,TRUE,FALSE,https://www.coursehero.com/file/113932360/ecs20-lecture-notes-relations-and-functions-1pdf/,ecs20 lecture notes - relations and functions (1).pdf,1,,Assignment,,1.00E+14,seanzga,858,0.001165501,3/5/24 10:00,
448772,12234143,,20,ECS,6899,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2020,12234143,113931684,"ECS 20: Discrete Mathematics for Computer ScienceUC Davis  Prof. Phillip RogawayPS1.ProblemsSept 22, 2021Problem Set 1 - Due Tuesday, September 28, at 5 pmRecall from our syllabus all of the following. Homeworks are turned in on Gradescope. You must",10/29/21 16:09,1,a9d66cded0f403680e61595546b19c5c206d5b4d,FALSE,FALSE,https://www.coursehero.com/file/113931684/PS1pdf/,PS1.pdf,1,,Assignment,,1.00E+14,seanzga,858,0.001165501,3/5/24 10:00,
448772,10465339,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2019,10465339,41328578,"  	""!$#&amp;%!(')'*+,%.-/01324-,!(#&amp;5)6.6%7%!(,#98&amp;:#;8&lt;!(0;81#&amp;5=&gt;@?BADCFEGAIH9JGCLK,5)#I#&amp;K0;818&amp;8&lt;0;5M!(',N#&amp;6N0&amp;5=-/#8&lt;K,(#&amp;O2P,Q!(%7R8S!3'/6N%7%T!(,#J*(T,NT8&amp;@UWV&lt;X&amp;Y(",5/8/19 15:03,7,569418b4f7dec80dd43dc1dd6a2ef47224feb7e0,FALSE,FALSE,https://www.coursehero.com/file/41328578/mit-matlab-short-tutorialpdf/,mit-matlab-short-tutorial.pdf,2,,Other,,1.00E+14,ProfRamPerson1073,1763,0.00113443,3/5/24 10:00,
448772,9902658,A0 Discrete Math For Cs,20,ECS,6899,105964,Staff,0,Staff,105964,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2019,9902658,41177273,"Spread the Word:UCI Is Smoke &amp; Tobacco FreeSmoking is not permitted anywhere on campus or other UCI properties.WHY?UCI is committed to providing a healthy working, learning and living environment for all members ofthe campus community and its visitor",5/7/19 22:59,1,1756b1736ccefc042e662e5b19c13b42985c2385,FALSE,FALSE,https://www.coursehero.com/file/41177273/4-SmokeFree-85x11-Fall15pdf/,4_SmokeFree-8.5x11-Fall15.pdf,2,,Notes,,1.00E+14,mohanlal723,1764,0.001133787,3/5/24 10:00,
448772,9902658,A0 Discrete Math For Cs,20,ECS,6899,105964,Staff,0,Staff,105964,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2019,9902658,41176910,UC Irvine Medical CenterAcute Rehabilitation Unit 3Admissions 1Adolescent Partial Hospitalization Program 3Adolescent Psychiatric Unit 3Adult Psychiatric Unit 3Aesthetic &amp; Plastic Surgery Institute 63ALS &amp; Neuromuscular Center 63Auditorium 53Bloo,5/7/19 22:59,1,209c97e093f185c734e62d6162855d11c6f5bc8e,FALSE,FALSE,https://www.coursehero.com/file/41176910/2-UCI-Parking-Mappdf/,2_UCI Parking_Map.pdf,2,,Other,,1.00E+14,mohanlal723,1764,0.001133787,3/5/24 10:00,
448772,9902658,A0 Discrete Math For Cs,20,ECS,6899,105964,Staff,0,Staff,105964,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2019,9902658,37735636,Do Science Articles in Wikipedia reflect onstate-of-the-art Research?Study of Wikipedia-metrics inarticles about Social SciencesOlga ZagovoraMotivation...23-25.05.17 WikiCite Conference...2Main Steps: 1. Get set of articlesabout social sciences1,2/10/19 20:19,13,6b63467af6ebb4cb4387fed254b2f724c2a1985e,TRUE,FALSE,https://www.coursehero.com/file/37735636/wikicite-lightning-talk-zagovorapdf/,wikicite_lightning_talk_zagovora.pdf,2,test_prep,Slides,Test prep,1.00E+14,mohanlal723,1850,0.001081081,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,35834230,,11/21/18 15:26,3,2ee8842f1bf246aa888cd024e04097575c47f78d,FALSE,FALSE,https://www.coursehero.com/file/35834230/HW-5pdf/,HW #5.pdf,2,homework,Other,Homework Help,1.00E+14,jeter888,1931,0.001035733,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,35834228,,11/21/18 15:26,3,f313a0749bab491dc6b4e578d150dae28e3122fb,FALSE,FALSE,https://www.coursehero.com/file/35834228/HW-4pdf/,HW #4.pdf,2,homework,Other,Homework Help,1.00E+14,jeter888,1931,0.001035733,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,31138135,Calculating the AreaMidterm 2 Study GuidebMain Formula: h(x)dxaLanguage of ApproximationsThe height of the shape at coordinate x is h(x) = f (x) g(x) . If the shape is partitioned into Nparts of equal width b N a then the area of the k-th part from,5/22/18 18:41,7,d2cc3bb3a399e59a55b9b2bc85970e2861c87b48,FALSE,FALSE,https://www.coursehero.com/file/31138135/Language-of-Differentials-and-Approximations-8pdf/,Language of Differentials and Approximations-8.pdf,2,test_prep,Notes,Test prep,1.00E+14,yhltreasures,2114,0.000946074,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,30814892,"Homework #4If n is odd, then n+7 is even. n=2k+1. (2k+1)+7= 2k + 8. Factor 2 out. 2(k+4)which is the form of an even number.A=cfw_1,2, B=cfw_2,3.P(AB)= 2, P(A)= 1,2, (P(AB)= 1, 2, 3A,B and C are sets in universe Ua.(AB)not(AB) = (AB)(BA)(AB)= some ",5/8/18 1:30,2,3aecd6ec1db5303c4b0ac4646e48f9a640a03bcc,FALSE,FALSE,https://www.coursehero.com/file/30814892/Homework-42docx/,Homework 42.docx,2,homework,Assignment,Homework Help,1.00E+14,destroyer786,2128,0.00093985,3/5/24 10:00,
448772,4299595,A0 Discrete Math For Cs,20,ECS,6899,454566,VladimirFilkov,0,VladimirFilkov,454566,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",2,Winter,0,2014,4299595,30814891,"Homework 61a. 4x-10. The largest exponent is x^1. Therefore it is Big O(x).b. 4x^2 +2x-2. The largest exponent is x^2. Therefore it is Big O(x^2)c. The floor of (x +2/5) is the same as the floor of x. The floor of x is the growthof x^1. Therefore, it ",5/8/18 1:30,1,6c0beaf1abad8fd678c15c2991c2364870d1b4b6,FALSE,FALSE,https://www.coursehero.com/file/30814891/Homework-62docx/,Homework 62.docx,2,homework,Assignment,Homework Help,1.00E+14,destroyer786,2128,0.00093985,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,29028481,ECS20Discussion 9: CountingCounting: product rule and sum ruleExercise 1:How many strings are there of five lowercase letters that have the letter x in them at leastonce?Exercise 2:a) How many strings of six lowercase letters from the English alpha,3/8/18 13:46,1,a78b94a561898018831fc5853b86c6d84dddbe9a,FALSE,FALSE,https://www.coursehero.com/file/29028481/Discussion-9pdf/,Discussion 9.pdf,2,notes,Assignment,Notes,1.00E+14,Private_World_Ant11,2189,0.000913659,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,29028474,"ECS20Discussion 3: October 6-12, 2016Exercise 1Let p and q be two propositions. The proposition p NOR q is true when both p and q arefalse, and it is false otherwise. It is denoted p qa) Write down the truth table for p qb) Show that p q is logicall",3/8/18 13:46,1,5b6ae554bde171729f9a4a1aa3f7567cb840b83f,FALSE,FALSE,https://www.coursehero.com/file/29028474/Discussion-3pdf/,Discussion 3.pdf,2,notes,Assignment,Notes,1.00E+14,Private_World_Ant11,2189,0.000913659,3/5/24 10:00,
448772,2122645,Discrete Mathematics,20,ECS,6899,156486,Bai,0,Bai,156486,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",1,Fall,0,2014,2122645,26959905,"UC	Davis,	ECS20,	Winter	2017		Discrete	Mathematics	for	Computer	Science		Prof.	Raissa	DSouza	(slides	adopted	from	Michael	Frank	and	Haluk	Bingl)		 	 	Lecture	10	A	note	on	binary	numbers	Topic #2 BitsBits	and	Bit	Operations	 A	bit	is	a	binary	(ba",12/1/17 4:22,5,1ff4aed722ac833c5e7f92c0051826ee5f9f7912,TRUE,FALSE,https://www.coursehero.com/file/26959905/Lec10-ecs20pdf/,Lec10_ecs20.pdf,2,notes,Slides,Notes,1.00E+14,thegingerbreadman12323,2286,0.000874891,3/5/24 10:00,
448772,1785224,A0 Discrete Math For Cs,20,ECS,6899,105964,Staff,0,Staff,105964,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/448772-ECS20/,390,"University of California, Davis",3,Spring,0,2014,1785224,8845984,"Lecture 11AdminHW #3 assigned, due Wed, Feb 12thMidterm stats / info Didvery well overall Jn Mean:~85n Median: ~88 Anyregrade requestsn Contactone of the TAsn Must be made by next MonLast day to drop: todayComing upMore on this The static",2/14/14 4:15,26,440ab32fc29703a2b70a88026906f364aad336c0,TRUE,FALSE,https://www.coursehero.com/file/8845984/ecs40a-lec11-13/,ecs40a-lec11-13,3,notes,Slides,Notes,1.00E+14,thepr0fess0r,3672,0.000816993,3/5/24 10:00,
