course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28206,,3/20/08 7:30,19,31206d3b45a56dc4c4d6e9e090b894e6e3676343,FALSE,FALSE,https://www.coursehero.com/file/28206/ECE200lecture12/,ECE200lecture12,7,notes,Other,Notes,11816386,ksross,5829,0.001200892,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,9976013,"Cmpm 91 - AIM vmulgg I j I . I {310-3% Q qumrbumu I: _ _ 4W Lax-Uan . I! .I' [iawidmw H1: n.._.~-Mug; 1 a QOHQO EH}?  \ -.Q r,_f_] "" $.66er 0 # I, mm u o l 3. i W\O\0 NEH g Dxh {LI / mm. i I! (I J' J rid1 / go CKA/ a'i I dd L [.03239. Q",9/21/14 18:28,11,400bc7560f4501f020c1f2222b7814106b772e51,FALSE,FALSE,https://www.coursehero.com/file/9976013/ece200-fa11-21/,ece200_fa11_21,4,essay,Other,Essay,1.00E+14,rwang10,3453,0.001158413,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28212,Title: Jun 128:14 AM (1 of 18)Title: Jun 128:45 AM (2 of 18)Title: Jun 128:49 AM (3 of 18)Title: Jun 128:54 AM (4 of 18)Title: Jun 129:03 AM (5 of 18)Title: Jun 129:06 AM (6 of 18)Title: Jun 129:10 AM (7 of 18)Title: Jun 129:19 AM (8 of,3/20/08 7:27,18,bd185481262d5f7afa20b50c490f2167bfeabfff,FALSE,FALSE,https://www.coursehero.com/file/28212/ECE200lecture10/,ECE200lecture10,6,notes,Other,Notes,11816386,ksross,5829,0.001029336,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28207,,3/20/08 7:28,20,6346a9c94c71f137a5a6978ddd3e18da5ede1e1f,FALSE,FALSE,https://www.coursehero.com/file/28207/ECE200lecture11/,ECE200lecture11,6,notes,Other,Notes,11816386,ksross,5829,0.001029336,3/5/24 10:00,
233606,4821740,,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2014,4821740,12877040,1.6181.6181.6181000220047005.798.518.88Max Voltage vs. Capacitance5000 470045004000350030002500 2200Capacitance (Micro Farads)20001500 1000100050001.4 1.6 1.8 2 2.2 2.4 2.6 2.8 3 3.2 3.4Maximum VoltageTime vs. Capacitance2018f(x,12/5/15 13:58,1,76429a7a28d559e24260e50c17811ac36d0cc5aa,FALSE,FALSE,https://www.coursehero.com/file/12877040/Section-24/,Section 2.4,3,notes,Other,Notes,1.00E+14,arack,3013,0.000995685,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,30614671,"Print Name _Section Number: _By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.Signature _ECE200Test #3November 14, 2016INSTRUCTIONS: Please ReadCalculator allowed: TI-30XaWrite where important equations c",4/30/18 22:19,5,e44a3ae1c3e04647891e38b2b2fafc4175f6bd7a,TRUE,FALSE,https://www.coursehero.com/file/30614671/test3f16pdf/,test3f16.pdf,2,test_prep,Test,Test prep,1.00E+14,CountAntelope3006,2136,0.00093633,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,30614613,"Print Name _Section Number: _By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.Signature _ECE200Test #2October 17, 2017INSTRUCTIONS: Please ReadCalculator allowed: TI-30XaWrite where important equations co",4/30/18 22:19,6,63118f1cc56139304a6187e96f1c002f6f1ba979,TRUE,FALSE,https://www.coursehero.com/file/30614613/test2f17pdf/,test2f17.pdf,2,test_prep,Test,Test prep,1.00E+14,CountAntelope3006,2136,0.00093633,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,28241967,"/tPrint Name Section Number:By signing I am stating that I have taken this quiz in accordance with the NC SU honor code.' Signature K 62ECE200Test #2October 17, 2016INSTRUCTIONS: Please ReadCalculator allowed: TI-30XaWrite where important equatio",2/8/18 10:42,5,457031fef7311c7d385cb99a1c6706514656c3c5,FALSE,FALSE,https://www.coursehero.com/file/28241967/test2keypdf/,test2key.pdf,2,test_prep,Test,Test prep,1.00E+14,Refriger8tor,2217,0.00090212,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,27098667,"Print Name Section Number:By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.SignatureECE200Test #2March 14, 2017INSTRUCTIONS: Please ReadCalculator allowed: TI-30XaWrite where important equations come from.",12/6/17 13:39,5,2c3f65b29a26021517807876499d718e744e3157,FALSE,FALSE,https://www.coursehero.com/file/27098667/test-2-sp17pdf/,test 2 sp17.pdf,2,test_prep,Test,Test prep,1.00E+14,JusticeTurtlePerson2074,2281,0.000876808,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,26828353,ECE 200 - Lab 8 Data SummaryTransmission and Reception of RF SignalsStudent NameFinal ScoreLectureSectionPartner's Name(s)LabSectionSection 8.1 - AM Signal in Time and Frequency Domains1Oscilloscope image of unmodulated carrier signalPaste ima,11/26/17 12:42,6,99b5104d80b31242b2d1078df99b2902098dbf97,FALSE,FALSE,https://www.coursehero.com/file/26828353/Lab-8-Data-Summarypdf/,Lab_8_Data_Summary.pdf,2,lab,Lab,Lab,1.00E+14,nobodyepic12,2291,0.000872981,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,9975991,,9/21/14 18:27,9,ffcfd4f4fb98874cd06806c8da6c481c50a7d678,FALSE,FALSE,https://www.coursehero.com/file/9975991/ece200-fa11-07/,ece200_fa11_07,3,essay,Other,Essay,1.00E+14,rwang10,3453,0.00086881,3/5/24 10:00,cant read
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28219,,3/20/08 7:32,22,fe39ee31233eb1cd1f44b6c5fbcc4e577063f5d5,FALSE,FALSE,https://www.coursehero.com/file/28219/ECE200lecture15/,ECE200lecture15,5,notes,Other,Notes,11816386,ksross,5829,0.00085778,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28214,Title: May 308:02 AM (1 of 18)Title: May 308:45 AM (2 of 18)Title: May 308:48 AM (3 of 18)Title: May 308:50 AM (4 of 18)Title: May 308:57 AM (5 of 18)Title: May 308:59 AM (6 of 18)Title: May 309:10 AM (7 of 18)Title: May 309:17 AM (8 of,3/20/08 7:26,18,0f4eeefad82bad292a20a3a93609da75443390b7,FALSE,FALSE,https://www.coursehero.com/file/28214/ECE200lecture5/,ECE200lecture5,5,notes,Notes,Notes,11816386,ksross,5829,0.00085778,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28203,,3/20/08 7:32,5,45fa5315bc08aa5fb3aa2882112b46b79b6ab722,FALSE,FALSE,https://www.coursehero.com/file/28203/ECE200lecture17/,ECE200lecture17,5,notes,Other,Notes,11816386,ksross,5829,0.00085778,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,25286846,"First Name: 5i CSHHQ . Last Name: \ 0MECE 200 Spring 2015 Test 2Instructor: Escuti Instructions:1) Closed book / Closed Notes.2) No scrap paper. ) as"" 3) Calculators are NOT allowed.(. g 4) Show your work step by step so we can give partial credi",9/26/17 21:08,9,e74c21c9eb3b059cec8c29169d77d80f3b8b1196,FALSE,FALSE,https://www.coursehero.com/file/25286846/ECE200-SP15-Escuti-Test-2pdf/,ECE200 SP15 Escuti Test 2.pdf,2,test_prep,Test,Test prep,1.00E+14,Duke_Water_Kingfisher17,2352,0.00085034,3/5/24 10:00,
233606,14741749,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2020,14741749,67340261,Capacitor8 /26Ch. 4metalTCharge neutrality is ainsulationfundamental property ofmetalthe universe .1%1%C = E Area/ separation* dielectriccharged capacitorconstantpermativityCapacitors in ParallelG = CVR voltageVcC 2TheFaradschargeS,9/2/20 14:35,1,fe37373f9832d3588ebe03b0747e6224bd6b94e7,FALSE,FALSE,https://www.coursehero.com/file/67340261/6CD58F5A-185E-429D-8768-96936C37F3C8jpeg/,6CD58F5A-185E-429D-8768-96936C37F3C8.jpeg,1,notes,Notes,Notes,1.00E+14,BrigadierGuineaPigMaster617,1280,0.00078125,3/5/24 10:00,
233606,14741749,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2020,14741749,67340211,"10 kn8/19MV x = 0. 7 VChap 3q v810 k 24/43VAssume off !qv3 10 k-1 6+KVL 9 - 10 7 - 105- 3=0T 3V9I = 6 - 8.3 mAKVL = + 3+ 10 J - VD =020 kmVD = 10IVR. = ( 0. 3 MA ) x ( 10 k_ 1 ) = 3VVD = 3 + 3 = 67 VWrong!, Diode is on! !Reanalyz kn",9/2/20 14:37,1,473b8c6ae197cfe8ddeb467f027817fe790574b3,FALSE,FALSE,https://www.coursehero.com/file/67340211/51794299-C99B-4388-B8A8-1F6E2981444Bjpeg/,51794299-C99B-4388-B8A8-1F6E2981444B.jpeg,1,notes,Notes,Notes,1.00E+14,BrigadierGuineaPigMaster617,1280,0.00078125,3/5/24 10:00,
233606,14741749,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2020,14741749,67340192,Transient Response of an RC Circuiti(t )8 /26RCh 4VSG = CVCi ( + ) . C dtSmall case i and V - time - dependent current .dvcde -C itvoltageKVL : VS + i( ) . R . Vc (t )in ( t ) = ( (t ) = i(+ = cdvesubstituteVs - COV - V. ( + ) = 0dtRC d,9/2/20 14:35,1,76d030b989b90258462b45835604db30dc45f54f,FALSE,FALSE,https://www.coursehero.com/file/67340192/898B106C-F403-4B15-AA75-013F8AFFBFFCjpeg/,898B106C-F403-4B15-AA75-013F8AFFBFFC.jpeg,1,notes,Notes,Notes,1.00E+14,BrigadierGuineaPigMaster617,1280,0.00078125,3/5/24 10:00,
233606,1541943,Intro Sig Circ Sys,200,ECE,1468,201625,MOLNAR,0,MOLNAR,201625,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2012,1541943,7291002,,11/26/12 23:25,8,72dc0cf257e0522f091e412ae4922919994976a6,FALSE,FALSE,https://www.coursehero.com/file/7291002/exam2-09/,exam2-09,3,notes,Other,Notes,1.00E+14,ncstatefan,4117,0.000728686,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28216,1.23E+26,3/20/08 7:32,18,491393fea450a0fbfaa381ecb1cda6189701123c,FALSE,FALSE,https://www.coursehero.com/file/28216/ECE200lecture18/,ECE200lecture18,4,notes,Other,Notes,11816386,ksross,5829,0.000686224,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28201,1.23E+26,3/20/08 7:34,18,83dc53d333fec10ca9a8db90f81f7a6bf8616a6e,FALSE,FALSE,https://www.coursehero.com/file/28201/ECE200lecture21/,ECE200lecture21,4,notes,Other,Notes,11816386,ksross,5829,0.000686224,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28223,1.23E+18,3/20/08 7:32,14,902f99d03b658f572e5a57d0251cb5e888de5281,FALSE,FALSE,https://www.coursehero.com/file/28223/ECE200lecture16/,ECE200lecture16,3,notes,Other,Notes,11816386,ksross,5829,0.000514668,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28204,1.23E+22,3/20/08 7:30,16,0ad40393205cf100947514d39a341815b5eaaa71,FALSE,FALSE,https://www.coursehero.com/file/28204/ECE200lecture13/,ECE200lecture13,3,notes,Other,Notes,11816386,ksross,5829,0.000514668,3/5/24 10:00,
233606,233606,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2007,233606,28198,1.23E+34,3/20/08 7:35,22,ab9fed6cf6a6118a32aa23b7dfadd71d26031792,FALSE,FALSE,https://www.coursehero.com/file/28198/ECE200lecture24/,ECE200lecture24,3,notes,Other,Notes,11816386,ksross,5829,0.000514668,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,27996064,"~_ * Print Name KQ/LBy signing I am stating that I have taken this quiz in accordance with the NCSU honor code.SignatureECE200Test #1February 2, 2017INSTRUCTIONS: Please ReadCalculator allowed: Tl30XaWrite where important equations come from. Box ",1/30/18 13:09,10,d85b5ca996dc8907a7c5ebef6166c81ba940e9f2,FALSE,FALSE,https://www.coursehero.com/file/27996064/test1sp17keypdf/,test1sp17key.pdf,1,test_prep,Test,Test prep,1.00E+14,Lantern_Enemy,2226,0.000449236,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,27098731,"Print Name Section Number:By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.SignatureECE200Test #3November 17, 2015INSTRUCTIONS: Please ReadCalculator allowed: Tl-30XaWrite where important equations come fr",12/6/17 13:40,5,d374cdd4dd2bc1f7820249e43e17c7c2fcc5aa5c,FALSE,FALSE,https://www.coursehero.com/file/27098731/test-3f15pdf/,test 3f15.pdf,1,test_prep,Other,Test prep,1.00E+14,JusticeTurtlePerson2074,2281,0.000438404,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,27098704,"Print Name Section Number:By signing I am stating that I have taken this quiz in accordance with the NCSU honor code.SignatureECEZOOTest #3November 14, 2017INSTRUCTIONS: Please ReadCalculator allowed: Tl-30XaWrite where important equations come fr",12/6/17 13:40,5,146b5ec06895e05bff4f91297cf01a931a4ecdbe,FALSE,FALSE,https://www.coursehero.com/file/27098704/test-3-f17pdf/,test 3 f17.pdf,1,test_prep,Test,Test prep,1.00E+14,JusticeTurtlePerson2074,2281,0.000438404,3/5/24 10:00,
233606,4283833,Intro Sig Circ Sys,200,ECE,1468,6720,CeciliaTownsend,0,CeciliaTownsend,6720,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,3,Spring,0,2012,4283833,27098602,"Print NameBy signing I am stating that I have taken this quiz in accordance with the NCSU honor code.SignatureECE200Test #1September 14, 2016INSTRUCTIONS: Please ReadCalculator allowed: Tl-30XaWrite where important equations come from. Box the mos",12/6/17 13:39,5,bb4f4278afeea947a0a9f88a3c3753aa3fdb2786,FALSE,FALSE,https://www.coursehero.com/file/27098602/test-1-f16pdf/,test 1 f16.pdf,1,test_prep,Test,Test prep,1.00E+14,JusticeTurtlePerson2074,2281,0.000438404,3/5/24 10:00,
233606,32980953,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32980953,213455667,"vF 7=)W5.'Iw(5):| SA~ G T8 TblQ\Lv ()D + &gt;.-Alo-oTP_e1\(,l@yj:T iT5r||||[|[233|'1""JIIBH'[/L(me)oF|{||}|lLy%|||||;\9'|-9))bBAo99-5--98L,Nm|UL SV@tA= 1WP\",10/1/23 19:04,9,3c18e1baef84e80c51246d41b9349789965242c7,FALSE,FALSE,https://www.coursehero.com/file/213455667/ECE-HW4-Zachary-Winterpdf/,ECE HW#4 - Zachary Winter.pdf,0,,Other,,1.00E+14,MateMoonNewt8,156,0,3/5/24 10:00,
233606,32980953,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32980953,213455560,"g|||'|=1|||=B'.\'=Jei= givyeYyTPP|- il_|||4fs=de|{Too4|'||-| OAT[| l1FS\'["",TOTTTTEYx|Y|",10/1/23 19:04,1,99dec4ce6b641242912fab4d79962e0c15feb362,FALSE,FALSE,https://www.coursehero.com/file/213455560/Scanned-Documents-9pdf/,Scanned Documents (9).pdf,0,,Other,,1.00E+14,MateMoonNewt8,156,0,3/5/24 10:00,
233606,32980953,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32980953,213455523,"Lec # Day12TH34TH56TH78TH9H10TH1112TH13H1415TH16TH1718TH1920TH2122THT232425THTTECE 200 - Fall 2023 Schedule - Version: July 19, 2023ChapterHomeworkDateTopicWeek 1 - No Lab22-AugIntro124-AugD",10/1/23 19:04,1,b3392a6c16f4397a1dab15e3dc13b53a290abe30,FALSE,FALSE,https://www.coursehero.com/file/213455523/ECE200-Schedule-Fall-23-4pdf/,ECE200 Schedule Fall 23 (4).pdf,0,,Other,,1.00E+14,MateMoonNewt8,156,0,3/5/24 10:00,
233606,32980953,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32980953,213455493,Lab 2Watch the pre-lab video for lab 2 - capacitors and analog timer - and the first 16 minutes of theold lab 3 oscilloscope fundamentals video. We are using the analog discovery oscilloscope butthe oscilloscope in the video teaches the concepts.,10/1/23 19:04,1,d9416dffdf945c37abffe110497125ea6e764c3a,FALSE,FALSE,https://www.coursehero.com/file/213455493/Lab-2-prelab-videos-to-watchpdf/,Lab 2 prelab videos to watch.pdf,0,,Other,,1.00E+14,MateMoonNewt8,156,0,3/5/24 10:00,
233606,32980953,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32980953,213455464,,10/1/23 19:04,1,d8108419f142762ec4aa6f8be6fe17dd46d55d6a,FALSE,FALSE,https://www.coursehero.com/file/213455464/Scanned-Documents-13pdf/,Scanned Documents (13).pdf,0,,Other,,1.00E+14,MateMoonNewt8,156,0,3/5/24 10:00,
233606,32980953,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32980953,213455366,,10/1/23 19:04,1,067bc3ab8354fa742ba4a59c4928189a0784a013,FALSE,FALSE,https://www.coursehero.com/file/213455366/Scanned-Documents-10pdf/,Scanned Documents (10).pdf,0,,Other,,1.00E+14,MateMoonNewt8,156,0,3/5/24 10:00,
233606,32980953,Intro Sig Circ Sys,200,ECE,1468,4040,Escuti,0,Escuti,4040,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32980953,213455347,"-.1-e-y'[)/)'H\)P=05Voxf.el""2('75')i=vV.gB|(okdineinol3MMof3=-arSgnghgPesyesT MVOq29:31 eiX/9z- gf-:iie1. 0(i34L(\(L,\e(sinbSSMEREE..AKIRE.ARaUWOGSi)= BN=eS1TI~ o4yIE3=",10/1/23 19:04,3,0423330b9c7304d8795ccc4b38623f951f5c2040,FALSE,FALSE,https://www.coursehero.com/file/213455347/Scanned-Documents-12pdf/,Scanned Documents (12).pdf,0,,Other,,1.00E+14,MateMoonNewt8,156,0,3/5/24 10:00,
233606,32353326,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32353326,212715713,9/21/23-Octants are 3d quadrants,9/23/23 10:32,1,c4f35a12fbe3110893318a9213323ca35b122f81,FALSE,FALSE,https://www.coursehero.com/file/212715713/MA242-notesdocx/,MA242_notes.docx,0,,Other,,1.00E+14,stallworthdebate,164,0,3/5/24 10:00,
233606,32353326,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32353326,212715422,"ws0e 0oiJmw2y2'\4/54-0""28W'6w084X =wowoy'SsS wGue)i.L9tihoun=wx*wLenewnD"" XS'ODKQ?-9_0""'97'1whNM/}.('449)Wg_o* 39_. '(012'2v=|VN_'/_w4 0072wolj)'%9.0'%87']MinsisAyg0p2ade)0BTwggr35990u'\Ys501XS",9/23/23 10:32,6,a160391a06b9c0395bf5abbc8fbd0d47300d370e,FALSE,FALSE,https://www.coursehero.com/file/212715422/Scannable-Document-on-Aug-30-2023-at-4-31-05-PMpdf/,"Scannable Document on Aug 30, 2023 at 4_31_05 PM.pdf",0,,Other,,1.00E+14,stallworthdebate,164,0,3/5/24 10:00,
233606,32353326,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32353326,212715354,"ECE 200 - Lab 1 Data SummaryCircuits with Resistive ElementsStudent Name: Andrew StallworthLecture Section: 004Final Score:Lab Section:201Section 1.1 - Resistance Measurement1, 2, 3ResistorNumberResistor color coding specifications vs. measured",9/23/23 10:32,8,819c638f412fde81c325f0fcc41844bb6f2e1365,FALSE,FALSE,https://www.coursehero.com/file/212715354/Lab-1-Data-Summary-010521pdf/,Lab 1 Data Summary (010521).pdf,0,,Other,,1.00E+14,stallworthdebate,164,0,3/5/24 10:00,
233606,32353326,,200,ECE,1468,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/233606-ECE200/,1714,North Carolina State University,1,Fall,0,2023,32353326,212715312,"ECEeHWDH71SieliweriAndrewassee Jiode s off'Sa-\Io\'&amp;\IOovter \ocfKVZov=701- gov-5T -1ST=1k/D4 IST -1ets =Cg $1020\/,5\/ 2 \$yElE 2eoW3HZAdvewG tatieoli2 BYJ=assumeOFFwo5!an=_Lwns&amp;T)V.js%8wf2""IS4ehd%S2(peNN",9/23/23 10:32,6,d866c1040d29061526fc2d37efe2e20b257d6610,FALSE,FALSE,https://www.coursehero.com/file/212715312/Scannable-Document-on-Sep-13-2023-at-6-02-13-PMpdf/,"Scannable Document on Sep 13, 2023 at 6_02_13 PM.pdf",0,,Other,,1.00E+14,stallworthdebate,164,0,3/5/24 10:00,
